r,,,,,,,,
--,--,bb,ba,bk,--,--,--,--
--,--,--,ra,rk,ra,rb,--,--
--,--,--,--,--,--,--,--,--
br,--,--,--,rc,--,rn,--,--
rp,--,--,--,--,--,rp,--,rp
--,--,--,--,--,--,--,--,--
--,--,bb,--,bp,--,bp,--,--
bp,--,rr,--,bn,--,--,--,bp
--,--,--,--,--,--,bn,--,--
--,--,--,--,ba,--,--,--,--
--,--,bb,ba,bk,--,--,--,--
--,--,--,ra,rk,ra,rb,--,--
--,--,--,--,rn,--,--,--,--
br,--,--,--,rc,--,--,--,--
rp,--,--,--,--,--,rp,--,rp
--,--,--,--,--,--,--,--,--
--,--,bb,--,bp,--,bp,--,--
bp,--,rr,--,bn,--,--,--,bp
--,--,--,--,--,--,bn,--,--
--,--,--,--,ba,--,--,--,--
--,--,bb,ba,bk,--,--,--,--
--,--,--,ra,rk,ra,rb,--,--
--,--,--,--,rn,--,--,--,--
br,--,--,--,rc,--,--,--,--
rp,--,--,--,--,--,rp,--,rp
--,--,--,--,--,--,--,--,--
--,--,bb,--,bp,--,bp,--,--
bp,--,rr,--,--,--,--,--,bp
--,--,--,--,--,--,bn,--,--
--,--,--,bn,ba,--,--,--,--
--,--,bb,ba,bk,--,--,--,--
--,--,--,ra,rk,ra,rb,--,--
--,--,--,--,rn,--,--,--,--
br,--,--,--,rc,--,--,--,--
rp,--,--,--,--,--,rp,--,rp
--,--,--,--,--,--,--,--,--
--,--,rr,--,bp,--,bp,--,--
bp,--,--,--,--,--,--,--,bp
--,--,--,--,--,--,bn,--,--
--,--,--,bn,ba,--,--,--,--
--,--,bb,ba,bk,--,--,--,--
--,--,--,ra,rk,ra,rb,--,--
--,--,--,--,rn,--,--,--,--
br,--,--,--,rc,--,--,--,--
rp,--,--,--,--,--,rp,--,rp
--,--,--,--,--,--,--,--,--
--,--,rr,--,bp,--,bp,bn,--
bp,--,--,--,--,--,--,--,bp
--,--,--,--,--,--,--,--,--
--,--,--,bn,ba,--,--,--,--
--,--,bb,ba,bk,--,--,--,--
--,--,--,ra,rk,ra,rb,--,--
--,--,--,--,--,--,--,--,--
br,--,rn,--,rc,--,--,--,--
rp,--,--,--,--,--,rp,--,rp
--,--,--,--,--,--,--,--,--
--,--,rr,--,bp,--,bp,bn,--
bp,--,--,--,--,--,--,--,bp
--,--,--,--,--,--,--,--,--
--,--,--,bn,ba,--,--,--,--
--,--,bb,ba,bk,--,--,--,--
br,--,--,ra,rk,ra,rb,--,--
--,--,--,--,--,--,--,--,--
--,--,rn,--,rc,--,--,--,--
rp,--,--,--,--,--,rp,--,rp
--,--,--,--,--,--,--,--,--
--,--,rr,--,bp,--,bp,bn,--
bp,--,--,--,--,--,--,--,bp
--,--,--,--,--,--,--,--,--
--,--,--,bn,ba,--,--,--,--
--,--,bb,ba,bk,--,--,--,--
br,--,--,ra,rk,ra,rb,--,--
--,--,--,--,--,--,--,--,--
--,--,rn,--,rc,--,--,--,--
rp,--,--,--,--,--,rp,--,rp
--,--,--,--,--,--,--,--,--
--,--,--,--,rr,--,bp,bn,--
bp,--,--,--,--,--,--,--,bp
--,--,--,--,--,--,--,--,--
--,--,--,bn,ba,--,--,--,--
--,--,bb,ba,bk,--,--,--,--
br,--,--,ra,rk,ra,rb,--,--
--,--,--,--,--,--,--,--,--
--,--,rn,--,rc,--,--,--,--
rp,--,--,--,--,--,bn,--,rp
--,--,--,--,--,--,--,--,--
--,--,--,--,rr,--,bp,--,--
bp,--,--,--,--,--,--,--,bp
--,--,--,--,--,--,--,--,--
--,--,--,bn,ba,--,--,--,--
--,--,bb,ba,bk,--,--,--,--
br,--,--,ra,rk,ra,rb,--,--
--,--,--,--,rc,--,--,--,--
--,--,rn,--,--,--,--,--,--
rp,--,--,--,--,--,bn,--,rp
--,--,--,--,--,--,--,--,--
--,--,--,--,rr,--,bp,--,--
bp,--,--,--,--,--,--,--,bp
--,--,--,--,--,--,--,--,--
--,--,--,bn,ba,--,--,--,--
--,--,bb,ba,bk,--,--,--,--
--,--,--,ra,rk,ra,rb,--,--
--,--,--,--,rc,--,--,--,--
br,--,rn,--,--,--,--,--,--
rp,--,--,--,--,--,bn,--,rp
--,--,--,--,--,--,--,--,--
--,--,--,--,rr,--,bp,--,--
bp,--,--,--,--,--,--,--,bp
--,--,--,--,--,--,--,--,--
--,--,--,bn,ba,--,--,--,--
--,--,bb,ba,bk,--,--,--,--
--,--,--,ra,rk,ra,rb,--,--
--,--,--,--,rc,--,--,--,--
br,--,rn,--,--,--,--,--,--
rp,--,--,--,--,--,bn,--,rp
--,--,--,--,--,--,--,--,--
--,--,--,--,--,--,rr,--,--
bp,--,--,--,--,--,--,--,bp
--,--,--,--,--,--,--,--,--
--,--,--,bn,ba,--,--,--,--
--,--,bb,ba,bk,--,--,--,--
--,--,--,ra,rk,ra,rb,--,--
--,--,--,--,rc,--,--,--,--
br,--,rn,--,--,--,--,--,--
rp,--,--,--,--,--,bn,--,rp
--,--,--,--,--,--,--,--,--
--,--,--,--,--,--,rr,--,--
bp,--,--,--,--,--,--,--,bp
--,--,--,--,--,--,--,--,--
--,--,--,bn,ba,--,--,--,--
--,--,bb,ba,--,bk,--,--,--
--,--,--,ra,rk,ra,rb,--,--
--,--,--,--,rc,--,--,--,--
br,--,rn,--,--,--,--,--,--
rp,--,--,--,--,--,rr,--,rp
--,--,--,--,--,--,--,--,--
--,--,--,--,--,--,--,--,--
bp,--,--,--,--,--,--,--,bp
--,--,--,--,--,--,--,--,--
--,--,--,bn,ba,--,--,--,--
--,--,bb,ba,--,bk,--,--,--
--,--,--,ra,rk,ra,rb,--,--
--,--,--,--,rc,--,--,--,--
--,--,br,--,--,--,--,--,--
rp,--,--,--,--,--,rr,--,rp
--,--,--,--,--,--,--,--,--
--,--,--,--,--,--,--,--,--
bp,--,--,--,--,--,--,--,bp
--,--,--,--,--,--,--,--,--
--,--,--,bn,ba,--,--,--,--
--,--,bb,ba,--,bk,--,--,--
--,--,--,ra,rk,ra,rb,--,--
--,--,--,--,rc,--,--,--,--
--,--,br,--,--,--,--,--,--
rp,--,--,--,--,rr,--,--,rp
--,--,--,--,--,--,--,--,--
--,--,--,--,--,--,--,--,--
bp,--,--,--,--,--,--,--,bp
--,--,--,--,--,--,--,--,--
--,--,--,bn,ba,--,--,--,--
--,--,bb,ba,--,bk,--,--,--
--,--,--,ra,rk,ra,rb,--,--
--,--,--,--,rc,--,--,--,--
--,--,br,--,--,--,--,--,--
rp,--,--,--,--,rr,--,--,rp
--,--,--,--,--,--,--,--,--
--,--,--,--,--,--,--,--,--
bp,--,--,--,--,--,--,--,bp
--,--,--,--,--,ba,--,--,--
--,--,--,bn,--,--,--,--,--
--,--,bb,ba,--,bk,--,--,--
--,--,--,ra,rk,ra,rb,--,--
--,--,--,--,rc,--,--,--,--
--,--,br,--,--,--,--,--,--
rp,--,--,rr,--,--,--,--,rp
--,--,--,--,--,--,--,--,--
--,--,--,--,--,--,--,--,--
bp,--,--,--,--,--,--,--,bp
--,--,--,--,--,ba,--,--,--
--,--,--,bn,--,--,--,--,--
--,--,bb,ba,--,bk,--,--,--
--,--,--,ra,rk,ra,rb,--,--
--,--,--,--,rc,--,--,--,--
--,--,br,--,--,--,--,--,--
rp,--,--,rr,--,--,--,--,rp
--,--,--,--,--,--,--,--,--
--,--,--,--,--,--,--,--,--
bp,--,--,--,bn,--,--,--,bp
--,--,--,--,--,ba,--,--,--
--,--,--,--,--,--,--,--,--
--,--,bb,ba,--,bk,--,--,--
--,--,--,ra,rk,ra,rb,--,--
--,--,--,--,rc,--,--,--,--
--,--,br,--,--,--,--,--,--
rp,--,--,--,--,--,--,--,rp
--,--,--,--,--,--,--,--,--
--,--,--,--,--,--,--,--,--
bp,--,--,--,bn,--,--,--,bp
--,--,--,--,--,ba,--,--,--
--,--,--,--,--,--,--,--,--
--,--,bb,rr,--,bk,--,--,--
--,--,--,ra,rk,ra,rb,--,--
--,--,--,--,rc,--,--,--,--
--,--,br,--,--,--,--,--,--
rp,--,--,--,--,--,--,--,rp
--,--,--,--,--,--,--,--,--
--,--,--,--,--,--,--,--,--
bp,--,--,--,bn,--,--,--,bp
--,--,--,--,--,ba,--,--,--
--,--,--,--,--,bk,--,--,--
--,--,bb,rr,--,--,--,--,--
--,--,--,ra,rk,ra,rb,--,--
--,--,--,--,rc,--,--,--,--
--,--,br,--,--,--,--,--,--
rp,--,--,--,--,--,--,--,rp
--,--,--,--,--,--,--,--,--
--,--,--,--,--,--,--,--,--
bp,--,--,rr,bn,--,--,--,bp
--,--,--,--,--,ba,--,--,--
--,--,--,--,--,bk,--,--,--
--,--,bb,--,--,--,--,--,--
--,--,--,ra,rk,ra,rb,--,--
--,--,--,--,rc,--,--,--,--
--,--,br,--,--,--,--,--,--
rp,--,--,--,--,--,--,--,rp
--,--,--,--,--,bn,--,--,--
--,--,--,--,--,--,--,--,--
bp,--,--,rr,--,--,--,--,bp
--,--,--,--,--,ba,--,--,--
--,--,--,--,--,bk,--,--,--
--,--,bb,--,--,--,--,--,--
--,--,--,ra,rk,ra,rb,--,--
--,--,--,--,rc,--,--,--,--
--,--,br,--,--,--,--,--,--
rp,--,--,--,--,--,--,--,rp
--,--,--,--,--,bn,--,--,--
--,--,--,--,--,--,--,--,--
bp,--,--,--,--,rr,--,--,bp
--,--,--,--,--,ba,--,--,--
--,--,--,--,--,bk,--,--,--
--,--,bb,--,--,--,--,--,--
--,--,--,ra,rk,ra,rb,--,--
--,--,--,--,rc,--,--,--,--
--,--,--,--,--,br,--,--,--
rp,--,--,--,--,--,--,--,rp
--,--,--,--,--,bn,--,--,--
--,--,--,--,--,--,--,--,--
bp,--,--,--,--,rr,--,--,bp
--,--,--,--,--,ba,--,--,--
--,--,--,--,--,bk,--,--,--
--,--,bb,--,--,--,--,--,--
--,--,--,ra,rk,ra,rb,--,--
rc,--,--,--,--,--,--,--,--
--,--,--,--,--,br,--,--,--
rp,--,--,--,--,--,--,--,rp
--,--,--,--,--,bn,--,--,--
--,--,--,--,--,--,--,--,--
bp,--,--,--,--,rr,--,--,bp
--,--,--,--,--,ba,--,--,--
--,--,--,--,--,bk,--,--,--
--,--,bb,--,--,--,--,--,--
--,--,--,ra,rk,ra,rb,--,--
rc,--,--,--,--,--,--,--,--
--,--,--,--,--,--,--,--,--
rp,--,--,--,--,br,--,--,rp
--,--,--,--,--,bn,--,--,--
--,--,--,--,--,--,--,--,--
bp,--,--,--,--,rr,--,--,bp
--,--,--,--,--,ba,--,--,--
--,--,--,--,--,bk,--,--,--
--,--,bb,--,--,--,--,--,--
--,--,--,ra,rk,ra,rb,--,--
--,--,--,--,--,--,--,--,--
--,--,--,--,--,--,--,--,--
rp,--,--,--,--,br,--,--,rp
--,--,--,--,--,bn,--,--,--
--,--,--,--,--,--,--,--,--
rc,--,--,--,--,rr,--,--,bp
--,--,--,--,--,ba,--,--,--
--,--,--,--,--,bk,--,--,--
--,--,bb,--,--,--,--,--,--
--,--,--,ra,rk,ra,rb,--,--
--,--,--,--,--,--,--,--,--
--,--,--,--,--,--,--,--,--
rp,--,--,--,br,--,--,--,rp
--,--,--,--,--,bn,--,--,--
--,--,--,--,--,--,--,--,--
rc,--,--,--,--,rr,--,--,bp
--,--,--,--,--,ba,--,--,--
--,--,--,--,--,bk,--,--,--
--,--,bb,--,--,--,--,--,--
--,--,--,ra,rk,--,rb,--,--
--,--,--,--,ra,--,--,--,--
--,--,--,--,--,--,--,--,--
rp,--,--,--,br,--,--,--,rp
--,--,--,--,--,bn,--,--,--
--,--,--,--,--,--,--,--,--
rc,--,--,--,--,rr,--,--,bp
--,--,--,--,--,ba,--,--,--
--,--,--,--,--,bk,--,--,--
--,--,bb,--,--,--,--,--,--
--,--,--,ra,rk,--,rb,--,--
--,--,--,--,ra,--,--,--,--
--,--,--,--,--,--,--,--,--
rp,--,--,bn,br,--,--,--,rp
--,--,--,--,--,--,--,--,--
--,--,--,--,--,--,--,--,--
rc,--,--,--,--,rr,--,--,bp
--,--,--,--,--,ba,--,--,--
--,--,--,--,--,bk,--,--,--
--,--,bb,--,--,--,--,--,--
--,--,--,ra,rk,--,rb,--,--
--,--,--,--,ra,--,--,--,--
--,--,--,--,--,--,--,--,--
--,--,--,bn,br,--,--,--,rp
rp,--,--,--,--,--,--,--,--
--,--,--,--,--,--,--,--,--
rc,--,--,--,--,rr,--,--,bp
--,--,--,--,--,ba,--,--,--
--,--,--,--,--,bk,--,--,--
