d,,,,,,,,
--,--,bp,--,--,--,--,--,--
--,--,--,--,--,--,--,--,--
rp,--,rp,--,rp,--,rp,--,rp
--,rc,rn,--,rc,--,rn,--,--
--,--,--,--,--,--,--,--,--
rr,--,rb,ra,rk,ra,rb,--,--
br,--,bb,ba,bk,ba,bb,bn,--
--,--,--,--,--,--,--,--,--
--,bc,bn,--,--,--,--,--,bc
bp,--,--,--,bp,--,bp,--,bp
--,--,bp,--,--,--,--,--,--
--,--,--,--,--,--,--,--,--
rp,--,rp,--,rp,--,rp,--,rp
--,rc,rn,--,rc,--,rn,--,--
--,--,--,--,--,--,--,--,--
rr,--,rb,ra,rk,ra,rb,--,--
br,--,bb,ba,bk,ba,bb,bn,--
--,--,--,--,--,--,--,--,--
--,bc,bn,--,--,--,--,--,bc
bp,--,--,--,bp,--,bp,--,bp
--,--,bp,--,--,--,--,--,--
--,--,--,--,--,--,rp,--,--
rp,--,rp,--,rp,--,--,--,rp
--,rc,rn,--,rc,--,rn,--,--
--,--,--,--,--,--,--,--,--
rr,--,rb,ra,rk,ra,rb,--,--
br,--,--,ba,bk,ba,bb,bn,--
--,--,--,--,--,--,--,--,--
--,bc,bn,--,bb,--,--,--,bc
bp,--,--,--,bp,--,bp,--,bp
--,--,bp,--,--,--,--,--,--
--,--,--,--,--,--,rp,--,--
rp,--,rp,--,rp,--,--,--,rp
--,rc,rn,--,rc,--,rn,--,--
--,--,--,--,--,--,--,--,--
rr,--,rb,ra,rk,ra,rb,--,--
br,--,--,ba,bk,ba,bb,bn,--
--,--,--,--,--,--,--,--,--
--,bc,bn,--,bb,--,--,--,bc
bp,--,--,--,bp,--,bp,--,bp
--,--,bp,--,--,--,--,--,--
--,--,--,--,--,--,rp,--,--
rp,--,rp,--,rp,--,--,--,rp
--,rc,rn,--,rc,--,rn,--,--
rr,--,--,--,--,--,--,--,--
--,--,rb,ra,rk,ra,rb,--,--
br,--,--,--,bk,ba,bb,bn,--
--,--,--,--,ba,--,--,--,--
--,bc,bn,--,bb,--,--,--,bc
bp,--,--,--,bp,--,bp,--,bp
--,--,bp,--,--,--,--,--,--
--,--,--,--,--,--,rp,--,--
rp,--,rp,--,rp,--,--,--,rp
--,rc,rn,--,rc,--,rn,--,--
rr,--,--,--,--,--,--,--,--
--,--,rb,ra,rk,ra,rb,--,--
br,--,--,--,bk,ba,bb,bn,--
--,--,--,--,ba,--,--,--,--
--,bc,bn,--,bb,--,--,--,bc
bp,--,--,--,bp,--,bp,--,bp
--,--,bp,--,--,--,--,--,--
--,--,--,--,--,--,rp,--,--
rp,--,rp,--,rp,--,--,--,rp
--,rc,rn,--,rc,--,rn,--,--
--,--,--,--,--,--,--,rr,--
--,--,rb,ra,rk,ra,rb,--,--
br,--,--,--,bk,ba,bb,--,--
--,--,--,--,ba,--,--,--,--
--,bc,bn,--,bb,--,bn,--,bc
bp,--,--,--,bp,--,bp,--,bp
--,--,bp,--,--,--,--,--,--
--,--,--,--,--,--,rp,--,--
rp,--,rp,--,rp,--,--,--,rp
--,rc,rn,--,rc,--,rn,--,--
--,--,--,--,--,--,--,rr,--
--,--,rb,ra,rk,ra,rb,--,--
br,--,--,--,bk,ba,bb,--,--
--,--,--,--,ba,--,--,--,--
--,bc,bn,--,bb,--,bn,--,bc
bp,rc,--,--,bp,--,bp,--,bp
--,--,bp,--,--,--,--,--,--
--,--,--,--,--,--,rp,--,--
rp,--,rp,--,rp,--,--,--,rp
--,--,rn,--,rc,--,rn,--,--
--,--,--,--,--,--,--,rr,--
--,--,rb,ra,rk,ra,rb,--,--
br,--,--,--,bk,ba,bb,--,--
--,--,--,--,ba,--,--,--,--
--,bc,bn,--,bb,--,bn,--,bc
bp,rc,--,--,bp,--,--,--,bp
--,--,bp,--,--,--,bp,--,--
--,--,--,--,--,--,rp,--,--
rp,--,rp,--,rp,--,--,--,rp
--,--,rn,--,rc,--,rn,--,--
--,--,--,--,--,--,--,rr,--
--,--,rb,ra,rk,ra,rb,--,--
br,--,--,--,bk,ba,bb,--,--
--,--,--,--,ba,--,--,--,--
--,bc,bn,--,bb,--,bn,--,bc
bp,rc,--,--,bp,--,--,--,bp
--,--,bp,--,--,--,rp,--,--
--,--,--,--,--,--,--,--,--
rp,--,rp,--,rp,--,--,--,rp
--,--,rn,--,rc,--,rn,--,--
--,--,--,--,--,--,--,rr,--
--,--,rb,ra,rk,ra,rb,--,--
br,--,--,--,bk,ba,bb,--,--
--,--,--,--,ba,--,--,--,--
--,bc,bn,--,--,--,bn,--,bc
bp,rc,--,--,bp,--,--,--,bp
--,--,bp,--,--,--,bb,--,--
--,--,--,--,--,--,--,--,--
rp,--,rp,--,rp,--,--,--,rp
--,--,rn,--,rc,--,rn,--,--
--,--,--,--,--,--,--,rr,--
--,--,rb,ra,rk,ra,rb,--,--
br,--,--,--,bk,ba,bb,--,--
--,--,--,--,ba,--,--,--,--
--,bc,bn,--,--,--,bn,rr,bc
bp,rc,--,--,bp,--,--,--,bp
--,--,bp,--,--,--,bb,--,--
--,--,--,--,--,--,--,--,--
rp,--,rp,--,rp,--,--,--,rp
--,--,rn,--,rc,--,rn,--,--
--,--,--,--,--,--,--,--,--
--,--,rb,ra,rk,ra,rb,--,--
--,--,br,--,bk,ba,bb,--,--
--,--,--,--,ba,--,--,--,--
--,bc,bn,--,--,--,bn,rr,bc
bp,rc,--,--,bp,--,--,--,bp
--,--,bp,--,--,--,bb,--,--
--,--,--,--,--,--,--,--,--
rp,--,rp,--,rp,--,--,--,rp
--,--,rn,--,rc,--,rn,--,--
--,--,--,--,--,--,--,--,--
--,--,rb,ra,rk,ra,rb,--,--
--,--,br,--,bk,ba,bb,--,--
--,--,--,--,ba,--,--,--,--
--,bc,bn,--,--,--,bn,rr,bc
bp,--,rc,--,bp,--,--,--,bp
--,--,bp,--,--,--,bb,--,--
--,--,--,--,--,--,--,--,--
rp,--,rp,--,rp,--,--,--,rp
--,--,rn,--,rc,--,rn,--,--
--,--,--,--,--,--,--,--,--
--,--,rb,ra,rk,ra,rb,--,--
--,--,br,bn,bk,ba,bb,--,--
--,--,--,--,ba,--,--,--,--
--,bc,--,--,--,--,bn,rr,bc
bp,--,rc,--,bp,--,--,--,bp
--,--,bp,--,--,--,bb,--,--
--,--,--,--,--,--,--,--,--
rp,--,rp,--,rp,--,--,--,rp
--,--,rn,--,rc,--,rn,--,--
--,--,--,--,--,--,--,--,--
--,--,rb,ra,rk,ra,rb,--,--
--,--,br,bn,bk,ba,bb,--,--
--,--,--,--,ba,--,--,--,--
--,bc,--,--,--,--,rr,--,bc
bp,--,rc,--,bp,--,--,--,bp
--,--,bp,--,--,--,bb,--,--
--,--,--,--,--,--,--,--,--
rp,--,rp,--,rp,--,--,--,rp
--,--,rn,--,rc,--,rn,--,--
--,--,--,--,--,--,--,--,--
--,--,rb,ra,rk,ra,rb,--,--
--,--,br,bn,bk,ba,bb,--,--
--,--,--,--,ba,--,--,--,--
--,bc,--,--,bb,--,rr,--,bc
bp,--,rc,--,bp,--,--,--,bp
--,--,bp,--,--,--,--,--,--
--,--,--,--,--,--,--,--,--
rp,--,rp,--,rp,--,--,--,rp
--,--,rn,--,rc,--,rn,--,--
--,--,--,--,--,--,--,--,--
--,--,rb,ra,rk,ra,rb,--,--
--,--,br,bn,bk,ba,bb,--,--
--,--,--,--,ba,--,--,--,--
--,bc,--,--,bb,--,--,--,bc
bp,--,rc,--,bp,--,rr,--,bp
--,--,bp,--,--,--,--,--,--
--,--,--,--,--,--,--,--,--
rp,--,rp,--,rp,--,--,--,rp
--,--,rn,--,rc,--,rn,--,--
--,--,--,--,--,--,--,--,--
--,--,rb,ra,rk,ra,rb,--,--
--,--,--,bn,bk,ba,bb,--,--
--,--,--,--,ba,--,--,--,--
--,bc,--,--,bb,--,--,--,bc
bp,--,br,--,bp,--,rr,--,bp
--,--,bp,--,--,--,--,--,--
--,--,--,--,--,--,--,--,--
rp,--,rp,--,rp,--,--,--,rp
--,--,rn,--,rc,--,rn,--,--
--,--,--,--,--,--,--,--,--
--,--,rb,ra,rk,ra,rb,--,--
--,--,--,bn,bk,ba,bb,--,--
--,--,--,--,ba,--,--,--,--
--,bc,--,--,bb,--,--,--,bc
bp,--,br,--,rr,--,--,--,bp
--,--,bp,--,--,--,--,--,--
--,--,--,--,--,--,--,--,--
rp,--,rp,--,rp,--,--,--,rp
--,--,rn,--,rc,--,rn,--,--
--,--,--,--,--,--,--,--,--
--,--,rb,ra,rk,ra,rb,--,--
--,--,--,bn,bk,ba,bb,--,--
--,--,--,--,ba,--,--,--,--
--,bc,--,--,bb,--,--,--,bc
bp,--,--,--,br,--,--,--,bp
--,--,bp,--,--,--,--,--,--
--,--,--,--,--,--,--,--,--
rp,--,rp,--,rp,--,--,--,rp
--,--,rn,--,rc,--,rn,--,--
--,--,--,--,--,--,--,--,--
--,--,rb,ra,rk,ra,rb,--,--
--,--,--,bn,bk,ba,bb,--,--
--,--,--,--,ba,--,--,--,--
--,bc,--,--,bb,--,--,--,bc
bp,--,--,--,rc,--,--,--,bp
--,--,bp,--,--,--,--,--,--
--,--,--,--,--,--,--,--,--
rp,--,rp,--,rp,--,--,--,rp
--,--,rn,--,--,--,rn,--,--
--,--,--,--,--,--,--,--,--
--,--,rb,ra,rk,ra,rb,--,--
--,--,--,--,bk,ba,bb,--,--
--,--,--,--,ba,--,--,--,--
--,bc,bn,--,bb,--,--,--,bc
bp,--,--,--,rc,--,--,--,bp
--,--,bp,--,--,--,--,--,--
--,--,--,--,--,--,--,--,--
rp,--,rp,--,rp,--,--,--,rp
--,--,rn,--,--,--,rn,--,--
--,--,--,--,--,--,--,--,--
--,--,rb,ra,rk,ra,rb,--,--
--,--,--,--,bk,ba,bb,--,--
--,--,--,--,ba,--,--,--,--
--,bc,bn,--,bb,--,--,--,bc
bp,--,--,--,--,--,--,--,bp
--,--,bp,--,rc,--,--,--,--
--,--,--,--,--,--,--,--,--
rp,--,rp,--,rp,--,--,--,rp
--,--,rn,--,--,--,rn,--,--
--,--,--,--,--,--,--,--,--
--,--,rb,ra,rk,ra,rb,--,--
--,--,--,--,bk,ba,bb,--,--
--,--,--,--,ba,--,--,--,--
--,--,bn,--,bb,--,--,--,bc
bp,--,--,--,--,--,--,--,bp
--,bc,bp,--,rc,--,--,--,--
--,--,--,--,--,--,--,--,--
rp,--,rp,--,rp,--,--,--,rp
--,--,rn,--,--,--,rn,--,--
--,--,--,--,--,--,--,--,--
--,--,rb,ra,rk,ra,rb,--,--
--,--,--,--,bk,ba,bb,--,--
--,--,--,--,ba,--,--,--,--
--,--,bn,--,bb,--,--,--,bc
bp,--,--,--,--,--,--,--,bp
--,bc,bp,--,rc,--,--,--,--
--,--,--,--,rp,--,--,--,--
rp,--,rp,--,--,--,--,--,rp
--,--,rn,--,--,--,rn,--,--
--,--,--,--,--,--,--,--,--
--,--,rb,ra,rk,ra,rb,--,--
--,--,--,--,bk,ba,bb,--,--
--,--,--,--,ba,--,--,--,--
--,--,bn,--,bb,--,--,--,bc
bp,--,--,--,--,--,--,--,bp
--,--,bp,--,bc,--,--,--,--
--,--,--,--,rp,--,--,--,--
rp,--,rp,--,--,--,--,--,rp
--,--,rn,--,--,--,rn,--,--
--,--,--,--,--,--,--,--,--
--,--,rb,ra,rk,ra,rb,--,--
--,--,--,--,bk,ba,bb,--,--
--,--,--,--,ba,--,--,--,--
--,--,bn,--,bb,--,--,--,bc
bp,--,--,--,--,--,--,--,bp
--,--,bp,--,rp,--,--,--,--
--,--,--,--,--,--,--,--,--
rp,--,rp,--,--,--,--,--,rp
--,--,rn,--,--,--,rn,--,--
--,--,--,--,--,--,--,--,--
--,--,rb,ra,rk,ra,rb,--,--
--,--,--,--,bk,ba,bb,--,--
--,--,--,--,ba,--,--,--,--
--,--,--,--,bb,--,--,--,bc
bp,--,--,--,--,--,--,--,bp
--,bn,bp,--,rp,--,--,--,--
--,--,--,--,--,--,--,--,--
rp,--,rp,--,--,--,--,--,rp
--,--,rn,--,--,--,rn,--,--
--,--,--,--,--,--,--,--,--
--,--,rb,ra,rk,ra,rb,--,--
--,--,--,--,bk,ba,bb,--,--
--,--,--,--,ba,--,--,--,--
--,--,--,--,bb,--,--,--,bc
bp,--,--,--,--,--,--,--,bp
--,bn,bp,rp,--,--,--,--,--
--,--,--,--,--,--,--,--,--
rp,--,rp,--,--,--,--,--,rp
--,--,rn,--,--,--,rn,--,--
--,--,--,--,--,--,--,--,--
--,--,rb,ra,rk,ra,rb,--,--
--,--,--,--,bk,ba,bb,--,--
--,--,--,--,ba,--,--,--,--
--,--,--,--,bb,--,--,--,bc
bp,--,--,--,--,--,--,--,bp
--,--,bp,rp,--,--,--,--,--
--,--,--,--,--,--,--,--,--
rp,--,bn,--,--,--,--,--,rp
--,--,rn,--,--,--,rn,--,--
--,--,--,--,--,--,--,--,--
--,--,rb,ra,rk,ra,rb,--,--
--,--,--,--,bk,ba,bb,--,--
--,--,--,--,ba,--,--,--,--
--,--,--,--,bb,--,--,--,bc
bp,--,--,--,--,--,--,--,bp
--,--,rp,--,--,--,--,--,--
--,--,--,--,--,--,--,--,--
rp,--,bn,--,--,--,--,--,rp
--,--,rn,--,--,--,rn,--,--
--,--,--,--,--,--,--,--,--
--,--,rb,ra,rk,ra,rb,--,--
--,--,--,--,bk,ba,bb,--,--
--,--,--,--,ba,--,--,--,--
--,--,--,--,--,--,--,--,bc
bp,--,--,--,--,--,--,--,bp
--,--,bb,--,--,--,--,--,--
--,--,--,--,--,--,--,--,--
rp,--,bn,--,--,--,--,--,rp
--,--,rn,--,--,--,rn,--,--
--,--,--,--,--,--,--,--,--
--,--,rb,ra,rk,ra,rb,--,--
--,--,--,--,bk,ba,bb,--,--
--,--,--,--,ba,--,--,--,--
--,--,--,--,--,--,--,--,bc
bp,--,--,--,--,--,--,--,bp
--,--,bb,--,--,--,--,--,--
--,--,--,--,--,--,--,--,--
rp,--,bn,--,--,--,--,--,rp
--,--,rn,--,rb,--,rn,--,--
--,--,--,--,--,--,--,--,--
--,--,rb,ra,rk,ra,--,--,--
--,--,--,--,bk,ba,bb,--,--
--,--,--,--,ba,--,--,--,--
--,--,--,--,bb,--,--,--,bc
bp,--,--,--,--,--,--,--,bp
--,--,--,--,--,--,--,--,--
--,--,--,--,--,--,--,--,--
rp,--,bn,--,--,--,--,--,rp
--,--,rn,--,rb,--,rn,--,--
--,--,--,--,--,--,--,--,--
--,--,rb,ra,rk,ra,--,--,--
--,--,--,--,bk,ba,bb,--,--
--,--,--,--,ba,--,--,--,--
--,--,--,--,bb,--,--,--,bc
bp,--,--,--,--,--,--,--,bp
--,--,--,--,--,--,--,--,--
--,--,--,--,--,--,--,--,--
rp,--,bn,--,--,--,--,--,rp
--,--,rn,--,rb,--,rn,--,--
--,--,--,--,ra,--,--,--,--
--,--,rb,ra,rk,--,--,--,--
--,--,--,--,bk,ba,bb,--,--
--,--,--,--,ba,--,--,--,--
--,--,--,--,bb,--,--,--,bc
--,--,--,--,--,--,--,--,bp
bp,--,--,--,--,--,--,--,--
--,--,--,--,--,--,--,--,--
rp,--,bn,--,--,--,--,--,rp
--,--,rn,--,rb,--,rn,--,--
--,--,--,--,ra,--,--,--,--
--,--,rb,ra,rk,--,--,--,--
--,--,--,--,bk,ba,bb,--,--
--,--,--,--,ba,--,--,--,--
--,--,--,--,bb,--,--,--,bc
--,--,--,--,--,--,--,--,bp
bp,--,--,--,--,--,--,--,--
--,--,--,--,--,--,--,--,--
rp,--,bn,--,rn,--,--,--,rp
--,--,--,--,rb,--,rn,--,--
--,--,--,--,ra,--,--,--,--
--,--,rb,ra,rk,--,--,--,--
--,--,--,--,bk,ba,bb,--,--
--,--,--,--,ba,--,--,--,--
--,--,--,--,bb,--,--,--,bc
--,--,--,--,--,--,--,--,bp
--,--,--,--,--,--,--,--,--
bp,--,--,--,--,--,--,--,--
rp,--,bn,--,rn,--,--,--,rp
--,--,--,--,rb,--,rn,--,--
--,--,--,--,ra,--,--,--,--
--,--,rb,ra,rk,--,--,--,--
