b,,,,,,,,
--,--,--,--,--,--,bp,--,--
--,--,rp,--,--,--,--,--,--
rp,--,--,--,rp,--,rp,--,rp
rc,--,rn,--,rb,--,--,rc,rn
--,--,--,--,--,--,--,--,--
--,rr,rb,ra,rk,ra,--,--,rr
--,br,bb,ba,bk,ba,bb,--,--
--,--,--,--,--,--,--,--,br
--,--,bn,--,--,--,bn,bc,--
bp,--,bp,--,bp,--,--,--,bp
--,--,--,--,--,--,bp,--,--
--,--,rp,--,--,--,--,--,--
rp,bc,--,--,rp,--,rp,--,rp
rc,--,rn,--,rb,--,--,rc,rn
--,--,--,--,--,--,--,--,--
--,rr,rb,ra,rk,ra,--,--,rr
--,br,bb,ba,bk,ba,bb,--,--
--,--,--,--,--,--,--,--,br
--,--,bn,--,--,--,bn,bc,--
bp,--,bp,--,bp,--,--,--,bp
--,--,--,--,--,--,bp,--,--
--,--,rp,--,--,--,--,--,--
rp,bc,--,--,rp,--,rp,--,rp
rc,--,rn,--,rb,--,--,rc,rn
--,--,--,--,--,--,--,--,--
--,rr,rb,ra,rk,ra,rr,--,--
--,br,bb,ba,bk,ba,bb,--,--
--,--,--,--,--,--,--,--,br
--,--,bn,--,--,--,bn,bc,--
bp,--,bp,--,bp,--,--,--,--
--,--,--,--,--,--,bp,--,bp
--,--,rp,--,--,--,--,--,--
rp,bc,--,--,rp,--,rp,--,rp
rc,--,rn,--,rb,--,--,rc,rn
--,--,--,--,--,--,--,--,--
--,rr,rb,ra,rk,ra,rr,--,--
--,br,bb,ba,bk,ba,bb,--,--
--,--,--,--,--,--,--,--,br
--,--,bn,--,--,--,bn,bc,--
bp,--,bp,--,bp,--,--,--,--
--,--,--,--,--,--,bp,--,bp
--,--,rp,--,--,--,rp,--,--
rp,bc,--,--,rp,--,--,--,rp
rc,--,rn,--,rb,--,--,rc,rn
--,--,--,--,--,--,--,--,--
--,rr,rb,ra,rk,ra,rr,--,--
--,br,bb,ba,bk,ba,bb,--,--
--,--,--,--,--,--,--,--,br
--,--,bn,--,--,--,bn,bc,--
bp,--,bp,--,bp,--,--,--,--
--,--,--,--,--,--,bp,--,--
--,--,rp,--,--,--,rp,--,bp
rp,bc,--,--,rp,--,--,--,rp
rc,--,rn,--,rb,--,--,rc,rn
--,--,--,--,--,--,--,--,--
--,rr,rb,ra,rk,ra,rr,--,--
--,br,bb,ba,bk,ba,bb,--,--
--,--,--,--,--,--,--,--,br
--,--,bn,--,--,--,bn,bc,--
bp,--,bp,--,bp,--,--,--,--
--,--,--,--,--,--,rp,--,--
--,--,rp,--,--,--,--,--,bp
rp,bc,--,--,rp,--,--,--,rp
rc,--,rn,--,rb,--,--,rc,rn
--,--,--,--,--,--,--,--,--
--,rr,rb,ra,rk,ra,rr,--,--
--,br,bb,ba,bk,ba,bb,--,--
--,--,--,--,--,--,--,--,br
--,--,bn,--,--,--,bn,bc,--
bp,--,bp,--,bp,--,--,--,--
--,--,--,--,--,--,rp,--,--
--,--,rp,--,--,--,--,--,--
rp,bc,--,--,rp,--,--,--,bp
rc,--,rn,--,rb,--,--,rc,rn
--,--,--,--,--,--,--,--,--
--,rr,rb,ra,rk,ra,rr,--,--
--,br,bb,ba,bk,ba,bb,--,--
--,--,--,--,--,--,--,--,br
--,--,bn,--,--,--,bn,bc,--
bp,--,bp,--,bp,--,rp,--,--
--,--,--,--,--,--,--,--,--
--,--,rp,--,--,--,--,--,--
rp,bc,--,--,rp,--,--,--,bp
rc,--,rn,--,rb,--,--,rc,rn
--,--,--,--,--,--,--,--,--
--,rr,rb,ra,rk,ra,rr,--,--
--,br,bb,ba,bk,ba,bb,--,--
--,--,--,--,bn,--,--,--,br
--,--,bn,--,--,--,--,bc,--
bp,--,bp,--,bp,--,rp,--,--
--,--,--,--,--,--,--,--,--
--,--,rp,--,--,--,--,--,--
rp,bc,--,--,rp,--,--,--,bp
rc,--,rn,--,rb,--,--,rc,rn
--,--,--,--,--,--,--,--,--
--,rr,rb,ra,rk,ra,rr,--,--
--,br,bb,ba,bk,ba,bb,--,--
--,--,--,--,bn,--,--,--,br
--,--,bn,--,--,--,--,bc,--
bp,--,bp,--,bp,--,rp,rc,--
--,--,--,--,--,--,--,--,--
--,--,rp,--,--,--,--,--,--
rp,bc,--,--,rp,--,--,--,bp
rc,--,rn,--,rb,--,--,--,rn
--,--,--,--,--,--,--,--,--
--,rr,rb,ra,rk,ra,rr,--,--
--,br,bb,ba,bk,ba,bb,--,--
--,--,--,--,bn,--,--,--,br
--,--,bn,--,--,--,--,bc,--
bp,--,bp,--,bp,--,rp,rc,--
--,--,--,--,--,--,--,--,--
--,--,rp,--,--,--,--,--,--
rp,bc,--,--,rp,--,--,--,--
rc,--,rn,--,rb,--,--,--,bp
--,--,--,--,--,--,--,--,--
--,rr,rb,ra,rk,ra,rr,--,--
--,br,bb,ba,bk,ba,bb,--,--
--,--,--,--,bn,--,--,--,br
--,--,bn,--,--,--,rp,bc,--
bp,--,bp,--,bp,--,--,rc,--
--,--,--,--,--,--,--,--,--
--,--,rp,--,--,--,--,--,--
rp,bc,--,--,rp,--,--,--,--
rc,--,rn,--,rb,--,--,--,bp
--,--,--,--,--,--,--,--,--
--,rr,rb,ra,rk,ra,rr,--,--
--,br,bb,ba,bk,ba,bb,--,--
--,--,--,--,bn,--,--,--,--
--,--,bn,--,--,--,rp,bc,--
bp,--,bp,--,bp,--,--,rc,br
--,--,--,--,--,--,--,--,--
--,--,rp,--,--,--,--,--,--
rp,bc,--,--,rp,--,--,--,--
rc,--,rn,--,rb,--,--,--,bp
--,--,--,--,--,--,--,--,--
--,rr,rb,ra,rk,ra,rr,--,--
--,br,bb,ba,bk,ba,bb,--,--
--,--,--,--,bn,--,--,--,--
--,--,bn,--,--,--,rp,bc,--
bp,--,rc,--,bp,--,--,--,br
--,--,--,--,--,--,--,--,--
--,--,rp,--,--,--,--,--,--
rp,bc,--,--,rp,--,--,--,--
rc,--,rn,--,rb,--,--,--,bp
--,--,--,--,--,--,--,--,--
--,rr,rb,ra,rk,ra,rr,--,--
--,br,bb,ba,bk,ba,bb,--,--
--,--,--,--,bn,--,--,--,--
--,--,bn,--,--,--,rp,bc,--
bp,--,rc,--,--,--,--,--,br
--,--,--,--,bp,--,--,--,--
--,--,rp,--,--,--,--,--,--
rp,bc,--,--,rp,--,--,--,--
rc,--,rn,--,rb,--,--,--,bp
--,--,--,--,--,--,--,--,--
--,rr,rb,ra,rk,ra,rr,--,--
--,br,bb,ba,bk,ba,bb,--,--
--,--,--,--,bn,--,--,--,--
--,--,bn,--,--,--,rp,bc,--
bp,--,rc,--,--,--,--,--,br
--,--,rp,--,bp,--,--,--,--
--,--,--,--,--,--,--,--,--
rp,bc,--,--,rp,--,--,--,--
rc,--,rn,--,rb,--,--,--,bp
--,--,--,--,--,--,--,--,--
--,rr,rb,ra,rk,ra,rr,--,--
--,br,bb,ba,bk,ba,bb,--,--
--,--,--,--,bn,--,--,--,--
--,--,bn,--,--,--,rp,--,--
bp,--,rc,--,--,--,--,--,br
--,--,rp,--,bp,--,--,bc,--
--,--,--,--,--,--,--,--,--
rp,bc,--,--,rp,--,--,--,--
rc,--,rn,--,rb,--,--,--,bp
--,--,--,--,--,--,--,--,--
--,rr,rb,ra,rk,ra,rr,--,--
--,br,bb,ba,bk,ba,bb,--,--
--,--,--,--,bn,--,rp,--,--
--,--,bn,--,--,--,--,--,--
bp,--,rc,--,--,--,--,--,br
--,--,rp,--,bp,--,--,bc,--
--,--,--,--,--,--,--,--,--
rp,bc,--,--,rp,--,--,--,--
rc,--,rn,--,rb,--,--,--,bp
--,--,--,--,--,--,--,--,--
--,rr,rb,ra,rk,ra,rr,--,--
--,br,bb,ba,bk,ba,bb,--,--
--,bc,--,--,bn,--,rp,--,--
--,--,bn,--,--,--,--,--,--
bp,--,rc,--,--,--,--,--,br
--,--,rp,--,bp,--,--,bc,--
--,--,--,--,--,--,--,--,--
rp,--,--,--,rp,--,--,--,--
rc,--,rn,--,rb,--,--,--,bp
--,--,--,--,--,--,--,--,--
--,rr,rb,ra,rk,ra,rr,--,--
--,br,bb,ba,bk,ba,bb,--,--
--,bc,--,--,bn,--,rp,--,--
--,--,bn,--,--,--,--,--,--
bp,rr,rc,--,--,--,--,--,br
--,--,rp,--,bp,--,--,bc,--
--,--,--,--,--,--,--,--,--
rp,--,--,--,rp,--,--,--,--
rc,--,rn,--,rb,--,--,--,bp
--,--,--,--,--,--,--,--,--
--,--,rb,ra,rk,ra,rr,--,--
--,br,bb,ba,bk,ba,bb,--,--
--,bc,--,--,bn,--,rp,--,--
--,--,bn,--,--,--,--,--,--
bp,rr,rc,--,--,br,--,--,--
--,--,rp,--,bp,--,--,bc,--
--,--,--,--,--,--,--,--,--
rp,--,--,--,rp,--,--,--,--
rc,--,rn,--,rb,--,--,--,bp
--,--,--,--,--,--,--,--,--
--,--,rb,ra,rk,ra,rr,--,--
--,br,bb,ba,bk,ba,bb,--,--
--,bc,--,--,bn,--,rp,--,--
--,--,bn,--,--,--,--,--,--
bp,rr,rc,--,--,br,--,--,--
--,--,rp,--,bp,--,--,bc,--
--,--,--,rn,--,--,--,--,--
rp,--,--,--,rp,--,--,--,--
rc,--,--,--,rb,--,--,--,bp
--,--,--,--,--,--,--,--,--
--,--,rb,ra,rk,ra,rr,--,--
--,br,bb,ba,bk,ba,bb,--,--
--,bc,--,--,bn,--,rp,--,--
--,--,bn,--,--,--,--,--,--
bp,rr,rc,--,--,br,--,--,--
--,--,bc,--,bp,--,--,--,--
--,--,--,rn,--,--,--,--,--
rp,--,--,--,rp,--,--,--,--
rc,--,--,--,rb,--,--,--,bp
--,--,--,--,--,--,--,--,--
--,--,rb,ra,rk,ra,rr,--,--
--,br,bb,ba,bk,ba,rp,--,--
--,bc,--,--,bn,--,--,--,--
--,--,bn,--,--,--,--,--,--
bp,rr,rc,--,--,br,--,--,--
--,--,bc,--,bp,--,--,--,--
--,--,--,rn,--,--,--,--,--
rp,--,--,--,rp,--,--,--,--
rc,--,--,--,rb,--,--,--,bp
--,--,--,--,--,--,--,--,--
--,--,rb,ra,rk,ra,rr,--,--
--,br,--,ba,bk,ba,rp,--,--
--,bc,--,--,bn,--,--,--,--
--,--,bn,--,bb,--,--,--,--
bp,rr,rc,--,--,br,--,--,--
--,--,bc,--,bp,--,--,--,--
--,--,--,rn,--,--,--,--,--
rp,--,--,--,rp,--,--,--,--
rc,--,--,--,rb,--,--,--,bp
--,--,--,--,--,--,--,--,--
--,--,rb,ra,rk,ra,rr,--,--
--,br,--,ba,bk,ba,rp,--,--
--,bc,--,--,bn,--,--,--,--
--,--,bn,--,bb,--,--,--,--
rc,rr,rc,--,--,br,--,--,--
--,--,bc,--,bp,--,--,--,--
--,--,--,rn,--,--,--,--,--
rp,--,--,--,rp,--,--,--,--
--,--,--,--,rb,--,--,--,bp
--,--,--,--,--,--,--,--,--
--,--,rb,ra,rk,ra,rr,--,--
br,--,--,ba,bk,ba,rp,--,--
--,bc,--,--,bn,--,--,--,--
--,--,bn,--,bb,--,--,--,--
rc,rr,rc,--,--,br,--,--,--
--,--,bc,--,bp,--,--,--,--
--,--,--,rn,--,--,--,--,--
rp,--,--,--,rp,--,--,--,--
--,--,--,--,rb,--,--,--,bp
--,--,--,--,--,--,--,--,--
--,--,rb,ra,rk,ra,rr,--,--
br,--,--,ba,bk,ba,rp,--,--
--,bc,--,--,bn,--,--,--,--
--,--,bn,--,bb,--,--,--,--
--,rr,rc,--,--,br,--,--,--
--,--,bc,--,bp,--,--,--,--
rc,--,--,rn,--,--,--,--,--
rp,--,--,--,rp,--,--,--,--
--,--,--,--,rb,--,--,--,bp
--,--,--,--,--,--,--,--,--
--,--,rb,ra,rk,ra,rr,--,--
br,--,--,ba,bk,ba,rp,--,--
--,--,bc,--,bn,--,--,--,--
--,--,bn,--,bb,--,--,--,--
--,rr,rc,--,--,br,--,--,--
--,--,bc,--,bp,--,--,--,--
rc,--,--,rn,--,--,--,--,--
rp,--,--,--,rp,--,--,--,--
--,--,--,--,rb,--,--,--,bp
--,--,--,--,--,--,--,--,--
--,--,rb,ra,rk,ra,rr,--,--
br,--,--,ba,bk,rp,--,--,--
--,--,bc,--,bn,--,--,--,--
--,--,bn,--,bb,--,--,--,--
--,rr,rc,--,--,br,--,--,--
--,--,bc,--,bp,--,--,--,--
rc,--,--,rn,--,--,--,--,--
rp,--,--,--,rp,--,--,--,--
--,--,--,--,rb,--,--,--,bp
--,--,--,--,--,--,--,--,--
--,--,rb,ra,rk,ra,rr,--,--
br,--,--,ba,--,bk,--,--,--
--,--,bc,--,bn,--,--,--,--
--,--,bn,--,bb,--,--,--,--
--,rr,rc,--,--,br,--,--,--
--,--,bc,--,bp,--,--,--,--
rc,--,--,rn,--,--,--,--,--
rp,--,--,--,rp,--,--,--,--
--,--,--,--,rb,--,--,--,bp
--,--,--,--,--,--,--,--,--
--,--,rb,ra,rk,ra,rr,--,--
br,--,--,ba,--,bk,--,--,--
--,--,bc,--,bn,--,--,--,--
--,--,bn,--,bb,--,--,--,--
--,rr,rc,--,--,br,--,--,--
--,--,bc,--,bp,--,--,--,--
rc,--,--,rn,--,--,--,--,--
rp,--,--,--,rp,--,--,--,--
--,--,--,--,rb,--,--,--,bp
--,--,--,--,ra,--,--,--,--
--,--,rb,ra,rk,--,rr,--,--
br,--,--,ba,bk,--,--,--,--
--,--,bc,--,bn,--,--,--,--
--,--,bn,--,bb,--,--,--,--
--,rr,rc,--,--,br,--,--,--
--,--,bc,--,bp,--,--,--,--
rc,--,--,rn,--,--,--,--,--
rp,--,--,--,rp,--,--,--,--
--,--,--,--,rb,--,--,--,bp
--,--,--,--,ra,--,--,--,--
--,--,rb,ra,rk,--,rr,--,--
br,--,--,ba,bk,--,--,--,--
--,--,bc,--,bn,--,--,--,--
--,--,bn,--,bb,--,--,--,--
--,rr,rc,--,--,br,--,--,--
--,--,bc,--,bp,--,--,--,--
rc,--,--,rn,--,--,--,--,--
rp,--,--,--,rp,--,--,--,--
--,--,--,--,rb,--,--,--,bp
--,--,--,--,ra,--,--,--,--
--,--,rb,ra,rk,rr,--,--,--
br,--,--,ba,bk,--,--,--,--
--,--,bc,--,bn,--,--,--,--
--,--,bn,--,bb,--,--,--,--
--,rr,rc,br,--,--,--,--,--
--,--,bc,--,bp,--,--,--,--
rc,--,--,rn,--,--,--,--,--
rp,--,--,--,rp,--,--,--,--
--,--,--,--,rb,--,--,--,bp
--,--,--,--,ra,--,--,--,--
--,--,rb,ra,rk,rr,--,--,--
br,--,--,ba,bk,--,--,--,--
--,--,bc,--,bn,--,--,--,--
--,--,bn,--,bb,--,--,--,--
--,rr,rc,br,--,--,--,--,--
--,--,bc,--,bp,--,--,--,--
rc,--,--,rn,--,rr,--,--,--
rp,--,--,--,rp,--,--,--,--
--,--,--,--,rb,--,--,--,bp
--,--,--,--,ra,--,--,--,--
--,--,rb,ra,rk,--,--,--,--
br,--,--,ba,bk,--,--,--,--
--,--,bc,--,--,--,--,--,--
--,--,bn,--,bb,--,bn,--,--
--,rr,rc,br,--,--,--,--,--
--,--,bc,--,bp,--,--,--,--
rc,--,--,rn,--,rr,--,--,--
rp,--,--,--,rp,--,--,--,--
--,--,--,--,rb,--,--,--,bp
--,--,--,--,ra,--,--,--,--
--,--,rb,ra,rk,--,--,--,--
br,--,--,ba,bk,--,--,--,--
--,--,bc,--,--,--,--,--,--
--,--,bn,--,bb,rr,bn,--,--
--,rr,rc,br,--,--,--,--,--
--,--,bc,--,bp,--,--,--,--
rc,--,--,rn,--,--,--,--,--
rp,--,--,--,rp,--,--,--,--
--,--,--,--,rb,--,--,--,bp
--,--,--,--,ra,--,--,--,--
--,--,rb,ra,rk,--,--,--,--
br,--,--,ba,bk,bn,--,--,--
--,--,bc,--,--,--,--,--,--
--,--,bn,--,bb,rr,--,--,--
--,rr,rc,br,--,--,--,--,--
--,--,bc,--,bp,--,--,--,--
rc,--,--,rn,--,--,--,--,--
rp,--,--,--,rp,--,--,--,--
--,--,--,--,rb,--,--,--,bp
--,--,--,--,ra,--,--,--,--
--,--,rb,ra,rk,--,--,--,--
br,--,--,ba,bk,bn,--,--,--
--,--,bc,--,--,--,--,--,--
--,--,bn,--,bb,--,--,--,--
--,rr,rc,br,--,--,--,--,--
--,--,bc,--,bp,--,--,--,--
rc,--,--,rn,--,rr,--,--,--
rp,--,--,--,rp,--,--,--,--
--,--,--,--,rb,--,--,--,bp
--,--,--,--,ra,--,--,--,--
--,--,rb,ra,rk,--,--,--,--
br,--,--,--,bk,bn,--,--,--
--,--,bc,--,ba,--,--,--,--
--,--,bn,--,bb,--,--,--,--
--,rr,rc,br,--,--,--,--,--
--,--,bc,--,bp,--,--,--,--
rc,--,--,rn,--,rr,--,--,--
rp,--,--,--,rp,--,--,--,--
--,--,--,--,rb,--,--,--,bp
--,--,--,--,ra,--,--,--,--
--,--,rb,ra,rk,--,--,--,--
br,--,--,--,bk,bn,--,--,--
--,--,bc,--,ba,--,--,--,--
--,--,bn,--,bb,--,--,--,--
--,rr,rc,br,--,--,--,--,--
--,--,bc,--,bp,--,--,--,--
--,--,rc,rn,--,rr,--,--,--
rp,--,--,--,rp,--,--,--,--
--,--,--,--,rb,--,--,--,bp
--,--,--,--,ra,--,--,--,--
--,--,rb,ra,rk,--,--,--,--
--,--,--,br,bk,bn,--,--,--
--,--,bc,--,ba,--,--,--,--
--,--,bn,--,bb,--,--,--,--
--,rr,rc,br,--,--,--,--,--
--,--,bc,--,bp,--,--,--,--
--,--,rc,rn,--,rr,--,--,--
rp,--,--,--,rp,--,--,--,--
--,--,--,--,rb,--,--,--,bp
--,--,--,--,ra,--,--,--,--
--,--,rb,ra,rk,--,--,--,--
--,--,--,br,bk,bn,--,--,--
--,--,bc,--,ba,--,--,--,--
--,--,bn,--,bb,--,--,--,--
--,rr,rc,br,--,--,--,--,--
--,--,bc,--,bp,rn,--,--,--
--,--,rc,--,--,rr,--,--,--
rp,--,--,--,rp,--,--,--,--
--,--,--,--,rb,--,--,--,bp
--,--,--,--,ra,--,--,--,--
--,--,rb,ra,rk,--,--,--,--
--,--,--,br,bk,bn,--,--,--
--,--,--,--,ba,--,--,--,--
--,--,bn,--,bb,--,--,--,--
--,rr,bc,br,--,--,--,--,--
--,--,bc,--,bp,rn,--,--,--
--,--,rc,--,--,rr,--,--,--
rp,--,--,--,rp,--,--,--,--
--,--,--,--,rb,--,--,--,bp
--,--,--,--,ra,--,--,--,--
--,--,rb,ra,rk,--,--,--,--
--,--,--,br,bk,bn,--,--,--
--,--,--,--,ba,--,--,--,--
--,--,bn,--,bb,--,--,--,--
--,rr,rc,br,--,--,--,--,--
--,--,bc,--,bp,rn,--,--,--
--,--,--,--,--,rr,--,--,--
rp,--,--,--,rp,--,--,--,--
--,--,--,--,rb,--,--,--,bp
--,--,--,--,ra,--,--,--,--
--,--,rb,ra,rk,--,--,--,--
--,--,--,br,bk,bn,--,--,--
--,--,--,--,ba,--,--,--,--
--,--,bn,--,bb,--,--,--,--
--,rr,rc,--,--,br,--,--,--
--,--,bc,--,bp,rn,--,--,--
--,--,--,--,--,rr,--,--,--
rp,--,--,--,rp,--,--,--,--
--,--,--,--,rb,--,--,--,bp
--,--,--,--,ra,--,--,--,--
--,--,rb,ra,rk,--,--,--,--
--,--,--,br,bk,bn,--,--,--
--,--,--,--,ba,--,--,--,--
--,rr,bn,--,bb,--,--,--,--
--,--,rc,--,--,br,--,--,--
--,--,bc,--,bp,rn,--,--,--
--,--,--,--,--,rr,--,--,--
rp,--,--,--,rp,--,--,--,--
--,--,--,--,rb,--,--,--,bp
--,--,--,--,ra,--,--,--,--
--,--,rb,ra,rk,--,--,--,--
--,--,--,br,bk,bn,--,--,--
--,--,--,--,ba,--,--,--,--
--,rr,bn,--,bb,--,--,--,--
--,--,br,--,--,--,--,--,--
--,--,bc,--,bp,rn,--,--,--
--,--,--,--,--,rr,--,--,--
rp,--,--,--,rp,--,--,--,--
--,--,--,--,rb,--,--,--,bp
--,--,--,--,ra,--,--,--,--
--,--,rb,ra,rk,--,--,--,--
--,--,--,br,bk,bn,--,--,--
--,--,--,--,ba,--,--,--,--
--,rr,bn,--,bb,--,--,--,--
--,--,br,--,--,--,--,--,--
--,--,bc,--,bp,--,--,--,--
--,--,--,--,--,rr,--,rn,--
rp,--,--,--,rp,--,--,--,--
--,--,--,--,rb,--,--,--,bp
--,--,--,--,ra,--,--,--,--
--,--,rb,ra,rk,--,--,--,--
--,br,--,--,bk,bn,--,--,--
--,--,--,--,ba,--,--,--,--
--,rr,bn,--,bb,--,--,--,--
--,--,br,--,--,--,--,--,--
--,--,bc,--,bp,--,--,--,--
--,--,--,--,--,rr,--,rn,--
rp,--,--,--,rp,--,--,--,--
--,--,--,--,rb,--,--,--,bp
--,--,--,--,ra,--,--,--,--
--,--,rb,ra,rk,--,--,--,--
--,br,--,--,bk,bn,--,--,--
--,--,--,--,ba,--,--,--,--
rr,--,bn,--,bb,--,--,--,--
--,--,br,--,--,--,--,--,--
--,--,bc,--,bp,--,--,--,--
--,--,--,--,--,rr,--,rn,--
rp,--,--,--,rp,--,--,--,--
--,--,--,--,rb,--,--,--,bp
--,--,--,--,ra,--,--,--,--
--,--,rb,ra,rk,--,--,--,--
--,br,--,--,bk,bn,--,--,--
--,--,--,--,ba,--,--,--,--
rr,--,bn,--,bb,--,--,--,--
--,--,br,--,--,--,--,--,--
--,--,--,--,bp,--,--,--,--
--,--,--,--,--,rr,--,rn,--
rp,--,--,--,rp,--,--,--,--
--,--,--,--,rb,--,--,--,bp
--,--,bc,--,ra,--,--,--,--
--,--,rb,ra,rk,--,--,--,--
--,br,--,--,bk,bn,--,--,--
--,--,--,--,ba,--,--,--,--
--,--,bn,--,bb,--,--,--,--
--,--,br,--,--,--,--,--,--
rr,--,--,--,bp,--,--,--,--
--,--,--,--,--,rr,--,rn,--
rp,--,--,--,rp,--,--,--,--
--,--,--,--,rb,--,--,--,bp
--,--,bc,--,ra,--,--,--,--
--,--,rb,ra,rk,--,--,--,--
--,br,--,--,bk,bn,--,--,--
--,--,--,--,ba,--,--,--,--
--,--,bn,--,bb,--,--,--,--
--,--,br,--,--,--,--,--,--
rr,--,--,--,bp,--,--,--,--
--,--,--,--,--,rr,--,rn,--
rp,--,--,--,rp,--,--,--,--
--,--,--,--,rb,--,--,--,bp
bc,--,--,--,ra,--,--,--,--
--,--,rb,ra,rk,--,--,--,--
--,br,--,--,bk,bn,--,--,--
--,--,--,--,ba,--,--,--,--
--,--,bn,--,bb,--,--,--,--
--,--,br,--,--,--,--,--,--
--,--,--,--,rr,--,--,--,--
--,--,--,--,--,rr,--,rn,--
rp,--,--,--,rp,--,--,--,--
--,--,--,--,rb,--,--,--,bp
bc,--,--,--,ra,--,--,--,--
--,--,rb,ra,rk,--,--,--,--
--,br,--,--,bk,bn,--,--,--
--,--,--,--,ba,--,--,--,--
--,--,bn,--,bb,--,--,--,--
--,--,br,--,--,--,--,--,--
--,--,--,--,rr,--,--,--,--
--,--,--,--,--,rr,--,rn,--
rp,--,--,--,rp,--,--,--,--
--,--,--,--,rb,--,--,--,bp
--,--,--,--,ra,--,--,--,--
bc,--,rb,ra,rk,--,--,--,--
--,br,--,--,bk,bn,--,--,--
--,--,--,--,ba,rr,--,--,--
--,--,bn,--,bb,--,--,--,--
--,--,br,--,--,--,--,--,--
