d,,,,,,,,
--,--,--,br,--,--,--,--,--
--,--,rp,--,--,--,--,--,--
rp,--,--,--,rp,--,rp,--,rp
rc,--,rn,--,rb,--,rn,rc,--
--,--,--,--,--,--,--,--,--
--,rr,rb,ra,rk,ra,--,--,rr
--,--,bb,ba,bk,ba,bb,bn,br
--,--,--,--,--,--,--,--,--
bn,--,--,bc,--,--,--,bc,--
bp,--,bp,--,bp,--,--,--,bp
--,--,--,br,--,--,bp,--,--
--,--,rp,--,--,--,--,--,--
rp,--,--,--,rp,--,rp,--,rp
rc,--,rn,--,rb,--,rn,rc,--
--,--,--,--,--,--,--,--,--
--,rr,rb,ra,rk,ra,--,--,rr
--,--,bb,ba,bk,ba,bb,bn,br
--,--,--,--,--,--,--,--,--
bn,--,--,bc,--,--,--,bc,--
bp,--,bp,--,bp,--,--,--,bp
--,--,--,br,--,--,bp,--,--
--,--,rp,--,--,--,--,--,--
rp,--,--,--,rp,--,rp,--,rp
rc,--,rn,--,rb,--,rn,--,rc
--,--,--,--,--,--,--,--,--
--,rr,rb,ra,rk,ra,--,--,rr
--,--,bb,ba,bk,ba,bb,--,br
--,--,--,--,--,--,--,--,--
bn,--,--,bc,--,--,bn,bc,--
bp,--,bp,--,bp,--,--,--,bp
--,--,--,br,--,--,bp,--,--
--,--,rp,--,--,--,--,--,--
rp,--,--,--,rp,--,rp,--,rp
rc,--,rn,--,rb,--,rn,--,rc
--,--,--,--,--,--,--,--,--
--,rr,rb,ra,rk,ra,--,--,rr
--,--,bb,ba,bk,ba,bb,--,br
--,--,--,--,--,--,--,--,--
bn,--,--,bc,--,--,bn,bc,--
bp,--,bp,--,bp,--,--,--,bp
--,--,--,br,--,--,bp,--,--
--,--,rp,--,--,--,--,--,--
rp,--,--,--,rp,--,rp,--,rp
rc,--,rn,--,rb,--,rn,--,rc
--,--,--,--,--,--,--,--,--
--,rr,rb,ra,rk,ra,--,rr,--
--,--,bb,ba,bk,ba,bb,br,--
--,--,--,--,--,--,--,--,--
bn,--,--,bc,--,--,bn,bc,--
bp,--,bp,--,bp,--,--,--,bp
--,--,--,br,--,--,bp,--,--
--,--,rp,--,--,--,--,--,--
rp,--,--,--,rp,--,rp,--,rp
rc,--,rn,--,rb,--,rn,--,rc
--,--,--,--,--,--,--,--,--
--,rr,rb,ra,rk,ra,--,rr,--
--,--,bb,ba,bk,ba,bb,br,--
--,--,--,--,--,--,--,--,--
bn,--,--,bc,--,--,bn,bc,--
bp,--,bp,--,bp,--,--,rr,bp
--,--,--,br,--,--,bp,--,--
--,--,rp,--,--,--,--,--,--
rp,--,--,--,rp,--,rp,--,rp
rc,--,rn,--,rb,--,rn,--,rc
--,--,--,--,--,--,--,--,--
--,rr,rb,ra,rk,ra,--,--,--
--,--,bb,ba,bk,ba,bb,br,--
--,--,--,--,--,--,--,--,--
bn,--,--,bc,--,--,bn,--,bc
bp,--,bp,--,bp,--,--,rr,bp
--,--,--,br,--,--,bp,--,--
--,--,rp,--,--,--,--,--,--
rp,--,--,--,rp,--,rp,--,rp
rc,--,rn,--,rb,--,rn,--,rc
--,--,--,--,--,--,--,--,--
--,rr,rb,ra,rk,ra,--,--,--
--,--,bb,ba,bk,ba,bb,rr,--
--,--,--,--,--,--,--,--,--
bn,--,--,bc,--,--,bn,--,bc
bp,--,bp,--,bp,--,--,--,bp
--,--,--,br,--,--,bp,--,--
--,--,rp,--,--,--,--,--,--
rp,--,--,--,rp,--,rp,--,rp
rc,--,rn,--,rb,--,rn,--,rc
--,--,--,--,--,--,--,--,--
--,rr,rb,ra,rk,ra,--,--,--
--,--,bb,ba,bk,ba,bb,bn,--
--,--,--,--,--,--,--,--,--
bn,--,--,bc,--,--,--,--,bc
bp,--,bp,--,bp,--,--,--,bp
--,--,--,br,--,--,bp,--,--
--,--,rp,--,--,--,--,--,--
rp,--,--,--,rp,--,rp,--,rp
rc,--,rn,--,rb,--,rn,--,rc
--,--,--,--,--,--,--,--,--
--,rr,rb,ra,rk,ra,--,--,--
--,--,bb,ba,bk,ba,bb,bn,--
--,--,--,--,--,--,--,--,--
bn,--,--,bc,--,--,--,--,bc
bp,--,bp,--,bp,--,--,--,bp
--,--,--,br,--,--,bp,--,--
--,--,rp,--,--,--,--,--,--
rp,--,--,--,rp,--,rp,--,rp
rc,--,rn,--,rb,--,rn,--,rc
--,rr,--,--,--,--,--,--,--
--,--,rb,ra,rk,ra,--,--,--
--,--,bb,ba,bk,ba,bb,--,--
--,--,--,--,--,--,--,--,--
bn,--,--,bc,--,--,bn,--,bc
bp,--,bp,--,bp,--,--,--,bp
--,--,--,br,--,--,bp,--,--
--,--,rp,--,--,--,--,--,--
rp,--,--,--,rp,--,rp,--,rp
rc,--,rn,--,rb,--,rn,--,rc
--,rr,--,--,--,--,--,--,--
--,--,rb,ra,rk,ra,--,--,--
--,--,bb,ba,bk,ba,bb,--,--
--,--,--,--,--,--,--,--,--
bn,--,--,bc,--,--,bn,--,bc
bp,--,bp,--,bp,--,--,--,bp
--,--,--,br,--,--,bp,--,--
--,--,rp,--,--,--,--,--,--
rp,--,--,--,rp,--,rp,--,rp
rc,--,rn,--,rb,--,rn,--,rc
--,--,--,--,--,--,--,rr,--
--,--,rb,ra,rk,ra,--,--,--
--,--,bb,ba,bk,ba,bb,--,--
--,--,--,--,--,--,--,--,--
bn,--,--,bc,--,--,bn,--,bc
bp,--,--,--,bp,--,--,--,bp
--,--,bp,br,--,--,bp,--,--
--,--,rp,--,--,--,--,--,--
rp,--,--,--,rp,--,rp,--,rp
rc,--,rn,--,rb,--,rn,--,rc
--,--,--,--,--,--,--,rr,--
--,--,rb,ra,rk,ra,--,--,--
--,--,bb,ba,bk,ba,bb,--,--
--,--,--,--,--,--,--,--,--
bn,--,--,bc,--,--,bn,--,bc
bp,--,--,--,bp,--,--,--,bp
--,--,bp,br,--,--,bp,--,--
--,--,rp,--,--,--,--,rr,--
rp,--,--,--,rp,--,rp,--,rp
rc,--,rn,--,rb,--,rn,--,rc
--,--,--,--,--,--,--,--,--
--,--,rb,ra,rk,ra,--,--,--
--,--,bb,ba,bk,ba,--,--,--
--,--,--,--,--,--,--,--,--
bn,--,--,bc,bb,--,bn,--,bc
bp,--,--,--,bp,--,--,--,bp
--,--,bp,br,--,--,bp,--,--
--,--,rp,--,--,--,--,rr,--
rp,--,--,--,rp,--,rp,--,rp
rc,--,rn,--,rb,--,rn,--,rc
--,--,--,--,--,--,--,--,--
--,--,rb,ra,rk,ra,--,--,--
--,--,bb,ba,bk,ba,--,--,--
--,--,--,--,--,--,--,--,--
bn,--,--,bc,bb,--,bn,--,bc
bp,--,--,--,bp,--,--,--,bp
--,--,bp,br,--,--,bp,--,--
--,rn,rp,--,--,--,--,rr,--
rp,--,--,--,rp,--,rp,--,rp
rc,--,--,--,rb,--,rn,--,rc
--,--,--,--,--,--,--,--,--
--,--,rb,ra,rk,ra,--,--,--
--,--,bb,ba,bk,ba,--,--,--
--,--,--,--,--,--,--,--,--
bn,--,--,bc,bb,--,bn,--,bc
--,--,--,--,bp,--,--,--,bp
bp,--,bp,br,--,--,bp,--,--
--,rn,rp,--,--,--,--,rr,--
rp,--,--,--,rp,--,rp,--,rp
rc,--,--,--,rb,--,rn,--,rc
--,--,--,--,--,--,--,--,--
--,--,rb,ra,rk,ra,--,--,--
--,--,bb,ba,bk,ba,--,--,--
--,--,--,--,--,--,--,--,--
bn,--,--,bc,bb,--,bn,--,bc
--,--,--,--,bp,--,--,--,bp
bp,--,rp,br,--,--,bp,--,--
--,rn,--,--,--,--,--,rr,--
rp,--,--,--,rp,--,rp,--,rp
rc,--,--,--,rb,--,rn,--,rc
--,--,--,--,--,--,--,--,--
--,--,rb,ra,rk,ra,--,--,--
--,--,bb,ba,bk,ba,--,--,--
--,--,--,--,--,--,--,--,--
bn,--,--,bc,bb,--,bn,--,bc
--,--,--,--,bp,--,--,--,bp
bp,--,br,--,--,--,bp,--,--
--,rn,--,--,--,--,--,rr,--
rp,--,--,--,rp,--,rp,--,rp
rc,--,--,--,rb,--,rn,--,rc
--,--,--,--,--,--,--,--,--
--,--,rb,ra,rk,ra,--,--,--
--,--,bb,ba,bk,ba,--,--,--
--,--,--,--,--,--,--,--,--
bn,--,--,bc,bb,--,bn,--,bc
--,--,--,--,bp,--,--,--,bp
bp,--,br,--,--,--,bp,--,--
--,rn,--,--,--,--,rp,rr,--
rp,--,--,--,rp,--,--,--,rp
rc,--,--,--,rb,--,rn,--,rc
--,--,--,--,--,--,--,--,--
--,--,rb,ra,rk,ra,--,--,--
--,--,bb,ba,bk,ba,--,--,--
--,--,--,--,--,--,--,--,--
bn,--,--,bc,bb,--,bn,--,bc
--,--,--,--,bp,--,--,--,bp
bp,br,--,--,--,--,bp,--,--
--,rn,--,--,--,--,rp,rr,--
rp,--,--,--,rp,--,--,--,rp
rc,--,--,--,rb,--,rn,--,rc
--,--,--,--,--,--,--,--,--
--,--,rb,ra,rk,ra,--,--,--
--,--,bb,ba,bk,ba,--,--,--
--,--,--,--,--,--,--,--,--
bn,--,--,bc,bb,--,bn,--,bc
--,--,--,--,bp,--,--,--,bp
bp,br,--,--,--,--,rp,--,--
--,rn,--,--,--,--,--,rr,--
rp,--,--,--,rp,--,--,--,rp
rc,--,--,--,rb,--,rn,--,rc
--,--,--,--,--,--,--,--,--
--,--,rb,ra,rk,ra,--,--,--
--,--,bb,ba,bk,ba,--,--,--
--,--,--,--,--,--,--,--,--
--,--,--,bc,bb,--,bn,--,bc
--,--,bn,--,bp,--,--,--,bp
bp,br,--,--,--,--,rp,--,--
--,rn,--,--,--,--,--,rr,--
rp,--,--,--,rp,--,--,--,rp
rc,--,--,--,rb,--,rn,--,rc
--,--,--,--,--,--,--,--,--
--,--,rb,ra,rk,ra,--,--,--
--,--,bb,ba,bk,ba,--,--,--
--,--,--,--,--,--,--,--,--
--,--,--,bc,bb,--,bn,--,bc
--,--,bn,--,bp,--,rp,--,bp
bp,br,--,--,--,--,--,--,--
--,rn,--,--,--,--,--,rr,--
rp,--,--,--,rp,--,--,--,rp
rc,--,--,--,rb,--,rn,--,rc
--,--,--,--,--,--,--,--,--
--,--,rb,ra,rk,ra,--,--,--
--,--,bb,ba,bk,ba,--,--,--
--,--,--,--,--,--,--,--,--
--,--,--,bc,bb,--,bn,--,bc
--,--,--,--,bp,--,rp,--,bp
bp,br,--,--,--,--,--,--,--
--,bn,--,--,--,--,--,rr,--
rp,--,--,--,rp,--,--,--,rp
rc,--,--,--,rb,--,rn,--,rc
--,--,--,--,--,--,--,--,--
--,--,rb,ra,rk,ra,--,--,--
--,--,bb,ba,bk,ba,--,--,--
--,--,--,--,--,--,--,--,--
--,--,--,bc,bb,--,rp,--,bc
--,--,--,--,bp,--,--,--,bp
bp,br,--,--,--,--,--,--,--
--,bn,--,--,--,--,--,rr,--
rp,--,--,--,rp,--,--,--,rp
rc,--,--,--,rb,--,rn,--,rc
--,--,--,--,--,--,--,--,--
--,--,rb,ra,rk,ra,--,--,--
--,--,bb,ba,bk,ba,--,--,--
--,--,--,--,--,--,--,--,--
--,--,--,bc,bb,--,rp,--,bc
--,--,--,--,bp,--,--,--,bp
bp,br,--,--,--,--,--,--,--
--,--,--,--,--,--,--,rr,--
rp,--,--,--,rp,--,--,--,rp
bn,--,--,--,rb,--,rn,--,rc
--,--,--,--,--,--,--,--,--
--,--,rb,ra,rk,ra,--,--,--
--,--,bb,ba,bk,ba,--,--,--
--,--,--,--,--,--,--,--,--
--,--,--,bc,bb,--,rp,--,bc
--,--,--,--,bp,--,--,--,bp
bp,br,--,--,--,--,--,--,--
--,--,--,--,--,--,--,rr,--
rp,--,--,--,rp,--,--,--,rp
rb,--,--,--,rb,--,rn,--,rc
--,--,--,--,--,--,--,--,--
--,--,--,ra,rk,ra,--,--,--
--,--,bb,ba,bk,ba,--,--,--
--,--,--,--,--,--,--,--,--
--,--,--,--,bb,--,rp,--,bc
--,--,--,--,bp,--,--,--,bp
bp,br,--,--,--,--,--,--,--
--,--,--,--,--,--,--,rr,--
rp,--,--,--,rp,--,--,--,rp
rb,--,--,bc,rb,--,rn,--,rc
--,--,--,--,--,--,--,--,--
--,--,--,ra,rk,ra,--,--,--
--,--,bb,ba,bk,ba,--,--,--
--,--,--,--,--,--,--,--,--
--,--,--,--,bb,--,rp,--,bc
--,--,--,--,bp,--,--,--,bp
bp,br,--,--,--,--,--,--,--
--,--,--,--,--,--,rr,--,--
rp,--,--,--,rp,--,--,--,rp
rb,--,--,bc,rb,--,rn,--,rc
--,--,--,--,--,--,--,--,--
--,--,--,ra,rk,ra,--,--,--
--,--,bb,ba,bk,ba,--,--,--
--,--,--,--,--,--,--,--,--
--,--,--,--,bb,--,rp,--,bc
--,--,--,--,bp,--,--,--,bp
bp,--,--,--,--,--,br,--,--
--,--,--,--,--,--,rr,--,--
rp,--,--,--,rp,--,--,--,rp
rb,--,--,bc,rb,--,rn,--,rc
--,--,--,--,--,--,--,--,--
--,--,--,ra,rk,ra,--,--,--
--,--,bb,ba,bk,ba,--,--,--
--,--,--,--,--,--,--,--,--
--,--,--,--,bb,--,rp,--,bc
--,--,--,--,bp,--,--,--,bp
bp,--,--,--,--,--,rr,--,--
--,--,--,--,--,--,--,--,--
rp,--,--,--,rp,--,--,--,rp
rb,--,--,bc,rb,--,rn,--,rc
--,--,--,--,--,--,--,--,--
--,--,--,ra,rk,ra,--,--,--
--,--,bb,ba,bk,ba,--,--,--
--,--,--,--,--,--,--,--,--
--,--,--,--,--,--,rp,--,bc
--,--,--,--,bp,--,--,--,bp
bp,--,--,--,--,--,bb,--,--
--,--,--,--,--,--,--,--,--
rp,--,--,--,rp,--,--,--,rp
rb,--,--,bc,rb,--,rn,--,rc
--,--,--,--,--,--,--,--,--
--,--,--,ra,rk,ra,--,--,--
--,--,bb,ba,bk,ba,--,--,--
--,--,--,--,--,--,--,--,--
--,--,--,--,--,--,rp,--,bc
--,--,--,--,bp,--,--,--,bp
bp,--,--,--,--,--,bb,--,--
--,--,--,--,--,--,--,--,--
rp,--,--,--,rp,--,--,--,rp
rb,--,--,bc,--,--,rn,--,rc
--,--,--,--,--,--,--,--,--
--,--,--,ra,rk,ra,rb,--,--
--,--,bb,ba,bk,ba,--,--,--
--,--,--,--,--,--,--,--,--
--,--,--,--,--,--,rp,--,bc
--,--,--,--,bp,--,--,--,bp
bp,--,--,--,--,--,bb,--,--
--,--,--,--,--,--,--,--,--
rp,--,--,--,rp,--,--,--,rp
rb,--,--,--,--,--,rn,--,bc
--,--,--,--,--,--,--,--,--
--,--,--,ra,rk,ra,rb,--,--
--,--,bb,ba,bk,ba,--,--,--
--,--,--,--,--,--,--,--,--
--,--,--,--,--,--,rp,--,bc
--,--,--,--,bp,--,--,--,bp
bp,--,--,--,--,--,bb,--,--
--,--,--,--,--,--,--,--,--
rp,--,--,--,rp,--,--,--,rp
rb,--,--,--,--,--,rn,--,rb
--,--,--,--,--,--,--,--,--
--,--,--,ra,rk,ra,--,--,--
