r,,,,,,,,
--,--,--,--,--,--,bp,--,--
--,--,rp,--,--,--,--,--,--
rp,--,--,--,rp,--,rp,--,rp
--,rc,--,--,rc,--,rn,--,--
--,--,--,--,--,--,--,--,--
rr,rn,rb,ra,rk,ra,rb,--,--
br,--,bb,ba,bk,ba,bb,br,--
--,--,--,--,--,--,--,--,bc
--,bc,bn,--,--,--,bn,--,--
bp,--,bp,--,bp,--,rr,--,bp
--,--,--,--,--,--,bp,--,--
--,--,rp,--,--,--,--,--,--
rp,--,--,--,rp,--,rp,--,rp
--,rc,--,--,rc,--,rn,--,--
--,--,--,--,--,--,--,--,--
rr,rn,rb,ra,rk,ra,rb,--,--
br,--,bb,ba,bk,ba,bb,br,--
--,--,--,--,--,--,--,--,bc
--,bc,bn,--,--,--,bn,--,--
bp,--,bp,--,bp,--,rr,--,bp
--,--,--,--,--,--,bp,--,--
--,--,rp,--,rp,--,--,--,--
rp,--,--,--,--,--,rp,--,rp
--,rc,--,--,rc,--,rn,--,--
--,--,--,--,--,--,--,--,--
rr,rn,rb,ra,rk,ra,rb,--,--
br,--,bb,--,bk,ba,bb,br,--
--,--,--,--,ba,--,--,--,bc
--,bc,bn,--,--,--,bn,--,--
bp,--,bp,--,bp,--,rr,--,bp
--,--,--,--,--,--,bp,--,--
--,--,rp,--,rp,--,--,--,--
rp,--,--,--,--,--,rp,--,rp
--,rc,--,--,rc,--,rn,--,--
--,--,--,--,--,--,--,--,--
rr,rn,rb,ra,rk,ra,rb,--,--
br,--,bb,--,bk,ba,bb,br,--
--,--,--,--,ba,--,--,--,bc
--,bc,bn,--,--,--,bn,--,--
bp,--,bp,--,bp,--,rr,--,bp
--,--,--,--,--,--,bp,--,--
--,--,rp,--,rp,--,--,--,--
rp,--,--,--,--,--,rp,--,rp
--,--,rc,--,rc,--,rn,--,--
--,--,--,--,--,--,--,--,--
rr,rn,rb,ra,rk,ra,rb,--,--
br,--,bb,--,bk,ba,bb,br,--
--,--,--,--,ba,--,bc,--,--
--,bc,bn,--,--,--,bn,--,--
bp,--,bp,--,bp,--,rr,--,bp
--,--,--,--,--,--,bp,--,--
--,--,rp,--,rp,--,--,--,--
rp,--,--,--,--,--,rp,--,rp
--,--,rc,--,rc,--,rn,--,--
--,--,--,--,--,--,--,--,--
rr,rn,rb,ra,rk,ra,rb,--,--
br,--,bb,--,bk,ba,bb,br,--
--,--,--,--,ba,--,bc,--,--
--,bc,bn,--,--,--,bn,--,--
bp,--,bp,--,bp,rr,--,--,bp
--,--,--,--,--,--,bp,--,--
--,--,rp,--,rp,--,--,--,--
rp,--,--,--,--,--,rp,--,rp
--,--,rc,--,rc,--,rn,--,--
--,--,--,--,--,--,--,--,--
rr,rn,rb,ra,rk,ra,rb,--,--
br,--,bb,--,bk,ba,bb,br,--
--,--,--,--,ba,--,bc,--,--
--,bc,bn,--,--,--,--,--,--
bp,--,bp,--,bp,rr,--,--,bp
--,--,--,--,--,--,bp,bn,--
--,--,rp,--,rp,--,--,--,--
rp,--,--,--,--,--,rp,--,rp
--,--,rc,--,rc,--,rn,--,--
--,--,--,--,--,--,--,--,--
rr,rn,rb,ra,rk,ra,rb,--,--
br,--,bb,--,bk,ba,bb,br,--
--,--,--,--,ba,--,bc,--,--
--,bc,bn,--,--,--,--,--,--
bp,--,bp,--,bp,--,--,--,bp
--,--,--,--,--,--,bp,bn,--
--,--,rp,--,rp,--,--,--,--
rp,--,--,--,--,rr,rp,--,rp
--,--,rc,--,rc,--,rn,--,--
--,--,--,--,--,--,--,--,--
rr,rn,rb,ra,rk,ra,rb,--,--
br,--,bb,--,bk,ba,bb,--,--
--,--,--,--,ba,--,bc,--,--
--,bc,bn,--,--,--,--,br,--
bp,--,bp,--,bp,--,--,--,bp
--,--,--,--,--,--,bp,bn,--
--,--,rp,--,rp,--,--,--,--
rp,--,--,--,--,rr,rp,--,rp
--,--,rc,--,rc,--,rn,--,--
--,--,--,--,--,--,--,--,--
rr,rn,rb,ra,rk,ra,rb,--,--
br,--,bb,--,bk,ba,bb,--,--
--,--,--,--,ba,--,bc,--,--
--,bc,bn,--,--,--,--,br,--
bp,--,bp,--,bp,--,--,--,bp
--,--,--,--,--,--,bp,bn,--
--,--,rp,--,rp,--,--,--,--
rp,--,--,--,--,rr,rp,--,rp
rn,--,rc,--,rc,--,rn,--,--
--,--,--,--,--,--,--,--,--
rr,--,rb,ra,rk,ra,rb,--,--
--,br,bb,--,bk,ba,bb,--,--
--,--,--,--,ba,--,bc,--,--
--,bc,bn,--,--,--,--,br,--
bp,--,bp,--,bp,--,--,--,bp
--,--,--,--,--,--,bp,bn,--
--,--,rp,--,rp,--,--,--,--
rp,--,--,--,--,rr,rp,--,rp
rn,--,rc,--,rc,--,rn,--,--
--,--,--,--,--,--,--,--,--
rr,--,rb,ra,rk,ra,rb,--,--
--,br,bb,--,bk,ba,bb,--,--
--,--,--,--,ba,--,bc,--,--
--,bc,bn,--,--,--,--,br,--
bp,--,bp,--,bp,--,--,--,bp
--,--,--,--,--,--,bp,bn,--
--,--,rp,--,rp,--,--,--,--
rp,--,--,--,--,rr,rp,--,rp
rn,--,rc,--,rc,--,rn,--,--
--,--,--,--,--,--,--,--,--
--,rr,rb,ra,rk,ra,rb,--,--
--,br,bb,--,bk,ba,bb,--,--
--,--,--,--,ba,--,bc,--,--
--,--,bn,--,--,--,--,br,--
bp,--,bp,--,bp,--,--,--,bp
--,--,--,--,--,--,bp,bn,--
--,bc,rp,--,rp,--,--,--,--
rp,--,--,--,--,rr,rp,--,rp
rn,--,rc,--,rc,--,rn,--,--
--,--,--,--,--,--,--,--,--
--,rr,rb,ra,rk,ra,rb,--,--
--,br,bb,--,bk,ba,bb,--,--
--,--,--,--,ba,--,bc,--,--
--,--,bn,--,--,--,--,br,--
bp,--,bp,--,bp,--,--,--,bp
--,--,rp,--,--,--,bp,bn,--
--,bc,--,--,rp,--,--,--,--
rp,--,--,--,--,rr,rp,--,rp
rn,--,rc,--,rc,--,rn,--,--
--,--,--,--,--,--,--,--,--
--,rr,rb,ra,rk,ra,rb,--,--
--,br,bb,--,bk,ba,bb,--,--
--,--,--,--,ba,--,bc,--,--
--,--,bn,--,--,--,--,br,--
bp,--,--,--,bp,--,--,--,bp
--,--,bp,--,--,--,bp,bn,--
--,bc,--,--,rp,--,--,--,--
rp,--,--,--,--,rr,rp,--,rp
rn,--,rc,--,rc,--,rn,--,--
--,--,--,--,--,--,--,--,--
--,rr,rb,ra,rk,ra,rb,--,--
--,br,bb,--,bk,ba,bb,--,--
--,--,--,--,ba,--,bc,--,--
--,--,bn,--,--,--,--,br,--
bp,--,--,--,bp,--,--,--,bp
--,--,bp,--,--,--,bp,bn,--
rp,bc,--,--,rp,--,--,--,--
--,--,--,--,--,rr,rp,--,rp
rn,--,rc,--,rc,--,rn,--,--
--,--,--,--,--,--,--,--,--
--,rr,rb,ra,rk,ra,rb,--,--
--,br,bb,--,bk,ba,bb,--,--
--,--,--,--,ba,--,bc,--,--
--,--,bn,--,--,--,--,br,--
bp,--,--,--,bp,--,--,--,bp
--,bc,bp,--,--,--,bp,bn,--
rp,--,--,--,rp,--,--,--,--
--,--,--,--,--,rr,rp,--,rp
rn,--,rc,--,rc,--,rn,--,--
--,--,--,--,--,--,--,--,--
--,rr,rb,ra,rk,ra,rb,--,--
--,br,bb,--,bk,ba,bb,--,--
--,--,--,--,ba,--,bc,--,--
--,--,bn,--,--,--,--,br,--
bp,--,--,--,bp,--,--,--,bp
--,bc,bp,--,--,--,bp,bn,--
rp,rr,--,--,rp,--,--,--,--
--,--,--,--,--,rr,rp,--,rp
rn,--,rc,--,rc,--,rn,--,--
--,--,--,--,--,--,--,--,--
--,--,rb,ra,rk,ra,rb,--,--
--,br,bb,--,bk,ba,bb,--,--
--,--,--,--,ba,--,bc,--,--
--,--,bn,--,--,--,--,br,--
bp,--,--,--,bp,--,--,--,bp
--,bc,bp,--,--,--,bp,--,--
rp,rr,--,--,rp,--,--,--,--
--,--,--,--,--,rr,bn,--,rp
rn,--,rc,--,rc,--,rn,--,--
--,--,--,--,--,--,--,--,--
--,--,rb,ra,rk,ra,rb,--,--
--,br,bb,--,bk,ba,bb,--,--
--,--,--,--,ba,--,bc,--,--
--,--,bn,--,--,--,--,br,--
bp,--,--,--,bp,--,--,--,bp
--,bc,bp,--,--,--,bp,--,--
rp,rr,--,--,rp,--,--,--,--
--,--,--,--,--,rr,bn,--,rp
rn,--,rc,--,rc,--,rn,--,--
--,--,--,--,ra,--,--,--,--
--,--,rb,ra,rk,--,rb,--,--
--,--,bb,--,bk,ba,bb,--,--
--,--,--,--,ba,--,bc,--,--
--,--,bn,--,--,--,--,br,--
bp,br,--,--,bp,--,--,--,bp
--,bc,bp,--,--,--,bp,--,--
rp,rr,--,--,rp,--,--,--,--
--,--,--,--,--,rr,bn,--,rp
rn,--,rc,--,rc,--,rn,--,--
--,--,--,--,ra,--,--,--,--
--,--,rb,ra,rk,--,rb,--,--
--,--,bb,--,bk,ba,bb,--,--
--,--,--,--,ba,--,bc,--,--
--,--,bn,--,--,--,--,br,--
bp,br,--,--,bp,--,--,--,bp
--,bc,bp,--,--,--,bp,--,--
rp,rr,--,--,rp,--,--,--,--
--,--,--,--,--,rr,bn,--,rp
rn,--,rc,--,rc,--,rn,--,--
--,--,--,--,ra,--,--,--,--
--,--,rb,ra,--,rk,rb,--,--
--,--,bb,--,bk,ba,bb,--,--
--,--,--,--,ba,--,bc,--,--
--,--,bn,--,--,--,--,br,--
bp,br,--,--,bp,--,--,--,bp
--,bc,bp,--,--,bn,bp,--,--
rp,rr,--,--,rp,--,--,--,--
--,--,--,--,--,rr,--,--,rp
rn,--,rc,--,rc,--,rn,--,--
--,--,--,--,ra,--,--,--,--
--,--,rb,ra,--,rk,rb,--,--
--,--,bb,--,bk,ba,bb,--,--
--,--,--,--,ba,--,bc,--,--
--,--,bn,--,--,--,--,br,--
bp,br,--,--,bp,--,--,--,bp
--,bc,bp,--,--,rr,bp,--,--
rp,rr,--,--,rp,--,--,--,--
--,--,--,--,--,--,--,--,rp
rn,--,rc,--,rc,--,rn,--,--
--,--,--,--,ra,--,--,--,--
--,--,rb,ra,--,rk,rb,--,--
--,--,bb,--,bk,ba,bb,--,--
--,--,--,--,ba,--,bc,--,--
--,--,bn,--,--,--,--,br,--
bp,br,--,--,bp,--,--,--,bp
--,--,bp,--,--,bc,bp,--,--
rp,rr,--,--,rp,--,--,--,--
--,--,--,--,--,--,--,--,rp
rn,--,rc,--,rc,--,rn,--,--
--,--,--,--,ra,--,--,--,--
--,--,rb,ra,--,rk,rb,--,--
--,--,bb,--,bk,ba,bb,--,--
--,--,--,--,ba,--,bc,--,--
--,--,bn,--,--,--,--,br,--
bp,rr,--,--,bp,--,--,--,bp
--,--,bp,--,--,bc,bp,--,--
rp,--,--,--,rp,--,--,--,--
--,--,--,--,--,--,--,--,rp
rn,--,rc,--,rc,--,rn,--,--
--,--,--,--,ra,--,--,--,--
--,--,rb,ra,--,rk,rb,--,--
--,--,bb,--,bk,ba,bb,--,--
--,--,--,--,ba,--,bc,--,--
--,--,bn,--,--,--,--,br,--
bp,rr,--,--,bp,--,--,--,bp
--,--,bp,--,--,bc,--,--,--
rp,--,--,--,rp,--,bp,--,--
--,--,--,--,--,--,--,--,rp
rn,--,rc,--,rc,--,rn,--,--
--,--,--,--,ra,--,--,--,--
--,--,rb,ra,--,rk,rb,--,--
--,--,bb,--,bk,ba,bb,--,--
--,--,--,--,ba,--,bc,--,--
--,--,rc,--,--,--,--,br,--
bp,rr,--,--,bp,--,--,--,bp
--,--,bp,--,--,bc,--,--,--
rp,--,--,--,rp,--,bp,--,--
--,--,--,--,--,--,--,--,rp
rn,--,--,--,rc,--,rn,--,--
--,--,--,--,ra,--,--,--,--
--,--,rb,ra,--,rk,rb,--,--
--,--,bb,--,bk,ba,bb,--,--
--,--,--,--,ba,--,bc,--,--
--,--,br,--,--,--,--,--,--
bp,rr,--,--,bp,--,--,--,bp
--,--,bp,--,--,bc,--,--,--
rp,--,--,--,rp,--,bp,--,--
--,--,--,--,--,--,--,--,rp
rn,--,--,--,rc,--,rn,--,--
--,--,--,--,ra,--,--,--,--
--,--,rb,ra,--,rk,rb,--,--
--,--,bb,--,bk,ba,bb,--,--
--,--,--,--,ba,--,bc,--,--
--,--,br,--,--,--,--,--,--
bp,rr,--,--,rc,--,--,--,bp
--,--,bp,--,--,bc,--,--,--
rp,--,--,--,rp,--,bp,--,--
--,--,--,--,--,--,--,--,rp
rn,--,--,--,--,--,rn,--,--
--,--,--,--,ra,--,--,--,--
--,--,rb,ra,--,rk,rb,--,--
--,--,bb,--,bk,ba,--,--,--
--,--,--,--,ba,--,bc,--,--
--,--,br,--,bb,--,--,--,--
bp,rr,--,--,rc,--,--,--,bp
--,--,bp,--,--,bc,--,--,--
rp,--,--,--,rp,--,bp,--,--
--,--,--,--,--,--,--,--,rp
rn,--,--,--,--,--,rn,--,--
--,--,--,--,ra,--,--,--,--
--,--,rb,ra,--,rk,rb,--,--
--,--,bb,--,bk,ba,--,--,--
--,--,--,--,ba,--,bc,--,--
--,--,br,--,bb,--,--,--,--
bp,rr,--,--,rc,--,--,--,bp
--,--,bp,--,rp,bc,--,--,--
rp,--,--,--,--,--,bp,--,--
--,--,--,--,--,--,--,--,rp
rn,--,--,--,--,--,rn,--,--
--,--,--,--,ra,--,--,--,--
--,--,rb,ra,--,rk,rb,--,--
--,--,bb,--,bk,ba,--,--,--
--,--,--,--,ba,--,bc,--,--
--,--,br,--,bb,--,--,--,--
bp,rr,--,--,rc,bc,--,--,bp
--,--,bp,--,rp,--,--,--,--
rp,--,--,--,--,--,bp,--,--
--,--,--,--,--,--,--,--,rp
rn,--,--,--,--,--,rn,--,--
--,--,--,--,ra,--,--,--,--
--,--,rb,ra,--,rk,rb,--,--
--,--,bb,--,bk,ba,--,--,--
--,--,--,--,ba,--,bc,--,--
--,--,br,--,bb,--,--,--,--
bp,rr,--,--,--,bc,--,--,rc
--,--,bp,--,rp,--,--,--,--
rp,--,--,--,--,--,bp,--,--
--,--,--,--,--,--,--,--,rp
rn,--,--,--,--,--,rn,--,--
--,--,--,--,ra,--,--,--,--
--,--,rb,ra,--,rk,rb,--,--
--,--,bb,--,bk,ba,--,--,--
--,--,--,--,ba,--,bc,--,--
--,--,br,--,bb,--,--,--,--
bp,rr,bc,--,--,--,--,--,rc
--,--,bp,--,rp,--,--,--,--
rp,--,--,--,--,--,bp,--,--
--,--,--,--,--,--,--,--,rp
rn,--,--,--,--,--,rn,--,--
--,--,--,--,ra,--,--,--,--
--,--,rb,ra,--,rk,rb,--,--
--,--,bb,--,bk,ba,--,--,--
--,--,--,--,ba,--,bc,--,--
--,--,br,--,bb,--,--,--,--
bp,rr,bc,--,--,--,--,--,rc
--,--,bp,--,rp,--,--,--,--
rp,--,--,--,--,--,bp,--,--
--,--,--,--,rn,--,--,--,rp
rn,--,--,--,--,--,--,--,--
--,--,--,--,ra,--,--,--,--
--,--,rb,ra,--,rk,rb,--,--
--,--,bb,--,bk,ba,--,--,--
--,--,--,--,ba,--,bc,--,--
--,--,br,--,bb,--,--,--,--
bp,rr,--,--,--,--,--,--,rc
--,--,bp,--,rp,--,--,--,--
rp,--,--,--,--,--,bp,--,--
--,--,--,--,rn,--,--,--,rp
rn,--,--,--,--,--,--,--,--
--,--,--,--,ra,--,--,--,--
--,--,bc,ra,--,rk,rb,--,--
--,--,bb,--,bk,ba,--,--,--
--,--,--,--,ba,--,bc,--,--
--,--,br,--,bb,--,--,--,--
bp,rr,--,--,--,--,--,--,rc
--,--,bp,--,rp,--,--,--,--
rp,--,--,--,--,--,bp,--,--
--,--,--,--,rn,--,--,--,rp
rn,--,--,--,--,--,--,--,--
--,--,--,--,ra,rk,--,--,--
--,--,bc,ra,--,--,rb,--,--
--,--,bb,--,bk,ba,bb,--,--
--,--,--,--,ba,--,bc,--,--
--,--,br,--,--,--,--,--,--
bp,rr,--,--,--,--,--,--,rc
--,--,bp,--,rp,--,--,--,--
rp,--,--,--,--,--,bp,--,--
--,--,--,--,rn,--,--,--,rp
rn,--,--,--,--,--,--,--,--
--,--,--,--,ra,rk,--,--,--
--,--,bc,ra,--,--,rb,--,--
--,--,bb,--,bk,ba,bb,--,--
--,--,--,--,ba,--,bc,--,--
--,--,br,--,--,--,--,--,--
bp,rr,--,--,rc,--,--,--,--
--,--,bp,--,rp,--,--,--,--
rp,--,--,--,--,--,bp,--,--
--,--,--,--,rn,--,--,--,rp
rn,--,--,--,--,--,--,--,--
--,--,--,--,ra,rk,--,--,--
--,--,bc,ra,--,--,rb,--,--
--,--,bb,ba,bk,ba,bb,--,--
--,--,--,--,--,--,bc,--,--
--,--,br,--,--,--,--,--,--
bp,rr,--,--,rc,--,--,--,--
--,--,bp,--,rp,--,--,--,--
rp,--,--,--,--,--,bp,--,--
--,--,--,--,rn,--,--,--,rp
rn,--,--,--,--,--,--,--,--
--,--,--,--,ra,rk,--,--,--
--,--,bc,ra,--,--,rb,--,--
--,--,bb,ba,bk,ba,bb,--,--
--,--,--,--,--,--,bc,--,--
--,--,br,--,--,--,--,--,--
bp,rr,--,--,rc,--,--,--,--
--,--,bp,--,rp,--,--,--,--
rp,--,--,--,--,--,rn,--,--
--,--,--,--,--,--,--,--,rp
rn,--,--,--,--,--,--,--,--
--,--,--,--,ra,rk,--,--,--
--,--,bc,ra,--,--,rb,--,--
--,--,bb,ba,bk,ba,bb,--,--
--,--,--,--,--,--,bc,--,--
--,--,--,--,--,br,--,--,--
bp,rr,--,--,rc,--,--,--,--
--,--,bp,--,rp,--,--,--,--
rp,--,--,--,--,--,rn,--,--
--,--,--,--,--,--,--,--,rp
rn,--,--,--,--,--,--,--,--
--,--,--,--,ra,rk,--,--,--
--,--,bc,ra,--,--,rb,--,--
--,--,bb,ba,bk,ba,bb,--,--
--,--,--,--,--,--,bc,--,--
--,--,--,--,--,br,--,--,--
bp,rr,--,--,rc,--,--,--,--
--,--,bp,--,rp,--,--,--,--
rp,--,--,--,--,--,rn,--,--
--,--,--,--,--,--,--,--,rp
rn,--,--,--,--,ra,--,--,--
--,--,--,--,--,rk,--,--,--
--,--,bc,ra,--,--,rb,--,--
--,--,bb,ba,bk,ba,bb,--,--
--,--,--,--,--,--,bc,--,--
--,--,--,--,--,--,br,--,--
bp,rr,--,--,rc,--,--,--,--
--,--,bp,--,rp,--,--,--,--
rp,--,--,--,--,--,rn,--,--
--,--,--,--,--,--,--,--,rp
rn,--,--,--,--,ra,--,--,--
--,--,--,--,--,rk,--,--,--
--,--,bc,ra,--,--,rb,--,--
--,--,bb,ba,bk,ba,bb,--,--
--,--,--,--,--,--,bc,--,--
--,--,--,--,--,--,br,--,--
bp,rr,--,--,rc,--,--,--,--
--,--,bp,--,rp,--,--,--,--
rp,--,--,--,--,--,rn,--,--
--,--,--,--,--,--,--,--,rp
rn,--,--,--,--,ra,--,--,rb
--,--,--,--,--,rk,--,--,--
--,--,bc,ra,--,--,--,--,--
--,--,bb,ba,bk,ba,bb,--,--
--,--,--,--,--,--,--,--,--
--,--,--,--,--,--,br,--,--
bp,rr,--,--,rc,--,--,--,--
--,--,bp,--,rp,--,--,--,--
rp,--,--,--,--,--,bc,--,--
--,--,--,--,--,--,--,--,rp
rn,--,--,--,--,ra,--,--,rb
--,--,--,--,--,rk,--,--,--
--,--,bc,ra,--,--,--,--,--
--,--,bb,ba,bk,ba,bb,--,--
--,--,--,--,--,--,--,--,--
--,--,--,--,--,--,br,--,--
bp,rr,--,--,rc,--,--,--,--
--,--,bp,--,rp,--,--,--,--
rp,--,--,--,--,--,rb,--,--
--,--,--,--,--,--,--,--,rp
rn,--,--,--,--,ra,--,--,--
--,--,--,--,--,rk,--,--,--
--,--,bc,ra,--,--,--,--,--
--,--,bb,ba,bk,ba,bb,--,--
--,--,--,--,--,--,--,--,--
--,--,--,--,--,--,--,--,--
bp,rr,--,--,rc,--,--,--,--
--,--,bp,--,rp,--,--,--,--
rp,--,--,--,--,--,br,--,--
--,--,--,--,--,--,--,--,rp
rn,--,--,--,--,ra,--,--,--
--,--,--,--,--,rk,--,--,--
--,--,bc,ra,--,--,--,--,--
--,--,bb,ba,bk,ba,bb,--,--
--,--,--,--,--,--,--,--,--
--,--,--,--,--,--,--,--,--
bp,rr,--,--,rc,--,--,--,--
--,--,bp,--,rp,--,--,--,--
rp,--,--,--,--,--,br,--,--
--,--,--,--,--,--,--,--,rp
rn,--,--,--,--,ra,--,--,--
--,--,--,--,ra,rk,--,--,--
--,--,bc,--,--,--,--,--,--
--,--,bb,ba,bk,ba,bb,--,--
--,--,--,--,--,--,--,--,--
--,--,--,--,--,--,--,--,--
bp,rr,--,--,rc,--,--,--,--
--,--,bp,--,rp,--,--,--,--
rp,--,bc,--,--,--,br,--,--
--,--,--,--,--,--,--,--,rp
rn,--,--,--,--,ra,--,--,--
--,--,--,--,ra,rk,--,--,--
--,--,--,--,--,--,--,--,--
--,--,bb,ba,bk,ba,bb,--,--
--,--,--,--,--,--,--,--,--
--,--,--,--,--,--,--,--,--
bp,rr,--,--,rc,--,--,--,--
--,--,bp,--,rp,--,--,--,--
rp,--,bc,--,--,--,br,--,--
--,--,--,--,--,--,--,--,rp
rn,--,--,ra,--,ra,--,--,--
--,--,--,--,--,rk,--,--,--
--,--,--,--,--,--,--,--,--
--,--,bb,ba,bk,ba,bb,--,--
--,--,--,--,--,--,--,--,--
--,--,--,--,--,--,--,--,--
bp,rr,--,--,rc,--,--,--,--
--,--,bp,--,rp,--,--,--,--
rp,--,--,--,--,bc,br,--,--
--,--,--,--,--,--,--,--,rp
rn,--,--,ra,--,ra,--,--,--
--,--,--,--,--,rk,--,--,--
--,--,--,--,--,--,--,--,--
--,--,bb,ba,bk,ba,bb,--,--
--,--,--,--,--,--,--,--,--
--,--,--,--,--,--,--,--,--
bp,rr,--,--,rc,--,--,--,--
--,--,bp,--,rp,--,--,--,--
rp,--,--,--,--,bc,br,--,--
--,--,--,--,--,--,--,--,rp
rn,--,--,ra,--,ra,--,--,--
--,--,--,--,rk,--,--,--,--
--,--,--,--,--,--,--,--,--
--,--,bb,ba,bk,ba,bb,--,--
--,--,--,--,--,--,--,--,--
--,--,--,--,--,--,--,--,--
bp,rr,--,--,rc,--,--,--,--
--,--,bp,--,rp,--,br,--,--
rp,--,--,--,--,bc,--,--,--
--,--,--,--,--,--,--,--,rp
rn,--,--,ra,--,ra,--,--,--
--,--,--,--,rk,--,--,--,--
--,--,--,--,--,--,--,--,--
--,--,bb,ba,bk,ba,bb,--,--
--,--,--,--,--,--,--,--,--
--,--,--,--,--,--,--,--,--
bp,rr,--,--,rc,--,--,--,--
--,--,bp,--,--,rp,br,--,--
rp,--,--,--,--,bc,--,--,--
--,--,--,--,--,--,--,--,rp
rn,--,--,ra,--,ra,--,--,--
--,--,--,--,rk,--,--,--,--
--,--,--,--,--,--,--,--,--
--,--,bb,ba,bk,ba,bb,--,--
--,--,--,--,--,--,--,--,--
--,--,--,--,--,--,--,--,--
bp,rr,--,--,rc,--,--,--,--
--,--,bp,--,--,br,--,--,--
rp,--,--,--,--,bc,--,--,--
--,--,--,--,--,--,--,--,rp
rn,--,--,ra,--,ra,--,--,--
--,--,--,--,rk,--,--,--,--
--,--,--,--,--,--,--,--,--
--,--,bb,ba,bk,ba,bb,--,--
