d,,,,,,,,
bp,--,bp,--,--,--,bp,--,bp
--,--,--,--,rc,--,--,--,--
--,--,rp,br,rp,--,rp,--,--
rp,--,--,--,--,--,--,--,rp
--,--,rc,--,rb,--,rn,--,--
--,--,--,--,--,--,--,--,rr
--,rn,--,ra,rk,ra,rb,--,--
--,--,--,--,bk,ba,bb,--,--
--,--,--,bn,ba,--,--,--,--
--,--,bc,--,bb,--,--,bc,bn
bp,--,bp,--,--,--,bp,--,bp
--,--,--,--,rc,--,--,--,--
--,--,rp,br,rp,--,rp,--,--
rp,--,--,--,--,--,--,--,rp
--,--,rc,--,rb,--,rn,--,--
--,--,--,rr,--,--,--,--,--
--,rn,--,ra,rk,ra,rb,--,--
--,--,--,--,bk,ba,bb,--,--
--,--,--,bn,ba,--,--,--,--
--,--,bc,--,bb,--,--,bc,bn
bp,--,bp,--,--,--,bp,--,bp
--,--,--,--,rc,--,--,--,--
--,--,rp,--,br,--,rp,--,--
rp,--,--,--,--,--,--,--,rp
--,--,rc,--,rb,--,rn,--,--
--,--,--,rr,--,--,--,--,--
--,rn,--,ra,rk,ra,rb,--,--
--,--,--,--,bk,ba,bb,--,--
--,--,--,bn,ba,--,--,--,--
--,--,bc,--,bb,--,--,bc,bn
bp,--,bp,--,--,--,bp,--,bp
--,--,--,--,--,--,--,rc,--
--,--,rp,--,br,--,rp,--,--
rp,--,--,--,--,--,--,--,rp
--,--,rc,--,rb,--,rn,--,--
--,--,--,rr,--,--,--,--,--
--,rn,--,ra,rk,ra,rb,--,--
--,--,--,--,bk,ba,bb,--,--
--,--,--,--,ba,--,--,--,--
--,--,bc,--,bb,--,--,bc,bn
bp,--,bp,--,bn,--,bp,--,bp
--,--,--,--,--,--,--,rc,--
--,--,rp,--,br,--,rp,--,--
rp,--,--,--,--,--,--,--,rp
--,--,rc,--,rb,--,rn,--,--
--,--,--,rr,--,--,--,--,--
--,rn,--,ra,rk,ra,rb,--,--
--,--,--,--,bk,ba,bb,--,--
--,--,--,--,ba,--,--,--,--
--,--,bc,--,bb,--,--,bc,bn
bp,--,bp,--,bn,--,bp,--,bp
--,--,--,--,--,--,--,--,--
--,--,rp,--,br,--,rp,rc,--
rp,--,--,--,--,--,--,--,rp
--,--,rc,--,rb,--,rn,--,--
--,--,--,rr,--,--,--,--,--
--,rn,--,ra,rk,ra,rb,--,--
--,--,--,--,bk,ba,bb,--,--
--,--,--,--,ba,--,--,--,--
--,--,bc,--,bb,--,--,bc,bn
bp,--,bp,--,bn,--,bp,--,bp
--,--,--,--,br,--,--,--,--
--,--,rp,--,--,--,rp,rc,--
rp,--,--,--,--,--,--,--,rp
--,--,rc,--,rb,--,rn,--,--
--,--,--,rr,--,--,--,--,--
--,rn,--,ra,rk,ra,rb,--,--
--,--,--,--,bk,ba,bb,--,--
--,--,--,--,ba,--,--,--,--
--,--,bc,--,bb,--,--,bc,bn
bp,--,bp,rr,bn,--,bp,--,bp
--,--,--,--,br,--,--,--,--
--,--,rp,--,--,--,rp,rc,--
rp,--,--,--,--,--,--,--,rp
--,--,rc,--,rb,--,rn,--,--
--,--,--,--,--,--,--,--,--
--,rn,--,ra,rk,ra,rb,--,--
--,--,--,--,bk,ba,bb,--,--
--,--,--,--,ba,--,--,--,--
--,--,bc,--,bb,--,--,--,bn
bp,--,bp,rr,bn,--,bp,bc,bp
--,--,--,--,br,--,--,--,--
--,--,rp,--,--,--,rp,rc,--
rp,--,--,--,--,--,--,--,rp
--,--,rc,--,rb,--,rn,--,--
--,--,--,--,--,--,--,--,--
--,rn,--,ra,rk,ra,rb,--,--
--,--,--,--,bk,ba,bb,--,--
--,--,--,--,ba,--,--,--,--
--,--,bc,--,bb,--,--,--,bn
bp,--,bp,rr,bn,--,bp,bc,bp
--,--,--,--,br,--,--,--,--
--,--,rp,--,--,--,rp,--,--
rp,--,--,--,--,--,--,--,rp
--,--,rc,--,rb,--,rn,--,--
--,--,--,--,--,--,--,rc,--
--,rn,--,ra,rk,ra,rb,--,--
--,--,--,--,bk,ba,bb,--,--
--,--,--,--,ba,--,--,--,--
--,--,--,--,bb,--,--,--,bn
bp,--,bp,rr,bn,--,bp,bc,bp
--,--,--,--,br,--,--,--,--
--,--,bc,--,--,--,rp,--,--
rp,--,--,--,--,--,--,--,rp
--,--,rc,--,rb,--,rn,--,--
--,--,--,--,--,--,--,rc,--
--,rn,--,ra,rk,ra,rb,--,--
--,--,--,--,bk,ba,bb,--,--
--,--,--,--,ba,--,--,--,--
--,--,--,--,bb,--,--,--,bn
bp,--,bp,--,bn,--,bp,bc,bp
--,--,--,--,br,--,--,--,--
--,--,bc,rr,--,--,rp,--,--
rp,--,--,--,--,--,--,--,rp
--,--,rc,--,rb,--,rn,--,--
--,--,--,--,--,--,--,rc,--
--,rn,--,ra,rk,ra,rb,--,--
--,--,--,--,bk,ba,bb,--,--
--,--,--,--,ba,--,--,--,--
--,--,--,--,bb,--,--,--,bn
bp,--,bp,--,bn,--,bp,bc,bp
