r,,,,,,,,
bp,--,--,--,bp,--,bp,--,bp
--,--,br,--,--,--,--,--,--
--,--,--,rr,rp,--,rp,--,--
rp,--,bc,--,rn,--,--,--,rp
--,--,--,--,--,--,rn,--,rc
--,--,--,--,--,rr,--,--,--
--,--,rb,ra,rk,ra,rb,--,--
--,--,--,ba,bk,ba,bb,--,--
--,--,--,--,--,--,--,br,--
--,--,bn,--,bb,--,--,--,bn
bp,--,--,--,bp,--,bp,--,bp
--,--,br,--,--,--,--,--,--
--,--,rr,--,rp,--,rp,--,--
rp,--,bc,--,rn,--,--,--,rp
--,--,--,--,--,--,rn,--,rc
--,--,--,--,--,rr,--,--,--
--,--,rb,ra,rk,ra,rb,--,--
--,--,--,ba,bk,ba,bb,--,--
--,--,--,--,--,--,--,--,--
--,--,bn,--,bb,--,--,--,bn
bp,--,--,--,bp,--,bp,--,bp
--,--,br,--,--,--,--,br,--
--,--,rr,--,rp,--,rp,--,--
rp,--,bc,--,rn,--,--,--,rp
--,--,--,--,--,--,rn,--,rc
--,--,--,--,--,rr,--,--,--
--,--,rb,ra,rk,ra,rb,--,--
--,--,--,ba,bk,ba,bb,--,--
--,--,--,--,--,--,--,--,--
--,--,bn,--,bb,--,--,--,bn
bp,--,--,--,bp,--,bp,--,bp
--,--,br,--,--,--,--,br,--
--,--,rr,--,rp,--,rp,--,--
rp,--,bc,--,rn,--,--,--,rp
--,--,--,--,--,--,rn,--,rc
--,--,rr,--,--,--,--,--,--
--,--,rb,ra,rk,ra,rb,--,--
--,--,--,ba,bk,ba,bb,--,--
--,--,--,--,--,--,--,--,--
--,--,--,--,bb,--,--,--,bn
bp,--,--,--,bp,--,bp,--,bp
--,bn,br,--,--,--,--,br,--
--,--,rr,--,rp,--,rp,--,--
rp,--,bc,--,rn,--,--,--,rp
--,--,--,--,--,--,rn,--,rc
--,--,rr,--,--,--,--,--,--
--,--,rb,ra,rk,ra,rb,--,--
--,--,--,ba,bk,ba,bb,--,--
--,--,--,--,--,--,--,--,--
--,--,--,--,bb,--,--,--,bn
bp,--,--,--,bp,--,bp,--,rc
--,bn,br,--,--,--,--,br,--
--,--,rr,--,rp,--,rp,--,--
rp,--,bc,--,rn,--,--,--,rp
--,--,--,--,--,--,rn,--,--
--,--,rr,--,--,--,--,--,--
--,--,rb,ra,rk,ra,rb,--,--
--,--,--,ba,bk,ba,bb,--,--
--,--,--,--,--,--,--,--,--
--,--,--,--,bb,--,--,--,bn
bp,--,--,--,bp,--,bp,--,rc
--,bn,--,--,--,--,--,br,--
--,--,br,--,rp,--,rp,--,--
rp,--,bc,--,rn,--,--,--,rp
--,--,--,--,--,--,rn,--,--
--,--,rr,--,--,--,--,--,--
--,--,rb,ra,rk,ra,rb,--,--
--,--,--,ba,bk,ba,bb,--,--
--,--,--,--,--,--,--,--,--
--,--,--,--,bb,--,--,--,bn
bp,--,--,--,rc,--,bp,--,--
--,bn,--,--,--,--,--,br,--
--,--,br,--,rp,--,rp,--,--
rp,--,bc,--,rn,--,--,--,rp
--,--,--,--,--,--,rn,--,--
--,--,rr,--,--,--,--,--,--
--,--,rb,ra,rk,ra,rb,--,--
--,--,--,--,bk,ba,bb,--,--
--,--,--,--,ba,--,--,--,--
--,--,--,--,bb,--,--,--,bn
bp,--,--,--,rc,--,bp,--,--
