r,,,,,,,,
--,--,--,--,--,--,--,--,--
--,--,--,--,--,--,rp,--,--
rp,--,rp,--,rp,--,--,--,rp
--,rc,rn,--,rb,--,rn,rc,--
--,--,--,--,--,--,--,--,--
--,rr,rb,ra,rk,ra,--,rr,--
--,br,bb,ba,bk,ba,bb,br,--
--,--,--,--,--,--,--,--,--
--,--,bn,bc,bc,--,bn,--,--
bp,--,bp,--,bp,--,bp,--,bp
--,--,--,--,--,--,--,--,--
--,--,--,--,--,--,rp,--,--
rp,--,rp,--,rp,--,--,--,rp
--,rc,rn,--,rb,--,rn,rc,--
--,--,--,--,--,--,--,--,--
--,rr,rb,ra,rk,ra,--,rr,--
--,br,bb,ba,bk,ba,bb,br,--
--,--,--,--,--,--,--,--,--
--,--,bn,bc,bc,--,bn,--,--
bp,--,bp,--,bp,--,bp,rc,bp
--,--,--,--,--,--,--,--,--
--,--,--,--,--,--,rp,--,--
rp,--,rp,--,rp,--,--,--,rp
--,rc,rn,--,rb,--,rn,--,--
--,--,--,--,--,--,--,--,--
--,rr,rb,ra,rk,ra,--,rr,--
--,--,bb,ba,bk,ba,bb,br,--
--,--,--,--,--,--,--,--,--
--,--,bn,bc,bc,--,bn,--,--
bp,--,bp,--,bp,--,bp,rc,bp
--,--,--,--,--,--,--,--,--
--,--,--,--,--,--,rp,--,--
rp,br,rp,--,rp,--,--,--,rp
--,rc,rn,--,rb,--,rn,--,--
--,--,--,--,--,--,--,--,--
--,rr,rb,ra,rk,ra,--,rr,--
--,--,bb,ba,bk,ba,bb,br,--
--,--,--,--,--,--,--,--,--
--,--,bn,bc,bc,--,bn,--,--
bp,--,bp,--,bp,--,bp,rc,bp
--,--,--,--,--,--,--,--,--
--,--,--,--,--,--,rp,--,--
rp,br,rp,--,rp,--,--,--,rp
--,rc,rn,--,rb,--,rn,--,--
--,--,--,--,ra,--,--,--,--
--,rr,rb,ra,rk,--,--,rr,--
--,--,bb,ba,bk,ba,bb,br,--
--,--,--,--,--,--,--,--,--
--,--,bn,bc,bc,--,bn,--,--
bp,--,bp,--,bp,--,bp,rc,bp
--,--,--,--,--,--,--,--,--
--,--,--,--,--,--,rp,--,--
rp,--,br,--,rp,--,--,--,rp
--,rc,rn,--,rb,--,rn,--,--
--,--,--,--,ra,--,--,--,--
--,rr,rb,ra,rk,--,--,rr,--
--,--,bb,ba,bk,ba,bb,br,--
--,--,--,--,--,--,--,--,--
--,--,bn,bc,bc,--,bn,--,--
bp,--,bp,--,bp,--,bp,rc,bp
--,--,--,--,--,--,--,--,--
--,rc,--,--,--,--,rp,--,--
rp,--,br,--,rp,--,--,--,rp
--,--,rn,--,rb,--,rn,--,--
--,--,--,--,ra,--,--,--,--
--,rr,rb,ra,rk,--,--,rr,--
--,--,bb,ba,bk,ba,bb,br,--
--,--,--,--,--,--,--,--,--
--,--,bn,bc,bc,--,bn,--,--
bp,--,bp,--,--,--,bp,rc,bp
--,--,--,--,bp,--,--,--,--
--,rc,--,--,--,--,rp,--,--
rp,--,br,--,rp,--,--,--,rp
--,--,rn,--,rb,--,rn,--,--
--,--,--,--,ra,--,--,--,--
--,rr,rb,ra,rk,--,--,rr,--
--,--,bb,ba,bk,ba,bb,br,--
--,--,--,--,--,--,--,--,--
--,--,bn,bc,bc,--,bn,--,--
bp,--,bp,--,--,--,bp,rc,bp
--,--,--,--,bp,--,--,--,--
--,rc,--,--,--,--,rp,--,--
rp,--,br,--,rp,--,--,--,rp
--,rr,rn,--,rb,--,rn,--,--
--,--,--,--,ra,--,--,--,--
--,--,rb,ra,rk,--,--,rr,--
--,--,bb,ba,bk,ba,bb,br,--
--,--,--,--,--,--,--,--,--
--,--,bn,bc,bc,--,bn,--,--
bp,--,bp,--,--,--,bp,rc,bp
--,--,--,--,--,--,--,--,--
--,rc,--,--,bp,--,rp,--,--
rp,--,br,--,rp,--,--,--,rp
--,rr,rn,--,rb,--,rn,--,--
--,--,--,--,ra,--,--,--,--
--,--,rb,ra,rk,--,--,rr,--
--,--,bb,ba,bk,ba,bb,br,--
--,--,--,--,--,--,--,--,--
--,--,bn,bc,bc,--,bn,--,--
bp,--,bp,--,--,--,bp,rc,bp
--,--,--,--,--,--,--,--,--
--,rc,--,--,rp,--,rp,--,--
rp,--,br,--,--,--,--,--,rp
--,rr,rn,--,rb,--,rn,--,--
--,--,--,--,ra,--,--,--,--
--,--,rb,ra,rk,--,--,rr,--
--,--,bb,ba,bk,ba,bb,br,--
--,--,--,--,--,--,--,--,--
--,--,bn,bc,bc,--,bn,--,--
bp,--,--,--,--,--,bp,rc,bp
--,--,bp,--,--,--,--,--,--
--,rc,--,--,rp,--,rp,--,--
rp,--,br,--,--,--,--,--,rp
--,rr,rn,--,rb,--,rn,--,--
--,--,--,--,ra,--,--,--,--
--,--,rb,ra,rk,--,--,rr,--
--,--,bb,ba,bk,ba,bb,br,--
--,--,--,--,--,--,--,--,--
--,--,bn,bc,bc,--,bn,--,--
bp,--,--,--,--,--,bp,rc,bp
--,--,bp,--,rp,--,--,--,--
--,rc,--,--,--,--,rp,--,--
rp,--,br,--,--,--,--,--,rp
--,rr,rn,--,rb,--,rn,--,--
--,--,--,--,ra,--,--,--,--
--,--,rb,ra,rk,--,--,rr,--
--,--,bb,ba,bk,ba,bb,br,--
--,--,--,--,--,--,--,--,--
--,--,bn,bc,bc,--,bn,--,--
bp,--,--,--,--,--,bp,rc,bp
--,--,--,--,rp,--,--,--,--
--,rc,bp,--,--,--,rp,--,--
rp,--,br,--,--,--,--,--,rp
--,rr,rn,--,rb,--,rn,--,--
--,--,--,--,ra,--,--,--,--
--,--,rb,ra,rk,--,--,rr,--
--,--,bb,ba,bk,ba,bb,br,--
--,--,--,--,--,--,--,--,--
--,--,bn,bc,bc,--,bn,--,--
bp,rc,--,--,--,--,bp,rc,bp
--,--,--,--,rp,--,--,--,--
--,--,bp,--,--,--,rp,--,--
rp,--,br,--,--,--,--,--,rp
--,rr,rn,--,rb,--,rn,--,--
--,--,--,--,ra,--,--,--,--
--,--,rb,ra,rk,--,--,rr,--
--,--,bb,ba,bk,ba,bb,br,--
--,--,--,--,--,--,--,--,--
--,--,bn,bc,bc,--,bn,--,--
bp,rc,--,--,--,--,bp,rc,bp
--,--,--,--,rp,--,--,--,--
--,--,bp,--,--,--,rp,--,--
rp,--,--,--,--,--,br,--,rp
--,rr,rn,--,rb,--,rn,--,--
--,--,--,--,ra,--,--,--,--
--,--,rb,ra,rk,--,--,rr,--
--,--,bb,ba,bk,ba,bb,br,--
--,--,--,--,--,--,--,--,--
--,--,bn,bc,bc,--,bn,--,--
bp,--,rc,--,--,--,bp,rc,bp
--,--,--,--,rp,--,--,--,--
--,--,bp,--,--,--,rp,--,--
rp,--,--,--,--,--,br,--,rp
--,rr,rn,--,rb,--,rn,--,--
--,--,--,--,ra,--,--,--,--
--,--,rb,ra,rk,--,--,rr,--
--,--,--,ba,bk,ba,bb,br,--
--,--,--,--,--,--,--,--,--
bb,--,bn,bc,bc,--,bn,--,--
bp,--,rc,--,--,--,bp,rc,bp
--,--,--,--,rp,--,--,--,--
--,--,bp,--,--,--,rp,--,--
rp,--,--,--,--,--,br,--,rp
--,rr,rn,--,rb,--,rn,--,--
--,--,--,--,ra,--,--,--,--
--,--,rb,ra,rk,--,--,rr,--
--,--,--,ba,bk,ba,bb,br,--
--,--,--,--,--,--,--,--,--
bb,--,bn,bc,bc,--,bn,--,--
bp,--,rc,--,rp,--,bp,rc,bp
--,--,--,--,--,--,--,--,--
--,--,bp,--,--,--,rp,--,--
rp,--,--,--,--,--,br,--,rp
--,rr,rn,--,rb,--,rn,--,--
--,--,--,--,ra,--,--,--,--
--,--,rb,ra,rk,--,--,rr,--
--,--,--,ba,bk,ba,bb,br,--
--,--,--,--,--,--,--,--,--
bb,--,bn,bc,bc,--,bn,--,--
bp,--,rc,--,rp,--,bp,rc,bp
--,--,--,--,--,--,--,--,--
--,--,bp,--,--,--,rp,--,--
rp,--,--,--,--,--,--,--,rp
--,rr,rn,--,rb,--,br,--,--
--,--,--,--,ra,--,--,--,--
--,--,rb,ra,rk,--,--,rr,--
--,--,--,ba,bk,ba,bb,br,--
--,--,--,--,--,--,--,--,--
bb,--,bn,bc,rp,--,bn,--,--
bp,--,rc,--,--,--,bp,rc,bp
--,--,--,--,--,--,--,--,--
--,--,bp,--,--,--,rp,--,--
rp,--,--,--,--,--,--,--,rp
--,rr,rn,--,rb,--,br,--,--
--,--,--,--,ra,--,--,--,--
--,--,rb,ra,rk,--,--,rr,--
--,--,--,ba,bk,ba,--,br,--
--,--,--,--,--,--,--,--,--
bb,--,bn,bc,bb,--,bn,--,--
bp,--,rc,--,--,--,bp,rc,bp
--,--,--,--,--,--,--,--,--
--,--,bp,--,--,--,rp,--,--
rp,--,--,--,--,--,--,--,rp
--,rr,rn,--,rb,--,br,--,--
--,--,--,--,ra,--,--,--,--
--,--,rb,ra,rk,--,--,rr,--
--,--,--,ba,bk,ba,--,br,--
--,--,--,--,--,--,--,--,--
bb,--,bn,bc,bb,--,bn,--,--
bp,--,rc,--,--,--,bp,rc,bp
--,--,--,--,--,--,--,--,--
--,--,bp,--,--,--,rp,--,--
rp,--,--,--,rn,--,--,--,rp
--,rr,--,--,rb,--,br,--,--
--,--,--,--,ra,--,--,--,--
--,--,rb,ra,rk,--,--,rr,--
--,--,--,ba,bk,ba,--,br,--
--,--,--,--,--,--,--,--,--
bb,--,bn,bc,bb,--,bn,--,--
bp,--,rc,--,--,--,bp,rc,bp
--,--,--,--,--,--,--,--,--
--,--,bp,--,--,--,rp,--,--
rp,--,--,--,rn,--,--,--,rp
--,rr,--,--,rb,--,--,--,--
--,--,--,--,ra,--,br,--,--
--,--,rb,ra,rk,--,--,rr,--
--,--,--,ba,bk,ba,--,br,--
--,--,--,--,--,--,--,--,--
bb,--,bn,bc,bb,--,bn,--,--
bp,--,rc,--,--,--,bp,rc,bp
--,--,--,rn,--,--,--,--,--
--,--,bp,--,--,--,rp,--,--
rp,--,--,--,--,--,--,--,rp
--,rr,--,--,rb,--,--,--,--
--,--,--,--,ra,--,br,--,--
--,--,rb,ra,rk,--,--,rr,--
--,--,--,ba,bk,ba,--,br,--
--,--,--,--,--,--,--,--,--
bb,--,bn,--,bb,--,bn,--,--
bp,--,rc,bc,--,--,bp,rc,bp
--,--,--,rn,--,--,--,--,--
--,--,bp,--,--,--,rp,--,--
rp,--,--,--,--,--,--,--,rp
--,rr,--,--,rb,--,--,--,--
--,--,--,--,ra,--,br,--,--
--,--,rb,ra,rk,--,--,rr,--
--,--,--,ba,bk,ba,--,br,--
--,--,--,--,--,--,--,--,--
bb,--,bn,--,bb,--,bn,--,--
bp,--,rc,bc,--,rn,bp,rc,bp
--,--,--,--,--,--,--,--,--
--,--,bp,--,--,--,rp,--,--
rp,--,--,--,--,--,--,--,rp
--,rr,--,--,rb,--,--,--,--
--,--,--,--,ra,--,br,--,--
--,--,rb,ra,rk,--,--,rr,--
--,--,--,ba,bk,ba,--,--,--
--,--,--,--,--,--,--,br,--
bb,--,bn,--,bb,--,bn,--,--
bp,--,rc,bc,--,rn,bp,rc,bp
--,--,--,--,--,--,--,--,--
--,--,bp,--,--,--,rp,--,--
rp,--,--,--,--,--,--,--,rp
--,rr,--,--,rb,--,--,--,--
--,--,--,--,ra,--,br,--,--
--,--,rb,ra,rk,--,--,rr,--
--,--,--,ba,bk,ba,--,--,--
--,--,--,--,--,--,--,br,--
bb,rr,bn,--,bb,--,bn,--,--
bp,--,rc,bc,--,rn,bp,rc,bp
--,--,--,--,--,--,--,--,--
--,--,bp,--,--,--,rp,--,--
rp,--,--,--,--,--,--,--,rp
--,--,--,--,rb,--,--,--,--
--,--,--,--,ra,--,br,--,--
--,--,rb,ra,rk,--,--,rr,--
--,--,--,ba,bk,ba,--,--,--
--,--,--,--,--,--,--,br,--
bb,rr,bn,--,bb,--,bn,--,--
bp,--,rc,--,bc,rn,bp,rc,bp
--,--,--,--,--,--,--,--,--
--,--,bp,--,--,--,rp,--,--
rp,--,--,--,--,--,--,--,rp
--,--,--,--,rb,--,--,--,--
--,--,--,--,ra,--,br,--,--
--,--,rb,ra,rk,--,--,rr,--
--,--,--,ba,bk,ba,--,--,--
--,--,--,--,--,--,--,br,--
bb,--,rr,--,bb,--,bn,--,--
bp,--,rc,--,bc,rn,bp,rc,bp
--,--,--,--,--,--,--,--,--
--,--,bp,--,--,--,rp,--,--
rp,--,--,--,--,--,--,--,rp
--,--,--,--,rb,--,--,--,--
--,--,--,--,ra,--,br,--,--
--,--,rb,ra,rk,--,--,rr,--
--,--,bb,ba,bk,ba,--,--,--
--,--,--,--,--,--,--,br,--
--,--,rr,--,bb,--,bn,--,--
bp,--,rc,--,bc,rn,bp,rc,bp
--,--,--,--,--,--,--,--,--
--,--,bp,--,--,--,rp,--,--
rp,--,--,--,--,--,--,--,rp
--,--,--,--,rb,--,--,--,--
--,--,--,--,ra,--,br,--,--
--,--,rb,ra,rk,--,--,rr,--
--,--,bb,ba,bk,ba,--,--,--
--,--,--,--,--,--,rn,br,--
--,--,rr,--,bb,--,bn,--,--
bp,--,rc,--,bc,--,bp,rc,bp
--,--,--,--,--,--,--,--,--
--,--,bp,--,--,--,rp,--,--
rp,--,--,--,--,--,--,--,rp
--,--,--,--,rb,--,--,--,--
--,--,--,--,ra,--,br,--,--
--,--,rb,ra,rk,--,--,rr,--
--,--,bb,ba,bk,ba,--,--,--
--,--,--,--,--,--,br,--,--
--,--,rr,--,bb,--,bn,--,--
bp,--,rc,--,bc,--,bp,rc,bp
--,--,--,--,--,--,--,--,--
--,--,bp,--,--,--,rp,--,--
rp,--,--,--,--,--,--,--,rp
--,--,--,--,rb,--,--,--,--
--,--,--,--,ra,--,br,--,--
--,--,rb,ra,rk,--,--,rr,--
--,--,bb,ba,bk,ba,--,--,--
--,--,--,--,--,--,br,--,--
--,--,rr,--,bb,--,bn,--,--
bp,--,--,--,bc,--,rc,rc,bp
--,--,--,--,--,--,--,--,--
--,--,bp,--,--,--,rp,--,--
rp,--,--,--,--,--,--,--,rp
--,--,--,--,rb,--,--,--,--
--,--,--,--,ra,--,br,--,--
--,--,rb,ra,rk,--,--,rr,--
