d,,,,,,,,
--,--,--,--,--,--,bp,--,--
--,--,rp,--,--,--,--,--,--
rp,--,--,--,rp,--,rp,--,rp
--,rc,--,--,rc,--,rn,--,--
--,--,--,--,--,--,--,--,--
rr,rn,rb,ra,rk,ra,rb,--,--
br,--,bb,ba,bk,ba,bb,bn,--
--,--,--,--,--,--,--,--,--
--,bc,bn,--,--,--,--,--,bc
bp,--,bp,--,bp,--,--,--,bp
--,--,--,--,--,--,bp,--,--
--,--,rp,--,--,--,--,--,--
rp,--,--,--,rp,--,rp,--,rp
--,rc,--,--,rc,--,rn,--,--
--,--,--,--,--,--,--,--,--
rr,rn,rb,ra,rk,ra,rb,--,--
br,--,bb,ba,bk,ba,bb,bn,--
--,--,--,--,--,--,--,--,--
--,bc,bn,--,--,--,--,--,bc
bp,--,bp,--,bp,--,--,--,bp
--,--,--,--,--,--,bp,--,--
--,--,rp,--,--,--,--,--,--
rp,--,--,--,rp,--,rp,--,rp
--,rc,rn,--,rc,--,rn,--,--
--,--,--,--,--,--,--,--,--
rr,--,rb,ra,rk,ra,rb,--,--
--,--,bb,ba,bk,ba,bb,bn,--
br,--,--,--,--,--,--,--,--
--,bc,bn,--,--,--,--,--,bc
bp,--,bp,--,bp,--,--,--,bp
--,--,--,--,--,--,bp,--,--
--,--,rp,--,--,--,--,--,--
rp,--,--,--,rp,--,rp,--,rp
--,rc,rn,--,rc,--,rn,--,--
--,--,--,--,--,--,--,--,--
rr,--,rb,ra,rk,ra,rb,--,--
--,--,bb,ba,bk,ba,bb,bn,--
br,--,--,--,--,--,--,--,--
--,bc,bn,--,--,--,--,--,bc
bp,--,bp,--,bp,--,--,--,bp
--,--,--,--,--,--,bp,--,--
--,--,rp,--,--,--,--,--,--
rp,--,--,--,rp,--,rp,--,rp
rc,--,rn,--,rc,--,rn,--,--
--,--,--,--,--,--,--,--,--
rr,--,rb,ra,rk,ra,rb,--,--
--,--,bb,ba,bk,ba,bb,bn,--
br,bc,--,--,--,--,--,--,--
--,--,bn,--,--,--,--,--,bc
bp,--,bp,--,bp,--,--,--,bp
--,--,--,--,--,--,bp,--,--
--,--,rp,--,--,--,--,--,--
rp,--,--,--,rp,--,rp,--,rp
rc,--,rn,--,rc,--,rn,--,--
--,--,--,--,--,--,--,--,--
rr,--,rb,ra,rk,ra,rb,--,--
--,--,bb,ba,bk,ba,bb,bn,--
br,bc,--,--,--,--,--,--,--
--,--,bn,--,--,--,--,--,bc
bp,--,bp,--,bp,--,--,--,bp
--,--,--,--,--,--,bp,--,--
--,--,rp,--,--,--,--,--,--
rp,--,--,--,rp,--,rp,--,rp
rc,--,rn,--,rc,--,rn,--,--
rr,--,--,--,--,--,--,--,--
--,--,rb,ra,rk,ra,rb,--,--
--,--,bb,ba,bk,ba,bb,--,--
br,bc,--,--,--,--,--,--,--
--,--,bn,--,--,--,bn,--,bc
bp,--,bp,--,bp,--,--,--,bp
--,--,--,--,--,--,bp,--,--
--,--,rp,--,--,--,--,--,--
rp,--,--,--,rp,--,rp,--,rp
rc,--,rn,--,rc,--,rn,--,--
rr,--,--,--,--,--,--,--,--
--,--,rb,ra,rk,ra,rb,--,--
--,--,bb,ba,bk,ba,bb,--,--
br,bc,--,--,--,--,--,--,--
--,--,bn,--,--,--,bn,--,bc
bp,--,bp,--,bp,--,--,--,bp
--,--,--,--,--,--,bp,--,--
--,--,rp,rn,--,--,--,--,--
rp,--,--,--,rp,--,rp,--,rp
rc,--,--,--,rc,--,rn,--,--
rr,--,--,--,--,--,--,--,--
--,--,rb,ra,rk,ra,rb,--,--
--,--,bb,ba,bk,ba,bb,--,--
br,--,--,--,--,--,--,--,--
--,--,bn,--,--,--,bn,--,bc
bp,--,bp,--,bp,--,--,--,bp
--,--,--,--,--,--,bp,--,--
--,--,rp,rn,--,--,--,--,--
rp,bc,--,--,rp,--,rp,--,rp
rc,--,--,--,rc,--,rn,--,--
rr,--,--,--,--,--,--,--,--
--,--,rb,ra,rk,ra,rb,--,--
--,--,bb,ba,bk,ba,bb,--,--
br,--,--,--,--,--,--,--,--
--,--,bn,--,--,--,bn,--,bc
bp,--,bp,--,bp,--,--,--,bp
--,--,--,--,--,--,bp,--,--
--,--,rp,rn,--,--,--,--,--
rp,bc,--,--,rp,--,rp,--,rp
rc,--,--,--,rc,--,rn,--,--
--,--,rr,--,--,--,--,--,--
--,--,rb,ra,rk,ra,rb,--,--
--,--,bb,ba,bk,ba,bb,--,--
br,--,--,--,--,--,--,--,--
--,--,bn,--,--,--,bn,--,bc
bp,--,bp,--,bp,--,--,--,bp
--,--,--,--,--,--,bp,--,--
--,--,rp,rn,--,--,--,--,--
rp,--,--,--,rp,--,bc,--,rp
rc,--,--,--,rc,--,rn,--,--
--,--,rr,--,--,--,--,--,--
--,--,rb,ra,rk,ra,rb,--,--
--,--,bb,ba,bk,ba,bb,--,--
br,--,--,--,--,--,--,--,--
--,--,bn,--,--,--,bn,--,bc
bp,--,bp,--,bp,--,--,--,bp
--,--,--,--,--,--,bp,--,--
--,--,rp,rn,--,--,--,--,--
rp,--,--,--,rp,--,bc,--,rp
rc,--,--,--,rc,--,rn,--,rb
--,--,rr,--,--,--,--,--,--
--,--,rb,ra,rk,ra,--,--,--
--,--,bb,ba,bk,ba,--,--,--
br,--,--,--,--,--,--,--,--
--,--,bn,--,bb,--,bn,--,bc
bp,--,bp,--,bp,--,--,--,bp
--,--,--,--,--,--,bp,--,--
--,--,rp,rn,--,--,--,--,--
rp,--,--,--,rp,--,bc,--,rp
rc,--,--,--,rc,--,rn,--,rb
--,--,rr,--,--,--,--,--,--
--,--,rb,ra,rk,ra,--,--,--
--,--,bb,ba,bk,ba,--,--,--
br,--,--,--,--,--,--,--,--
--,--,bn,--,bb,--,bn,--,bc
bp,--,rn,--,bp,--,--,--,bp
--,--,--,--,--,--,bp,--,--
--,--,rp,--,--,--,--,--,--
rp,--,--,--,rp,--,bc,--,rp
rc,--,--,--,rc,--,rn,--,rb
--,--,rr,--,--,--,--,--,--
--,--,rb,ra,rk,ra,--,--,--
--,--,bb,ba,bk,ba,--,--,--
br,--,--,--,--,--,--,--,--
--,--,bn,--,bb,--,bn,--,bc
bp,--,rn,--,bp,--,--,--,bp
--,--,--,--,--,--,bp,--,--
--,--,rp,--,--,--,--,--,--
rp,--,--,--,rp,--,--,bc,rp
rc,--,--,--,rc,--,rn,--,rb
--,--,rr,--,--,--,--,--,--
--,--,rb,ra,rk,ra,--,--,--
--,--,bb,ba,bk,ba,--,--,--
br,--,--,--,--,--,--,--,--
--,--,bn,--,bb,--,bn,--,bc
bp,--,rn,--,bp,--,--,--,bp
--,--,--,--,--,--,bp,--,--
--,--,rp,--,rp,--,--,--,--
rp,--,--,--,--,--,--,bc,rp
rc,--,--,--,rc,--,rn,--,rb
--,--,rr,--,--,--,--,--,--
--,--,rb,ra,rk,ra,--,--,--
--,--,bb,ba,bk,ba,--,--,--
br,--,--,--,--,--,--,--,--
--,--,bn,--,bb,--,bn,--,bc
bp,--,rn,--,bp,--,--,--,bp
--,--,--,--,--,--,--,--,--
--,--,rp,--,rp,--,bp,--,--
rp,--,--,--,--,--,--,bc,rp
rc,--,--,--,rc,--,rn,--,rb
--,--,rr,--,--,--,--,--,--
--,--,rb,ra,rk,ra,--,--,--
--,--,bb,ba,bk,ba,--,--,--
br,--,--,--,--,--,--,--,--
--,--,bn,--,bb,--,bn,--,bc
bp,--,rn,--,bp,--,--,--,bp
--,--,--,--,--,--,--,--,--
--,--,rp,--,rp,--,bp,--,--
rp,--,rr,--,--,--,--,bc,rp
rc,--,--,--,rc,--,rn,--,rb
--,--,--,--,--,--,--,--,--
--,--,rb,ra,rk,ra,--,--,--
--,--,bb,ba,bk,ba,--,--,--
--,--,--,--,--,--,--,br,--
--,--,bn,--,bb,--,bn,--,bc
bp,--,rn,--,bp,--,--,--,bp
--,--,--,--,--,--,--,--,--
--,--,rp,--,rp,--,bp,--,--
rp,--,rr,--,--,--,--,bc,rp
rc,--,--,--,rc,--,rn,--,rb
--,--,--,--,--,--,--,--,--
--,--,rb,ra,rk,ra,--,--,--
--,--,bb,ba,bk,ba,--,--,--
--,--,--,--,--,--,--,br,--
--,--,bn,--,bb,--,bn,--,bc
bp,--,rn,--,bp,--,--,--,bp
--,--,--,--,rp,--,--,--,--
--,--,rp,--,--,--,bp,--,--
rp,--,rr,--,--,--,--,bc,rp
rc,--,--,--,rc,--,rn,--,rb
--,--,--,--,--,--,--,--,--
--,--,rb,ra,rk,ra,--,--,--
--,--,bb,ba,bk,ba,--,--,--
--,--,--,--,--,--,--,--,--
--,--,bn,--,bb,--,bn,--,bc
bp,--,rn,--,bp,--,--,--,bp
--,--,--,--,rp,--,--,br,--
--,--,rp,--,--,--,bp,--,--
rp,--,rr,--,--,--,--,bc,rp
rc,--,--,--,rc,--,rn,--,rb
--,--,--,--,--,--,--,--,--
--,--,rb,ra,rk,ra,--,--,--
--,--,bb,ba,bk,ba,--,--,--
--,--,--,--,--,--,--,--,--
--,--,bn,--,bb,--,bn,--,bc
bp,--,rn,--,rp,--,--,--,bp
--,--,--,--,--,--,--,br,--
--,--,rp,--,--,--,bp,--,--
rp,--,rr,--,--,--,--,bc,rp
rc,--,--,--,rc,--,rn,--,rb
--,--,--,--,--,--,--,--,--
--,--,rb,ra,rk,ra,--,--,--
--,--,bb,ba,bk,ba,--,--,--
--,--,--,--,--,--,--,--,--
--,--,--,--,bb,--,bn,--,bc
bp,--,rn,--,bn,--,--,--,bp
--,--,--,--,--,--,--,br,--
--,--,rp,--,--,--,bp,--,--
rp,--,rr,--,--,--,--,bc,rp
rc,--,--,--,rc,--,rn,--,rb
--,--,--,--,--,--,--,--,--
--,--,rb,ra,rk,ra,--,--,--
--,--,bb,ba,bk,ba,--,--,--
--,--,--,--,--,--,--,--,--
--,--,--,--,bb,--,bn,--,bc
bp,--,rn,--,bn,--,--,--,bp
--,--,--,--,--,--,--,br,--
--,--,rp,--,--,--,bp,--,--
rp,--,--,--,rr,--,--,bc,rp
rc,--,--,--,rc,--,rn,--,rb
--,--,--,--,--,--,--,--,--
--,--,rb,ra,rk,ra,--,--,--
--,--,bb,ba,bk,ba,--,--,--
--,--,--,--,--,--,--,--,bc
--,--,--,--,bb,--,bn,--,--
bp,--,rn,--,bn,--,--,--,bp
--,--,--,--,--,--,--,br,--
--,--,rp,--,--,--,bp,--,--
rp,--,--,--,rr,--,--,bc,rp
rc,--,--,--,rc,--,rn,--,rb
--,--,--,--,--,--,--,--,--
--,--,rb,ra,rk,ra,--,--,--
--,--,bb,ba,bk,ba,--,--,--
--,--,--,--,--,--,--,--,bc
--,--,--,--,bb,--,bn,--,--
rc,--,rn,--,bn,--,--,--,bp
--,--,--,--,--,--,--,br,--
--,--,rp,--,--,--,bp,--,--
rp,--,--,--,rr,--,--,bc,rp
--,--,--,--,rc,--,rn,--,rb
--,--,--,--,--,--,--,--,--
--,--,rb,ra,rk,ra,--,--,--
--,--,bb,ba,bk,ba,--,--,--
--,--,--,--,bc,--,--,--,--
--,--,--,--,bb,--,bn,--,--
rc,--,rn,--,bn,--,--,--,bp
--,--,--,--,--,--,--,br,--
--,--,rp,--,--,--,bp,--,--
rp,--,--,--,rr,--,--,bc,rp
--,--,--,--,rc,--,rn,--,rb
--,--,--,--,--,--,--,--,--
--,--,rb,ra,rk,ra,--,--,--
--,--,bb,ba,bk,ba,--,--,--
--,rn,--,--,bc,--,--,--,--
--,--,--,--,bb,--,bn,--,--
rc,--,--,--,bn,--,--,--,bp
--,--,--,--,--,--,--,br,--
--,--,rp,--,--,--,bp,--,--
rp,--,--,--,rr,--,--,bc,rp
--,--,--,--,rc,--,rn,--,rb
--,--,--,--,--,--,--,--,--
--,--,rb,ra,rk,ra,--,--,--
--,--,bb,ba,bk,ba,--,--,--
--,rn,bc,--,--,--,--,--,--
--,--,--,--,bb,--,bn,--,--
rc,--,--,--,bn,--,--,--,bp
--,--,--,--,--,--,--,br,--
--,--,rp,--,--,--,bp,--,--
rp,--,--,--,rr,--,--,bc,rp
--,--,--,--,rc,--,rn,--,rb
--,--,--,--,--,--,--,--,--
--,--,rb,ra,rk,ra,--,--,--
--,--,bb,ba,bk,ba,--,--,--
--,--,bc,--,--,--,--,--,--
--,--,--,--,bb,--,bn,--,--
rc,--,rn,--,bn,--,--,--,bp
--,--,--,--,--,--,--,br,--
--,--,rp,--,--,--,bp,--,--
rp,--,--,--,rr,--,--,bc,rp
--,--,--,--,rc,--,rn,--,rb
--,--,--,--,--,--,--,--,--
--,--,rb,ra,rk,ra,--,--,--
--,--,bb,ba,bk,ba,--,--,--
--,--,--,--,bc,--,--,--,--
--,--,--,--,bb,--,bn,--,--
rc,--,rn,--,bn,--,--,--,bp
--,--,--,--,--,--,--,br,--
--,--,rp,--,--,--,bp,--,--
rp,--,--,--,rr,--,--,bc,rp
--,--,--,--,rc,--,rn,--,rb
--,--,--,--,--,--,--,--,--
--,--,rb,ra,rk,ra,--,--,--
--,--,bb,ba,bk,ba,--,--,--
--,--,--,--,bc,--,--,--,--
--,--,--,--,bb,--,bn,--,--
--,--,rn,--,rc,--,--,--,bp
--,--,--,--,--,--,--,br,--
--,--,rp,--,--,--,bp,--,--
rp,--,--,--,rr,--,--,bc,rp
--,--,--,--,rc,--,rn,--,rb
--,--,--,--,--,--,--,--,--
--,--,rb,ra,rk,ra,--,--,--
--,--,bb,ba,bk,ba,--,--,--
--,--,--,--,bc,--,--,--,--
--,--,--,--,bb,--,--,--,--
--,--,rn,--,bn,--,--,--,bp
--,--,--,--,--,--,--,br,--
--,--,rp,--,--,--,bp,--,--
rp,--,--,--,rr,--,--,bc,rp
--,--,--,--,rc,--,rn,--,rb
--,--,--,--,--,--,--,--,--
--,--,rb,ra,rk,ra,--,--,--
--,--,bb,ba,bk,ba,--,--,--
--,rn,--,--,bc,--,--,--,--
--,--,--,--,bb,--,--,--,--
--,--,--,--,bn,--,--,--,bp
--,--,--,--,--,--,--,br,--
--,--,rp,--,--,--,bp,--,--
rp,--,--,--,rr,--,--,bc,rp
--,--,--,--,rc,--,rn,--,rb
--,--,--,--,--,--,--,--,--
--,--,rb,ra,rk,ra,--,--,--
--,--,bb,ba,bk,ba,--,--,--
--,rn,--,--,bc,--,--,--,--
--,--,--,--,bb,--,--,--,--
--,--,--,--,--,--,--,--,bp
--,--,bn,--,--,--,--,br,--
--,--,rp,--,--,--,bp,--,--
rp,--,--,--,rr,--,--,bc,rp
--,--,--,--,rc,--,rn,--,rb
--,--,--,--,--,--,--,--,--
--,--,rb,ra,rk,ra,--,--,--
--,--,bb,ba,bk,ba,--,--,--
--,rn,--,--,bc,--,--,--,--
--,--,--,--,bb,--,--,--,--
--,--,--,--,--,--,--,--,bp
--,--,bn,--,--,--,--,br,--
--,--,rp,--,--,--,bp,--,--
rp,rr,--,--,--,--,--,bc,rp
--,--,--,--,rc,--,rn,--,rb
--,--,--,--,--,--,--,--,--
--,--,rb,ra,rk,ra,--,--,--
--,--,bb,ba,bk,ba,--,--,--
--,rn,--,--,bc,--,--,--,--
--,--,--,--,bb,--,--,--,--
--,--,--,--,--,--,--,--,bp
--,--,--,--,--,--,--,br,--
--,--,rp,--,bn,--,bp,--,--
rp,rr,--,--,--,--,--,bc,rp
--,--,--,--,rc,--,rn,--,rb
--,--,--,--,--,--,--,--,--
--,--,rb,ra,rk,ra,--,--,--
--,--,bb,ba,bk,ba,--,--,--
--,--,--,--,bc,--,--,--,--
--,--,--,rn,bb,--,--,--,--
--,--,--,--,--,--,--,--,bp
--,--,--,--,--,--,--,br,--
--,--,rp,--,bn,--,bp,--,--
rp,rr,--,--,--,--,--,bc,rp
--,--,--,--,rc,--,rn,--,rb
--,--,--,--,--,--,--,--,--
--,--,rb,ra,rk,ra,--,--,--
--,--,bb,ba,bk,ba,--,--,--
--,--,--,bc,--,--,--,--,--
--,--,--,rn,bb,--,--,--,--
--,--,--,--,--,--,--,--,bp
--,--,--,--,--,--,--,br,--
--,--,rp,--,bn,--,bp,--,--
rp,rr,--,--,--,--,--,bc,rp
--,--,--,--,rc,--,rn,--,rb
--,--,--,--,--,--,--,--,--
--,--,rb,ra,rk,ra,--,--,--
--,--,bb,ba,bk,ba,--,--,--
--,--,--,bc,--,--,--,--,--
--,--,--,rn,bb,--,--,--,--
--,--,--,--,--,--,--,--,bp
--,--,--,--,--,--,--,br,--
--,--,rp,--,bn,--,bp,--,--
rp,--,--,--,rr,--,--,bc,rp
--,--,--,--,rc,--,rn,--,rb
--,--,--,--,--,--,--,--,--
--,--,rb,ra,rk,ra,--,--,--
--,--,bb,--,bk,ba,--,--,--
--,--,--,bc,ba,--,--,--,--
--,--,--,rn,bb,--,--,--,--
--,--,--,--,--,--,--,--,bp
--,--,--,--,--,--,--,br,--
--,--,rp,--,bn,--,bp,--,--
rp,--,--,--,rr,--,--,bc,rp
--,--,--,--,rc,--,rn,--,rb
--,--,--,--,--,--,--,--,--
--,--,rb,ra,rk,ra,--,--,--
--,--,bb,--,bk,ba,--,--,--
--,--,--,bc,ba,--,--,--,--
--,--,--,rn,bb,--,--,--,--
--,--,--,--,--,--,--,--,bp
--,--,--,--,--,--,--,br,--
--,--,rp,--,rc,--,bp,--,--
rp,--,--,--,rr,--,--,bc,rp
--,--,--,--,--,--,rn,--,rb
--,--,--,--,--,--,--,--,--
--,--,rb,ra,rk,ra,--,--,--
--,--,bb,--,bk,ba,--,--,--
--,--,--,bc,ba,--,--,--,--
--,--,--,rn,bb,--,--,--,--
--,--,--,--,--,--,--,--,bp
--,--,--,br,--,--,--,--,--
--,--,rp,--,rc,--,bp,--,--
rp,--,--,--,rr,--,--,bc,rp
--,--,--,--,--,--,rn,--,rb
--,--,--,--,--,--,--,--,--
--,--,rb,ra,rk,ra,--,--,--
--,--,bb,--,bk,ba,--,--,--
--,--,--,bc,ba,--,--,--,--
--,--,--,--,bb,--,--,--,--
--,rn,--,--,--,--,--,--,bp
--,--,--,br,--,--,--,--,--
--,--,rp,--,rc,--,bp,--,--
rp,--,--,--,rr,--,--,bc,rp
--,--,--,--,--,--,rn,--,rb
--,--,--,--,--,--,--,--,--
--,--,rb,ra,rk,ra,--,--,--
--,--,bb,--,bk,ba,--,--,--
--,--,--,bc,ba,--,--,--,--
--,--,--,--,bb,--,--,--,--
--,rn,--,--,--,--,--,--,bp
--,--,--,--,--,--,--,--,--
--,--,rp,br,rc,--,bp,--,--
rp,--,--,--,rr,--,--,bc,rp
--,--,--,--,--,--,rn,--,rb
--,--,--,--,--,--,--,--,--
--,--,rb,ra,rk,ra,--,--,--
--,--,bb,--,bk,ba,--,--,--
--,--,--,bc,ba,--,--,--,--
--,--,--,--,bb,--,--,--,--
--,rn,--,--,--,--,--,--,bp
--,--,--,--,--,--,--,--,--
--,--,rp,br,rc,--,bp,--,--
rp,--,--,--,--,--,--,rr,rp
--,--,--,--,--,--,rn,--,rb
--,--,--,--,--,--,--,--,--
--,--,rb,ra,rk,ra,--,--,--
--,--,bb,--,bk,ba,--,--,--
--,--,--,bc,ba,--,--,--,--
--,--,--,--,bb,--,--,--,--
--,rn,--,--,--,--,--,--,bp
--,--,--,--,--,--,--,--,--
--,--,rp,--,br,--,bp,--,--
rp,--,--,--,--,--,--,rr,rp
--,--,--,--,--,--,rn,--,rb
--,--,--,--,--,--,--,--,--
--,--,rb,ra,rk,ra,--,--,--
--,--,bb,--,bk,ba,--,--,--
--,--,--,bc,ba,--,--,--,--
--,--,--,--,bb,--,--,--,--
--,rn,--,--,--,--,--,--,bp
--,--,--,--,--,--,--,--,--
--,--,rp,--,br,--,bp,--,--
rp,--,--,--,rr,--,--,--,rp
--,--,--,--,--,--,rn,--,rb
--,--,--,--,--,--,--,--,--
--,--,rb,ra,rk,ra,--,--,--
--,--,bb,--,bk,ba,--,--,--
--,--,--,bc,ba,--,--,--,--
--,--,--,--,bb,--,--,--,--
--,rn,--,--,--,--,--,--,bp
--,--,--,--,--,--,--,--,--
--,--,rp,br,--,--,bp,--,--
rp,--,--,--,rr,--,--,--,rp
--,--,--,--,--,--,rn,--,rb
--,--,--,--,--,--,--,--,--
--,--,rb,ra,rk,ra,--,--,--
--,--,bb,--,bk,ba,--,--,--
--,--,--,bc,ba,--,--,--,--
--,--,--,--,bb,--,--,--,--
--,rn,--,--,--,--,--,--,bp
--,--,--,--,--,--,--,--,--
--,--,rp,br,--,--,rb,--,--
rp,--,--,--,rr,--,--,--,rp
--,--,--,--,--,--,rn,--,--
--,--,--,--,--,--,--,--,--
--,--,rb,ra,rk,ra,--,--,--
--,--,bb,--,bk,ba,--,--,--
--,--,--,bc,ba,--,--,--,--
--,--,--,--,bb,--,--,--,--
--,rn,--,--,--,--,--,--,bp
--,--,--,--,--,--,--,--,--
--,--,rp,--,--,--,br,--,--
rp,--,--,--,rr,--,--,--,rp
--,--,--,--,--,--,rn,--,--
--,--,--,--,--,--,--,--,--
--,--,rb,ra,rk,ra,--,--,--
--,--,bb,--,bk,ba,--,--,--
--,--,--,bc,ba,--,--,--,--
--,--,--,--,bb,--,--,--,--
--,rn,--,--,--,--,--,--,bp
--,--,--,--,--,--,--,--,--
--,--,rp,--,--,--,br,--,--
rp,--,--,rr,--,--,--,--,rp
--,--,--,--,--,--,rn,--,--
--,--,--,--,--,--,--,--,--
--,--,rb,ra,rk,ra,--,--,--
--,--,bb,bk,--,ba,--,--,--
--,--,--,bc,ba,--,--,--,--
--,--,--,--,bb,--,--,--,--
--,rn,--,--,--,--,--,--,bp
--,--,--,--,--,--,--,--,--
--,--,rp,--,--,--,br,--,--
rp,--,--,rr,--,--,--,--,rp
--,--,--,--,--,--,rn,--,--
--,--,--,--,--,--,--,--,--
--,--,rb,ra,rk,ra,--,--,--
--,--,bb,bk,--,ba,--,--,--
--,--,--,bc,ba,--,--,--,--
--,--,--,--,bb,--,--,--,--
--,rn,--,--,--,--,--,--,bp
--,--,--,--,--,--,--,--,--
--,--,rp,--,--,--,br,--,--
rp,--,--,rr,rn,--,--,--,rp
--,--,--,--,--,--,--,--,--
--,--,--,--,--,--,--,--,--
--,--,rb,ra,rk,ra,--,--,--
--,--,bb,bk,--,ba,--,--,--
--,--,--,bc,ba,--,--,--,--
--,--,--,--,bb,--,--,--,--
--,rn,--,--,--,--,br,--,bp
--,--,--,--,--,--,--,--,--
--,--,rp,--,--,--,--,--,--
rp,--,--,rr,rn,--,--,--,rp
--,--,--,--,--,--,--,--,--
--,--,--,--,--,--,--,--,--
--,--,rb,ra,rk,ra,--,--,--
--,--,bb,bk,--,ba,--,--,--
--,--,--,bc,ba,--,--,--,--
--,--,--,--,bb,--,--,--,--
--,rn,--,--,--,--,br,--,bp
--,--,--,--,--,--,--,--,--
--,--,rp,--,--,--,--,--,--
rp,rr,--,--,rn,--,--,--,rp
--,--,--,--,--,--,--,--,--
--,--,--,--,--,--,--,--,--
--,--,rb,ra,rk,ra,--,--,--
--,--,bb,bk,--,ba,--,--,--
--,--,--,bc,ba,--,--,--,--
--,--,--,--,bb,--,--,--,--
--,rn,br,--,--,--,--,--,bp
--,--,--,--,--,--,--,--,--
--,--,rp,--,--,--,--,--,--
rp,rr,--,--,rn,--,--,--,rp
--,--,--,--,--,--,--,--,--
--,--,--,--,--,--,--,--,--
--,--,rb,ra,rk,ra,--,--,--
--,--,bb,bk,--,ba,--,--,--
--,--,--,bc,ba,--,--,--,--
