d,,,,,,,,
--,--,--,--,--,--,--,br,--
--,--,rp,--,--,--,--,--,--
rp,--,--,--,rp,--,rp,--,rp
rn,--,rc,--,rb,--,rn,rc,--
--,--,--,--,--,--,--,--,--
rr,--,rb,ra,rk,ra,--,rr,--
br,bn,--,ba,bk,ba,bb,--,--
--,--,--,--,--,--,--,--,--
--,bc,--,--,bb,bc,bn,--,--
bp,--,--,--,bp,--,bp,--,bp
--,--,bp,--,--,--,--,br,--
--,--,rp,--,--,--,--,--,--
rp,--,--,--,rp,--,rp,--,rp
rn,--,rc,--,rb,--,rn,rc,--
--,--,--,--,--,--,--,--,--
rr,--,rb,ra,rk,ra,--,rr,--
br,bn,--,ba,bk,ba,bb,--,--
--,--,--,--,--,--,--,--,--
--,bc,--,--,bb,bc,bn,--,--
bp,--,--,--,bp,--,bp,--,bp
--,--,bp,--,--,--,--,br,--
--,--,rp,--,--,--,--,--,--
rp,--,--,--,rp,--,rp,--,rp
rn,--,rc,--,rb,--,rn,rc,--
--,--,--,--,--,--,--,--,--
--,rr,rb,ra,rk,ra,--,rr,--
br,bn,--,ba,bk,ba,bb,--,--
--,--,--,--,--,--,--,--,--
--,bc,--,--,bb,bc,bn,--,--
bp,--,--,--,bp,--,bp,--,bp
--,--,--,--,--,--,--,br,--
--,--,bp,--,--,--,--,--,--
rp,--,--,--,rp,--,rp,--,rp
rn,--,rc,--,rb,--,rn,rc,--
--,--,--,--,--,--,--,--,--
--,rr,rb,ra,rk,ra,--,rr,--
br,bn,--,ba,bk,ba,bb,--,--
--,--,--,--,--,--,--,--,--
--,bc,--,--,bb,bc,bn,--,--
bp,--,--,--,bp,--,bp,--,bp
--,--,--,--,--,--,--,br,--
--,--,rb,--,--,--,--,--,--
rp,--,--,--,rp,--,rp,--,rp
rn,--,rc,--,--,--,rn,rc,--
--,--,--,--,--,--,--,--,--
--,rr,rb,ra,rk,ra,--,rr,--
br,--,--,ba,bk,ba,bb,--,--
--,--,--,bn,--,--,--,--,--
--,bc,--,--,bb,bc,bn,--,--
bp,--,--,--,bp,--,bp,--,bp
--,--,--,--,--,--,--,br,--
--,--,rb,--,--,--,--,--,--
rp,--,--,--,rp,--,rp,--,rp
rn,--,rc,--,--,--,rn,rc,--
--,--,--,--,--,--,--,--,--
--,rr,rb,ra,rk,ra,--,rr,--
br,--,--,ba,bk,ba,bb,--,--
--,--,--,bn,--,--,--,--,--
--,bc,--,--,bb,bc,bn,--,--
bp,--,--,--,bp,--,bp,--,bp
--,--,--,--,--,--,--,br,--
--,--,rb,--,--,--,--,rc,--
rp,--,--,--,rp,--,rp,--,rp
rn,--,rc,--,--,--,rn,--,--
--,--,--,--,--,--,--,--,--
--,rr,rb,ra,rk,ra,--,rr,--
br,--,--,ba,bk,ba,bb,--,--
--,--,--,bn,--,--,--,--,--
--,--,bc,--,bb,bc,bn,--,--
bp,--,--,--,bp,--,bp,--,bp
--,--,--,--,--,--,--,br,--
--,--,rb,--,--,--,--,rc,--
rp,--,--,--,rp,--,rp,--,rp
rn,--,rc,--,--,--,rn,--,--
--,--,--,--,--,--,--,--,--
--,rr,rb,ra,rk,ra,--,rr,--
br,--,--,ba,bk,ba,bb,--,--
--,--,--,bn,--,--,--,--,--
--,--,bc,--,bb,bc,bn,--,--
bp,--,--,--,bp,--,bp,--,bp
--,--,--,--,--,--,--,br,--
--,--,--,--,--,--,--,rc,--
rp,--,--,--,rp,--,rp,--,rp
rn,--,rc,--,rb,--,rn,--,--
--,--,--,--,--,--,--,--,--
--,rr,rb,ra,rk,ra,--,rr,--
--,br,--,ba,bk,ba,bb,--,--
--,--,--,bn,--,--,--,--,--
--,--,bc,--,bb,bc,bn,--,--
bp,--,--,--,bp,--,bp,--,bp
--,--,--,--,--,--,--,br,--
--,--,--,--,--,--,--,rc,--
rp,--,--,--,rp,--,rp,--,rp
rn,--,rc,--,rb,--,rn,--,--
--,--,--,--,--,--,--,--,--
--,rr,rb,ra,rk,ra,--,rr,--
--,rr,--,ba,bk,ba,bb,--,--
--,--,--,bn,--,--,--,--,--
--,--,bc,--,bb,bc,bn,--,--
bp,--,--,--,bp,--,bp,--,bp
--,--,--,--,--,--,--,br,--
--,--,--,--,--,--,--,rc,--
rp,--,--,--,rp,--,rp,--,rp
rn,--,rc,--,rb,--,rn,--,--
--,--,--,--,--,--,--,--,--
--,--,rb,ra,rk,ra,--,rr,--
--,bn,--,ba,bk,ba,bb,--,--
--,--,--,--,--,--,--,--,--
--,--,bc,--,bb,bc,bn,--,--
bp,--,--,--,bp,--,bp,--,bp
--,--,--,--,--,--,--,br,--
--,--,--,--,--,--,--,rc,--
rp,--,--,--,rp,--,rp,--,rp
rn,--,rc,--,rb,--,rn,--,--
--,--,--,--,--,--,--,--,--
--,--,rb,ra,rk,ra,--,rr,--
--,bn,--,ba,bk,ba,bb,--,--
--,--,--,--,--,--,--,--,--
--,--,bc,--,bb,bc,bn,--,--
bp,--,--,--,bp,--,bp,--,bp
--,--,--,--,--,--,--,br,--
rp,--,--,--,--,--,--,rc,--
--,--,--,--,rp,--,rp,--,rp
rn,--,rc,--,rb,--,rn,--,--
--,--,--,--,--,--,--,--,--
--,--,rb,ra,rk,ra,--,rr,--
--,--,--,ba,bk,ba,bb,--,--
--,--,--,bn,--,--,--,--,--
--,--,bc,--,bb,bc,bn,--,--
bp,--,--,--,bp,--,bp,--,bp
--,--,--,--,--,--,--,br,--
rp,--,--,--,--,--,--,rc,--
--,--,--,--,rp,--,rp,--,rp
rn,--,rc,--,rb,--,rn,--,--
--,--,--,--,--,--,--,--,--
--,--,rb,ra,rk,ra,--,rr,--
--,--,--,ba,bk,ba,bb,--,--
--,--,--,bn,--,--,--,--,--
--,--,bc,--,bb,bc,bn,--,--
bp,--,--,--,bp,--,bp,--,bp
--,--,--,--,--,--,--,br,--
rp,rn,--,--,--,--,--,rc,--
--,--,--,--,rp,--,rp,--,rp
--,--,rc,--,rb,--,rn,--,--
--,--,--,--,--,--,--,--,--
--,--,rb,ra,rk,ra,--,rr,--
--,--,--,ba,bk,ba,bb,--,--
--,--,--,bn,--,--,--,--,--
--,--,bc,--,bb,bc,bn,--,--
--,--,--,--,bp,--,bp,--,bp
bp,--,--,--,--,--,--,br,--
rp,rn,--,--,--,--,--,rc,--
--,--,--,--,rp,--,rp,--,rp
--,--,rc,--,rb,--,rn,--,--
--,--,--,--,--,--,--,--,--
--,--,rb,ra,rk,ra,--,rr,--
--,--,--,ba,bk,ba,bb,--,--
--,--,--,bn,--,--,--,--,--
--,--,bc,--,bb,bc,bn,--,--
--,--,--,--,bp,--,bp,--,bp
bp,--,--,--,--,--,--,br,--
rp,rn,--,--,--,--,rc,--,--
--,--,--,--,rp,--,rp,--,rp
--,--,rc,--,rb,--,rn,--,--
--,--,--,--,--,--,--,--,--
--,--,rb,ra,rk,ra,--,rr,--
--,--,--,ba,bk,ba,bb,--,--
--,--,--,bn,--,--,--,--,--
--,--,bc,--,bb,bc,bn,--,--
--,--,--,--,bp,--,bp,--,bp
bp,--,--,--,--,--,--,--,--
rp,rn,--,--,--,--,rc,--,--
--,--,--,--,rp,--,rp,--,rp
--,--,rc,--,rb,--,rn,--,--
--,--,--,--,--,--,--,--,--
--,--,rb,ra,rk,ra,--,br,--
--,--,--,ba,bk,ba,bb,--,--
--,--,--,bn,--,--,--,--,--
--,--,bc,--,bb,bc,bn,--,--
--,--,--,--,bp,--,bp,--,bp
bp,--,--,--,--,--,--,--,--
rp,rn,--,--,--,--,rc,--,--
--,--,--,--,rp,--,rp,--,rp
--,--,rc,--,rb,--,--,--,--
--,--,--,--,--,--,--,--,--
--,--,rb,ra,rk,ra,--,rn,--
--,--,--,ba,bk,ba,bb,--,--
--,--,--,bn,--,--,--,--,--
--,--,bc,--,bb,bc,bn,--,--
--,--,--,--,bp,--,bp,--,bp
--,--,--,--,--,--,--,--,--
bp,rn,--,--,--,--,rc,--,--
--,--,--,--,rp,--,rp,--,rp
--,--,rc,--,rb,--,--,--,--
--,--,--,--,--,--,--,--,--
--,--,rb,ra,rk,ra,--,rn,--
--,--,--,ba,bk,ba,bb,--,--
--,--,--,bn,--,--,--,--,--
--,--,bc,--,bb,bc,bn,--,--
--,--,--,--,bp,--,bp,--,bp
--,--,--,rn,--,--,--,--,--
bp,--,--,--,--,--,rc,--,--
--,--,--,--,rp,--,rp,--,rp
--,--,rc,--,rb,--,--,--,--
--,--,--,--,--,--,--,--,--
--,--,rb,ra,rk,ra,--,rn,--
--,--,--,ba,bk,ba,bb,--,--
--,--,--,bn,--,--,--,--,bn
--,--,bc,--,bb,bc,--,--,--
--,--,--,--,bp,--,bp,--,bp
--,--,--,rn,--,--,--,--,--
bp,--,--,--,--,--,rc,--,--
--,--,--,--,rp,--,rp,--,rp
--,--,rc,--,rb,--,--,--,--
--,--,--,--,--,--,--,--,--
--,--,rb,ra,rk,ra,--,rn,--
--,--,--,ba,bk,ba,bb,--,--
--,--,--,bn,--,--,--,--,bn
--,--,bc,--,bb,bc,--,--,--
--,--,--,--,bp,--,bp,--,bp
--,--,--,rn,--,--,--,--,--
bp,--,--,rc,--,--,--,--,--
--,--,--,--,rp,--,rp,--,rp
--,--,rc,--,rb,--,--,--,--
--,--,--,--,--,--,--,--,--
--,--,rb,ra,rk,ra,--,rn,--
--,--,--,ba,bk,ba,bb,--,--
--,--,--,--,--,--,--,--,bn
--,bn,bc,--,bb,bc,--,--,--
--,--,--,--,bp,--,bp,--,bp
--,--,--,rn,--,--,--,--,--
bp,--,--,rc,--,--,--,--,--
--,--,--,--,rp,--,rp,--,rp
--,--,rc,--,rb,--,--,--,--
--,--,--,--,--,--,--,--,--
--,--,rb,ra,rk,ra,--,rn,--
--,--,--,ba,bk,ba,bb,--,--
--,--,--,--,--,--,--,--,bn
--,bn,bc,--,bb,bc,--,--,--
--,--,rc,--,bp,--,bp,--,bp
--,--,--,rn,--,--,--,--,--
bp,--,--,rc,--,--,--,--,--
--,--,--,--,rp,--,rp,--,rp
--,--,--,--,rb,--,--,--,--
--,--,--,--,--,--,--,--,--
--,--,rb,ra,rk,ra,--,rn,--
--,--,--,ba,bk,ba,bb,--,--
--,--,--,--,--,--,--,--,bn
--,bn,bc,--,bb,bc,--,--,--
--,--,rc,--,bp,--,--,--,bp
--,--,--,rn,--,--,bp,--,--
bp,--,--,rc,--,--,--,--,--
--,--,--,--,rp,--,rp,--,rp
--,--,--,--,rb,--,--,--,--
--,--,--,--,--,--,--,--,--
--,--,rb,ra,rk,ra,--,rn,--
--,--,--,ba,bk,ba,bb,--,--
--,--,--,--,--,--,--,--,bn
--,bn,bc,--,bb,bc,--,--,--
--,--,--,--,bp,--,--,--,rc
--,--,--,rn,--,--,bp,--,--
bp,--,--,rc,--,--,--,--,--
--,--,--,--,rp,--,rp,--,rp
--,--,--,--,rb,--,--,--,--
--,--,--,--,--,--,--,--,--
--,--,rb,ra,rk,ra,--,rn,--
--,--,--,ba,bk,ba,bb,--,--
--,--,--,--,--,--,--,--,bn
--,--,bc,--,bb,bc,--,--,--
--,--,--,--,bp,--,--,--,rc
--,--,bn,rn,--,--,bp,--,--
bp,--,--,rc,--,--,--,--,--
--,--,--,--,rp,--,rp,--,rp
--,--,--,--,rb,--,--,--,--
--,--,--,--,--,--,--,--,--
--,--,rb,ra,rk,ra,--,rn,--
--,--,--,ba,bk,ba,bb,--,--
--,--,--,--,--,--,--,--,bn
--,--,rn,--,bb,bc,--,--,--
--,--,--,--,bp,--,--,--,rc
--,--,bn,--,--,--,bp,--,--
bp,--,--,rc,--,--,--,--,--
--,--,--,--,rp,--,rp,--,rp
--,--,--,--,rb,--,--,--,--
--,--,--,--,--,--,--,--,--
--,--,rb,ra,rk,ra,--,rn,--
--,--,--,ba,bk,ba,bb,--,--
--,--,--,--,--,--,--,--,bn
--,--,bc,--,bb,--,--,--,--
--,--,--,--,bp,--,--,--,rc
--,--,bn,--,--,--,bp,--,--
bp,--,--,rc,--,--,--,--,--
--,--,--,--,rp,--,rp,--,rp
--,--,--,--,rb,--,--,--,--
--,--,--,--,--,--,--,--,--
--,--,rb,ra,rk,ra,--,rn,--
--,--,--,ba,bk,ba,bb,--,--
--,--,--,--,--,--,--,--,bn
--,--,bc,--,bb,--,--,--,--
--,--,--,--,bp,--,--,--,rc
--,--,bn,--,--,--,bp,--,--
bp,--,rc,--,--,--,--,--,--
--,--,--,--,rp,--,rp,--,rp
--,--,--,--,rb,--,--,--,--
--,--,--,--,--,--,--,--,--
--,--,rb,ra,rk,ra,--,rn,--
--,--,--,ba,bk,ba,bb,--,--
--,--,--,--,--,--,--,--,bn
bc,--,--,--,bb,--,--,--,--
--,--,--,--,bp,--,--,--,rc
--,--,bn,--,--,--,bp,--,--
bp,--,rc,--,--,--,--,--,--
--,--,--,--,rp,--,rp,--,rp
--,--,--,--,rb,--,--,--,--
--,--,--,--,--,--,--,--,--
--,--,rb,ra,rk,ra,--,rn,--
--,--,--,ba,bk,ba,bb,--,--
--,--,--,--,--,--,--,--,bn
bc,--,--,--,bb,--,--,--,--
--,--,--,--,bp,--,--,--,--
--,--,bn,--,--,--,bp,--,rc
bp,--,rc,--,--,--,--,--,--
--,--,--,--,rp,--,rp,--,rp
--,--,--,--,rb,--,--,--,--
--,--,--,--,--,--,--,--,--
--,--,rb,ra,rk,ra,--,rn,--
--,--,--,ba,bk,ba,bb,--,--
--,--,--,--,--,--,--,--,bn
bc,bn,--,--,bb,--,--,--,--
--,--,--,--,bp,--,--,--,--
--,--,--,--,--,--,bp,--,rc
bp,--,rc,--,--,--,--,--,--
--,--,--,--,rp,--,rp,--,rp
--,--,--,--,rb,--,--,--,--
--,--,--,--,--,--,--,--,--
--,--,rb,ra,rk,ra,--,rn,--
--,--,--,ba,bk,ba,bb,--,--
--,--,--,--,--,--,--,--,bn
bc,bn,--,--,bb,--,--,--,--
--,--,--,--,bp,--,--,--,--
--,--,--,--,--,--,bp,--,rc
bp,--,rc,--,--,--,--,--,--
--,--,--,--,rp,--,rp,--,rp
--,--,--,--,rb,--,--,--,--
--,--,--,--,--,rn,--,--,--
--,--,rb,ra,rk,ra,--,--,--
--,--,--,ba,bk,ba,bb,--,--
--,--,--,--,--,--,--,--,--
bc,bn,--,--,bb,--,bn,--,--
--,--,--,--,bp,--,--,--,--
--,--,--,--,--,--,bp,--,rc
bp,--,rc,--,--,--,--,--,--
--,--,--,--,rp,--,rp,--,rp
--,--,--,--,rb,--,--,--,--
--,--,--,--,--,rn,--,--,--
--,--,rb,ra,rk,ra,--,--,--
--,--,--,ba,bk,ba,bb,--,--
--,--,--,--,--,--,--,--,--
bc,bn,--,--,bb,--,bn,--,--
--,--,--,--,bp,--,--,--,--
--,--,--,--,--,--,bp,--,rc
bp,--,rc,--,--,--,--,--,--
--,--,--,--,rp,--,rp,--,rp
--,--,--,rn,rb,--,--,--,--
--,--,--,--,--,--,--,--,--
--,--,rb,ra,rk,ra,--,--,--
--,--,--,ba,bk,ba,bb,--,--
--,--,--,--,--,--,--,--,--
bc,bn,--,--,bb,--,bn,--,--
--,--,--,--,bp,--,--,--,--
--,--,--,--,--,--,bp,--,rc
--,bp,rc,--,--,--,--,--,--
--,--,--,--,rp,--,rp,--,rp
--,--,--,rn,rb,--,--,--,--
--,--,--,--,--,--,--,--,--
--,--,rb,ra,rk,ra,--,--,--
--,--,--,ba,bk,ba,bb,--,--
--,--,--,--,--,--,--,--,--
bc,bn,--,--,bb,--,bn,--,--
--,--,--,--,bp,--,--,--,--
--,--,--,--,--,--,bp,--,rc
--,bp,--,--,--,--,--,rc,--
--,--,--,--,rp,--,rp,--,rp
--,--,--,rn,rb,--,--,--,--
--,--,--,--,--,--,--,--,--
--,--,rb,ra,rk,ra,--,--,--
--,--,--,ba,bk,ba,bb,--,--
--,--,--,--,--,--,--,--,--
--,bn,--,--,bb,--,bn,--,--
--,--,--,--,bp,--,--,--,--
--,--,--,--,--,--,bp,--,rc
--,bp,--,--,--,--,--,rc,--
bc,--,--,--,rp,--,rp,--,rp
--,--,--,rn,rb,--,--,--,--
--,--,--,--,--,--,--,--,--
--,--,rb,ra,rk,ra,--,--,--
--,--,--,ba,bk,ba,bb,--,--
--,--,--,--,--,--,--,--,--
--,bn,--,--,bb,--,bn,--,--
--,--,--,--,bp,--,--,--,--
--,--,--,--,--,--,bp,--,rc
--,bp,--,--,--,--,--,rc,--
bc,--,--,--,rp,--,rp,--,rp
--,--,--,rn,rb,--,--,--,--
--,--,--,--,ra,--,--,--,--
--,--,rb,ra,rk,--,--,--,--
--,--,--,ba,bk,ba,bb,--,--
--,--,--,--,--,--,--,--,--
--,bn,--,--,bb,--,bn,--,--
--,--,--,--,bp,--,--,--,--
--,--,--,--,--,--,bp,--,rc
--,bp,--,--,--,--,--,rc,--
--,--,--,bc,rp,--,rp,--,rp
--,--,--,rn,rb,--,--,--,--
--,--,--,--,ra,--,--,--,--
--,--,rb,ra,rk,--,--,--,--
--,--,--,ba,bk,ba,bb,--,--
--,--,--,--,--,--,--,--,--
--,bn,--,--,bb,--,bn,--,--
--,--,--,--,bp,--,--,--,--
--,--,--,--,--,--,bp,--,rc
--,bp,--,--,--,--,--,rc,rp
--,--,--,bc,rp,--,rp,--,--
--,--,--,rn,rb,--,--,--,--
--,--,--,--,ra,--,--,--,--
--,--,rb,ra,rk,--,--,--,--
--,--,--,ba,bk,ba,bb,--,--
--,--,--,--,--,--,--,--,--
--,--,--,--,bb,--,bn,--,--
--,--,--,bn,bp,--,--,--,--
--,--,--,--,--,--,bp,--,rc
--,bp,--,--,--,--,--,rc,rp
--,--,--,bc,rp,--,rp,--,--
--,--,--,rn,rb,--,--,--,--
--,--,--,--,ra,--,--,--,--
--,--,rb,ra,rk,--,--,--,--
--,--,--,ba,bk,ba,bb,--,--
--,--,--,--,--,--,--,--,--
--,--,--,--,bb,--,bn,--,--
--,--,--,bn,bp,--,--,--,--
--,--,--,--,--,--,bp,--,rc
--,bp,--,--,--,rc,--,--,rp
--,--,--,bc,rp,--,rp,--,--
--,--,--,rn,rb,--,--,--,--
--,--,--,--,ra,--,--,--,--
--,--,rb,ra,rk,--,--,--,--
--,--,--,ba,bk,ba,bb,--,--
--,--,--,--,--,--,--,--,--
--,--,--,--,bb,--,--,--,--
--,--,--,bn,bp,--,--,--,--
--,--,--,--,--,--,bp,bn,rc
--,bp,--,--,--,rc,--,--,rp
--,--,--,bc,rp,--,rp,--,--
--,--,--,rn,rb,--,--,--,--
--,--,--,--,ra,--,--,--,--
--,--,rb,ra,rk,--,--,--,--
--,--,--,ba,bk,ba,bb,--,--
--,--,--,--,--,--,--,--,--
--,--,--,--,bb,--,--,--,--
--,--,--,bn,bp,--,--,--,rc
--,--,--,--,--,--,bp,bn,--
--,bp,--,--,--,rc,--,--,rp
--,--,--,bc,rp,--,rp,--,--
--,--,--,rn,rb,--,--,--,--
--,--,--,--,ra,--,--,--,--
--,--,rb,ra,rk,--,--,--,--
--,--,--,ba,bk,ba,bb,--,--
--,--,--,--,--,--,--,--,--
--,--,--,--,bb,--,--,--,--
--,--,--,bn,--,--,--,--,rc
--,--,--,--,bp,--,bp,bn,--
--,bp,--,--,--,rc,--,--,rp
--,--,--,bc,rp,--,rp,--,--
--,--,--,rn,rb,--,--,--,--
--,--,--,--,ra,--,--,--,--
--,--,rb,ra,rk,--,--,--,--
--,--,--,ba,bk,ba,bb,--,--
--,--,--,--,--,--,--,--,--
--,--,--,--,bb,--,--,--,--
--,--,--,bn,--,--,--,--,rc
--,--,--,--,bp,--,bp,bn,--
--,bp,--,--,--,--,--,rc,rp
--,--,--,bc,rp,--,rp,--,--
--,--,--,rn,rb,--,--,--,--
--,--,--,--,ra,--,--,--,--
--,--,rb,ra,rk,--,--,--,--
--,--,--,ba,bk,ba,bb,--,--
--,--,--,--,--,--,--,--,--
--,--,--,--,bb,--,--,--,--
--,--,--,bn,--,--,--,--,rc
--,--,--,--,bp,--,bp,bn,--
--,bp,--,--,--,--,--,rc,rp
--,--,--,--,rp,--,bc,--,--
--,--,--,rn,rb,--,--,--,--
--,--,--,--,ra,--,--,--,--
--,--,rb,ra,rk,--,--,--,--
--,--,--,ba,bk,ba,bb,--,--
--,--,--,--,--,--,--,--,--
--,--,--,--,bb,--,--,--,--
--,--,--,bn,--,--,--,rc,--
--,--,--,--,bp,--,bp,bn,--
--,bp,--,--,--,--,--,rc,rp
--,--,--,--,rp,--,bc,--,--
--,--,--,rn,rb,--,--,--,--
--,--,--,--,ra,--,--,--,--
--,--,rb,ra,rk,--,--,--,--
--,--,--,ba,bk,ba,bb,--,--
--,--,--,--,--,--,--,--,--
--,--,--,--,bb,bn,--,--,--
--,--,--,--,--,--,--,rc,--
--,--,--,--,bp,--,bp,bn,--
--,bp,--,--,--,--,--,rc,rp
--,--,--,--,rp,--,bc,--,--
--,--,--,rn,rb,--,--,--,--
--,--,--,--,ra,--,--,--,--
--,--,rb,ra,rk,--,--,--,--
--,--,--,ba,bk,ba,bb,--,--
--,--,--,--,--,--,--,--,--
--,--,--,--,bb,bn,--,--,--
--,--,--,--,--,--,--,rc,--
--,--,--,--,bp,--,bp,bn,rp
--,bp,--,--,--,--,--,rc,--
--,--,--,--,rp,--,bc,--,--
--,--,--,rn,rb,--,--,--,--
--,--,--,--,ra,--,--,--,--
--,--,rb,ra,rk,--,--,--,--
--,--,--,ba,bk,ba,bb,--,--
--,--,--,--,--,--,--,--,--
--,--,--,--,bb,--,--,--,--
--,--,--,--,--,--,--,bn,--
--,--,--,--,bp,--,bp,bn,rp
--,bp,--,--,--,--,--,rc,--
--,--,--,--,rp,--,bc,--,--
--,--,--,rn,rb,--,--,--,--
--,--,--,--,ra,--,--,--,--
--,--,rb,ra,rk,--,--,--,--
--,--,--,ba,bk,ba,bb,--,--
--,--,--,--,--,--,--,--,--
--,--,--,--,bb,--,--,--,--
--,--,--,--,--,--,--,bn,--
--,--,--,--,bp,--,bp,rp,--
--,bp,--,--,--,--,--,rc,--
--,--,--,--,rp,--,bc,--,--
--,--,--,rn,rb,--,--,--,--
--,--,--,--,ra,--,--,--,--
--,--,rb,ra,rk,--,--,--,--
--,--,--,ba,bk,ba,bb,--,--
--,--,--,--,--,--,--,--,--
--,--,--,--,bb,--,--,--,--
--,--,--,--,--,--,--,--,--
--,--,--,--,bp,bn,bp,rp,--
--,bp,--,--,--,--,--,rc,--
--,--,--,--,rp,--,bc,--,--
--,--,--,rn,rb,--,--,--,--
--,--,--,--,ra,--,--,--,--
--,--,rb,ra,rk,--,--,--,--
--,--,--,ba,bk,ba,bb,--,--
--,--,--,--,--,--,--,--,--
--,--,--,--,bb,--,--,--,--
--,--,--,--,--,--,--,--,--
--,--,--,--,bp,bn,rp,--,--
--,bp,--,--,--,--,--,rc,--
--,--,--,--,rp,--,bc,--,--
--,--,--,rn,rb,--,--,--,--
--,--,--,--,ra,--,--,--,--
--,--,rb,ra,rk,--,--,--,--
--,--,--,ba,bk,ba,bb,--,--
--,--,--,--,--,--,--,--,--
--,--,--,--,bb,--,--,--,--
--,--,--,--,--,--,--,--,--
--,--,--,--,bp,--,rp,--,--
--,bp,--,--,--,--,--,rc,--
--,--,--,--,bn,--,bc,--,--
--,--,--,rn,rb,--,--,--,--
--,--,--,--,ra,--,--,--,--
--,--,rb,ra,rk,--,--,--,--
--,--,--,ba,bk,ba,bb,--,--
--,--,--,--,--,--,--,--,--
