r,,,,,,,,
rr,rn,rb,ra,rk,ra,rb,--,rr
--,--,--,--,--,--,--,--,--
--,rc,--,--,--,--,rn,rc,--
rp,--,rp,--,rp,--,rp,--,rp
--,--,--,--,--,--,--,--,--
--,--,--,--,--,--,--,--,--
bp,--,bp,--,bp,--,bp,--,bp
--,bc,--,--,--,--,--,bc,--
--,--,--,--,--,--,--,--,--
br,bn,bb,ba,bk,ba,bb,bn,br
rr,rn,rb,ra,rk,ra,rb,--,rr
--,--,--,--,--,--,--,--,--
--,rc,--,--,--,--,rn,rc,--
rp,--,rp,--,rp,--,rp,--,rp
--,--,--,--,--,--,--,--,--
--,--,--,--,--,--,--,--,--
bp,--,bp,--,bp,--,bp,--,bp
--,--,--,--,bc,--,--,bc,--
--,--,--,--,--,--,--,--,--
br,bn,bb,ba,bk,ba,bb,bn,br
rr,rn,rb,ra,rk,ra,rb,--,rr
--,--,--,--,--,--,--,--,--
--,rc,--,--,--,--,rn,--,rc
rp,--,rp,--,rp,--,rp,--,rp
--,--,--,--,--,--,--,--,--
--,--,--,--,--,--,--,--,--
bp,--,bp,--,bp,--,bp,--,bp
--,--,--,--,bc,--,--,bc,--
--,--,--,--,--,--,--,--,--
br,bn,bb,ba,bk,ba,bb,bn,br
rr,rn,rb,ra,rk,ra,rb,--,rr
--,--,--,--,--,--,--,--,--
--,rc,--,--,--,--,rn,--,rc
rp,--,rp,--,rp,--,rp,--,rp
--,--,--,--,--,--,--,--,--
--,--,--,--,--,--,--,--,--
bp,--,bp,--,bp,--,bp,--,bp
--,--,--,--,bc,--,bn,bc,--
--,--,--,--,--,--,--,--,--
br,bn,bb,ba,bk,ba,bb,--,br
rr,rn,rb,ra,rk,ra,rb,rr,--
--,--,--,--,--,--,--,--,--
--,rc,--,--,--,--,rn,--,rc
rp,--,rp,--,rp,--,rp,--,rp
--,--,--,--,--,--,--,--,--
--,--,--,--,--,--,--,--,--
bp,--,bp,--,bp,--,bp,--,bp
--,--,--,--,bc,--,bn,bc,--
--,--,--,--,--,--,--,--,--
br,bn,bb,ba,bk,ba,bb,--,br
rr,rn,rb,ra,rk,ra,rb,rr,--
--,--,--,--,--,--,--,--,--
--,rc,--,--,--,--,rn,--,rc
rp,--,rp,--,rp,--,rp,--,rp
--,--,--,--,--,--,--,--,--
--,--,--,--,--,--,--,--,--
bp,--,bp,--,bp,--,bp,--,bp
--,--,--,--,bc,--,bn,bc,--
--,--,--,--,--,--,--,--,--
br,bn,bb,ba,bk,ba,bb,br,--
rr,rn,rb,ra,rk,ra,rb,--,--
--,--,--,--,--,--,--,--,--
--,rc,--,--,--,--,rn,--,rc
rp,--,rp,--,rp,--,rp,--,rp
--,--,--,--,--,--,--,--,--
--,--,--,--,--,--,--,--,--
bp,--,bp,--,bp,--,bp,rr,bp
--,--,--,--,bc,--,bn,bc,--
--,--,--,--,--,--,--,--,--
br,bn,bb,ba,bk,ba,bb,br,--
rr,rn,rb,ra,rk,ra,rb,--,--
--,--,--,--,--,--,--,--,--
--,rc,--,--,--,--,rn,--,rc
rp,--,rp,--,rp,--,rp,--,rp
--,--,--,--,--,--,--,--,--
--,--,--,--,--,--,--,--,--
bp,--,bp,--,bp,--,bp,rr,bp
--,--,bc,--,--,--,bn,bc,--
--,--,--,--,--,--,--,--,--
br,bn,bb,ba,bk,ba,bb,br,--
rr,rn,rb,ra,rk,ra,rb,--,--
--,--,--,--,--,--,--,--,--
--,rc,--,--,--,--,rn,--,rc
rp,--,rp,--,rp,--,--,--,rp
--,--,--,--,--,--,rp,--,--
--,--,--,--,--,--,--,--,--
bp,--,bp,--,bp,--,bp,rr,bp
--,--,bc,--,--,--,bn,bc,--
--,--,--,--,--,--,--,--,--
br,bn,bb,ba,bk,ba,bb,br,--
rr,rn,rb,ra,rk,ra,rb,--,--
--,--,--,--,--,--,--,--,--
--,rc,--,--,--,--,rn,--,rc
rp,--,rp,--,rp,--,--,--,rp
--,--,--,--,--,--,rp,--,--
--,--,--,--,--,--,--,--,--
bp,--,bp,--,bp,--,bp,rr,bp
--,--,bc,--,bb,--,bn,bc,--
--,--,--,--,--,--,--,--,--
br,bn,--,ba,bk,ba,bb,br,--
rr,--,rb,ra,rk,ra,rb,--,--
--,--,--,--,--,--,--,--,--
rn,rc,--,--,--,--,rn,--,rc
rp,--,rp,--,rp,--,--,--,rp
--,--,--,--,--,--,rp,--,--
--,--,--,--,--,--,--,--,--
bp,--,bp,--,bp,--,bp,rr,bp
--,--,bc,--,bb,--,bn,bc,--
--,--,--,--,--,--,--,--,--
br,bn,--,ba,bk,ba,bb,br,--
rr,--,rb,ra,rk,ra,rb,--,--
--,--,--,--,--,--,--,--,--
rn,rc,--,--,--,--,rn,--,rc
rp,--,rp,--,rp,--,--,--,rp
--,--,--,--,--,--,rp,--,--
--,--,--,--,--,--,--,--,--
bp,--,bp,--,bp,--,bp,rr,bp
--,--,bc,--,bb,--,bn,bc,--
--,--,--,bn,--,--,--,--,--
br,--,--,ba,bk,ba,bb,br,--
--,--,rb,ra,rk,ra,rb,--,--
rr,--,--,--,--,--,--,--,--
rn,rc,--,--,--,--,rn,--,rc
rp,--,rp,--,rp,--,--,--,rp
--,--,--,--,--,--,rp,--,--
--,--,--,--,--,--,--,--,--
bp,--,bp,--,bp,--,bp,rr,bp
--,--,bc,--,bb,--,bn,bc,--
--,--,--,bn,--,--,--,--,--
br,--,--,ba,bk,ba,bb,br,--
--,--,rb,ra,rk,ra,rb,--,--
rr,--,--,--,--,--,--,--,--
rn,rc,--,--,--,--,rn,--,rc
rp,--,rp,--,rp,--,--,--,rp
--,--,--,--,--,--,rp,--,--
--,--,--,--,--,--,--,--,--
bp,--,bp,--,bp,--,bp,rr,bp
--,--,bc,--,bb,--,bn,bc,--
--,--,--,bn,--,--,--,--,--
--,br,--,ba,bk,ba,bb,br,--
--,--,rb,ra,rk,ra,rb,--,--
--,--,--,rr,--,--,--,--,--
rn,rc,--,--,--,--,rn,--,rc
rp,--,rp,--,rp,--,--,--,rp
--,--,--,--,--,--,rp,--,--
--,--,--,--,--,--,--,--,--
bp,--,bp,--,bp,--,bp,rr,bp
--,--,bc,--,bb,--,bn,bc,--
--,--,--,bn,--,--,--,--,--
--,br,--,ba,bk,ba,bb,br,--
--,--,rb,ra,rk,ra,rb,--,--
--,--,--,rr,--,--,--,--,--
rn,rc,--,--,--,--,rn,--,rc
rp,--,rp,--,rp,--,--,--,rp
--,--,--,--,--,--,rp,--,--
--,--,--,--,--,--,--,--,--
bp,--,bp,--,bp,--,bp,rr,bp
--,--,bc,--,bb,--,bn,bc,--
--,br,--,bn,--,--,--,--,--
--,--,--,ba,bk,ba,bb,br,--
--,--,rb,ra,rk,ra,rb,--,--
--,--,--,rr,--,--,--,--,--
rn,rc,--,--,--,--,rn,--,rc
--,--,rp,--,rp,--,--,--,rp
rp,--,--,--,--,--,rp,--,--
--,--,--,--,--,--,--,--,--
bp,--,bp,--,bp,--,bp,rr,bp
--,--,bc,--,bb,--,bn,bc,--
--,br,--,bn,--,--,--,--,--
--,--,--,ba,bk,ba,bb,br,--
--,--,rb,ra,rk,ra,rb,--,--
--,--,--,rr,--,--,--,--,--
rn,rc,--,--,--,--,rn,--,rc
--,--,rp,--,rp,--,--,--,rp
rp,--,--,--,--,--,rp,--,--
--,--,--,--,bp,--,--,--,--
bp,--,bp,--,--,--,bp,rr,bp
--,--,bc,--,bb,--,bn,bc,--
--,br,--,bn,--,--,--,--,--
--,--,--,ba,bk,ba,bb,br,--
--,--,rb,ra,rk,ra,rb,--,--
--,--,--,--,--,--,--,--,--
rn,rc,--,--,--,--,rn,--,rc
--,--,rp,--,rp,--,--,--,rp
rp,--,--,rr,--,--,rp,--,--
--,--,--,--,bp,--,--,--,--
bp,--,bp,--,--,--,bp,rr,bp
--,--,bc,--,bb,--,bn,bc,--
--,br,--,bn,--,--,--,--,--
--,--,--,ba,bk,ba,bb,br,--
--,--,rb,ra,rk,ra,rb,--,--
--,--,--,--,--,--,--,--,--
rn,rc,--,--,--,--,rn,--,rc
--,--,rp,--,rp,--,--,--,rp
rp,--,--,rr,--,--,rp,--,--
--,--,--,--,bp,--,--,--,--
bp,--,bp,--,bn,--,bp,rr,bp
--,--,bc,--,bb,--,bn,bc,--
--,br,--,--,--,--,--,--,--
--,--,--,ba,bk,ba,bb,br,--
--,--,rb,ra,rk,ra,rb,--,--
--,--,--,--,--,--,--,--,--
rn,--,--,--,rc,--,rn,--,rc
--,--,rp,--,rp,--,--,--,rp
rp,--,--,rr,--,--,rp,--,--
--,--,--,--,bp,--,--,--,--
bp,--,bp,--,bn,--,bp,rr,bp
--,--,bc,--,bb,--,bn,bc,--
--,br,--,--,--,--,--,--,--
--,--,--,ba,bk,ba,bb,br,--
--,--,rb,ra,rk,ra,rb,--,--
--,--,--,--,--,--,--,--,--
rn,--,--,--,rc,--,rn,--,rc
--,--,rp,--,rp,--,--,--,rp
rp,--,--,rr,bp,--,rp,--,--
--,--,--,--,--,--,--,--,--
bp,--,bp,--,bn,--,bp,rr,bp
--,--,bc,--,bb,--,bn,bc,--
--,br,--,--,--,--,--,--,--
--,--,--,ba,bk,ba,bb,br,--
--,--,rb,ra,rk,ra,rb,--,--
--,--,--,--,--,--,--,--,--
rn,--,--,--,--,--,rn,--,rc
--,--,rp,--,rp,--,--,--,rp
rp,--,--,rr,rc,--,rp,--,--
--,--,--,--,--,--,--,--,--
bp,--,bp,--,bn,--,bp,rr,bp
--,--,bc,--,bb,--,bn,bc,--
--,br,--,--,--,--,--,--,--
--,--,--,ba,bk,ba,bb,br,--
--,--,rb,ra,rk,ra,rb,--,--
--,--,--,--,--,--,--,--,--
rn,--,--,--,--,--,rn,--,rc
--,--,rp,--,rp,--,--,--,rp
rp,--,--,rr,rc,--,rp,--,--
--,--,--,--,--,--,--,--,--
bp,--,bp,--,bn,--,bp,rr,bp
--,--,bc,--,bb,--,bn,bc,--
--,--,--,--,--,br,--,--,--
--,--,--,ba,bk,ba,bb,br,--
--,--,rb,ra,rk,ra,rb,--,--
--,--,--,--,--,--,--,--,--
rn,--,--,--,--,--,rn,--,rc
--,--,rp,--,rp,--,--,--,rp
rp,--,--,--,rc,--,rp,--,--
--,--,--,rr,--,--,--,--,--
bp,--,bp,--,bn,--,bp,rr,bp
--,--,bc,--,bb,--,bn,bc,--
--,--,--,--,--,br,--,--,--
--,--,--,ba,bk,ba,bb,br,--
--,--,rb,ra,rk,ra,rb,--,--
--,--,--,--,--,--,--,--,--
rn,--,--,--,--,--,rn,--,rc
--,--,rp,--,rp,--,--,--,rp
rp,--,--,--,rc,--,rp,--,--
--,--,--,rr,--,--,--,--,--
bp,--,bp,--,bn,--,bp,rr,bp
--,--,bc,--,bb,--,bn,bc,--
--,--,--,--,ba,br,--,--,--
--,--,--,ba,bk,--,bb,br,--
--,--,rb,ra,rk,ra,rb,--,--
--,--,--,--,--,--,--,--,--
rn,--,--,--,--,--,rn,--,--
--,--,rp,--,rp,--,--,--,rp
rp,--,--,--,rc,--,rp,--,--
--,--,--,rr,--,--,--,--,--
bp,--,bp,--,bn,--,bp,rr,rc
--,--,bc,--,bb,--,bn,bc,--
--,--,--,--,ba,br,--,--,--
--,--,--,ba,bk,--,bb,br,--
--,--,rb,ra,rk,ra,rb,--,--
--,--,--,--,--,--,--,--,--
rn,--,--,--,--,--,rn,--,--
--,--,rp,--,rp,--,--,--,rp
rp,--,--,--,rc,--,rp,--,--
--,--,--,rr,--,--,--,--,--
bp,--,bp,--,bn,--,bp,rr,rc
--,--,bc,--,bb,--,bn,--,bc
--,--,--,--,ba,br,--,--,--
--,--,--,ba,bk,--,bb,br,--
--,--,rb,ra,rk,ra,rb,--,--
--,--,--,--,--,--,--,--,--
rn,--,--,--,--,--,rn,--,--
--,--,rp,--,rp,--,--,--,rp
rp,--,--,--,rc,--,rp,--,--
--,--,--,rr,--,--,--,--,--
bp,--,bp,--,bn,--,bp,--,rc
--,--,bc,--,bb,--,bn,--,bc
--,--,--,--,ba,br,--,--,--
--,--,--,ba,bk,--,bb,rr,--
--,--,rb,ra,rk,ra,rb,--,--
--,--,--,--,--,--,--,--,--
rn,--,--,--,--,--,rn,--,--
--,--,rp,--,rp,--,--,--,rp
rp,--,--,--,rc,--,rp,--,--
--,--,--,rr,--,--,--,--,--
bp,--,bp,--,bn,--,bp,--,rc
--,--,bc,--,bb,--,--,--,bc
--,--,--,--,ba,br,--,--,--
--,--,--,ba,bk,--,bb,bn,--
--,--,rb,ra,rk,ra,rb,--,--
--,--,--,--,--,--,--,--,--
rn,--,--,--,--,--,rn,--,--
--,--,rp,--,rp,--,--,--,rp
rp,--,--,--,rc,--,rp,--,--
--,--,--,rr,--,--,--,--,--
bp,--,bp,--,rc,--,bp,--,--
--,--,bc,--,bb,--,--,--,bc
--,--,--,--,ba,br,--,--,--
--,--,--,ba,bk,--,bb,bn,--
--,--,rb,ra,rk,ra,rb,--,--
--,--,--,--,--,--,--,--,--
rn,--,--,--,--,--,rn,--,--
--,--,rp,--,rp,--,--,--,rp
rp,--,--,--,rc,--,rp,--,--
--,--,--,rr,--,--,--,--,--
bp,--,bp,--,rc,br,bp,--,--
--,--,bc,--,bb,--,--,--,bc
--,--,--,--,ba,--,--,--,--
--,--,--,ba,bk,--,bb,bn,--
--,--,rb,ra,rk,ra,rb,--,--
--,--,--,--,--,--,--,--,--
rn,--,--,--,--,--,rn,--,--
--,--,rp,--,rp,--,--,--,rp
rp,--,--,--,rc,--,rp,--,--
--,--,--,rr,--,--,--,--,--
rc,--,bp,--,--,br,bp,--,--
--,--,bc,--,bb,--,--,--,bc
--,--,--,--,ba,--,--,--,--
--,--,--,ba,bk,--,bb,bn,--
--,--,rb,ra,rk,ra,rb,--,--
--,--,--,--,--,--,--,--,--
rn,--,--,--,--,--,rn,--,--
--,--,rp,--,rp,--,--,--,rp
rp,--,--,--,rc,--,rp,--,--
--,--,bp,rr,--,--,--,--,--
rc,--,--,--,--,br,bp,--,--
--,--,bc,--,bb,--,--,--,bc
--,--,--,--,ba,--,--,--,--
--,--,--,ba,bk,--,bb,bn,--
--,--,rb,ra,rk,ra,rb,--,--
--,--,--,--,--,--,--,--,--
rn,--,--,--,--,--,rn,--,--
--,--,rp,--,rp,--,--,--,rp
rp,--,--,--,rc,--,rp,--,--
--,--,bp,rr,--,--,--,--,--
--,--,--,--,--,br,bp,--,--
--,--,bc,--,bb,--,--,--,bc
--,--,--,--,ba,--,--,--,--
rc,--,--,ba,bk,--,bb,bn,--
--,--,rb,ra,rk,ra,rb,--,--
--,--,--,--,--,--,--,--,--
rn,--,--,--,--,--,rn,--,--
--,--,rp,--,rp,--,--,--,rp
rp,--,--,--,rc,--,rp,--,--
--,--,bp,rr,--,--,--,--,--
--,--,--,--,--,br,bp,--,--
--,--,--,--,bb,--,--,--,bc
--,--,--,--,ba,--,--,--,--
rc,--,bc,ba,bk,--,bb,bn,--
--,--,rb,ra,rk,ra,rb,--,--
--,--,--,--,--,--,--,--,--
rn,--,--,--,--,--,rn,--,--
--,--,rp,--,rp,--,--,--,rp
rp,--,--,--,rc,--,rp,--,--
--,--,bp,--,--,--,--,--,--
--,--,--,--,--,br,bp,--,--
--,--,--,--,bb,--,--,--,bc
--,--,--,--,ba,--,--,--,--
rc,--,bc,rr,bk,--,bb,bn,--
