r,,,,,,,,
--,--,--,rr,--,--,--,--,--
--,--,rp,--,--,--,--,--,--
rp,--,--,--,rp,--,rp,--,rp
--,rc,rn,--,--,--,--,rc,rn
--,--,--,--,--,--,--,--,--
rr,--,rb,ra,rk,ra,rb,--,--
--,bc,--,--,bk,ba,bb,--,br
br,--,--,bn,ba,--,--,--,--
--,--,--,--,bb,--,--,bc,bn
bp,--,bp,--,bp,--,bp,--,bp
--,--,--,rr,--,--,--,--,--
--,--,rp,--,--,--,--,--,--
rp,--,--,--,rp,--,rp,--,rp
--,rc,rn,--,--,--,--,rc,rn
--,--,--,--,--,--,--,--,--
rr,--,rb,ra,rk,ra,rb,--,--
--,bc,--,--,bk,ba,bb,--,br
br,--,--,bn,ba,--,--,--,--
--,--,--,--,bb,--,--,bc,bn
bp,--,bp,--,bp,--,bp,--,bp
--,--,--,rr,--,--,--,--,--
--,--,rp,--,--,--,--,--,--
rp,--,--,--,rp,--,rp,--,rp
--,rc,rn,--,rb,--,--,rc,rn
--,--,--,--,--,--,--,--,--
rr,--,--,ra,rk,ra,rb,--,--
--,--,--,bc,bk,ba,bb,--,br
br,--,--,bn,ba,--,--,--,--
--,--,--,--,bb,--,--,bc,bn
bp,--,bp,--,bp,--,bp,--,bp
--,--,--,rr,--,--,--,--,--
--,--,rp,--,--,--,--,--,--
rp,--,--,--,rp,--,rp,--,rp
--,rc,rn,--,rb,--,--,rc,rn
--,--,--,--,--,--,--,--,--
rr,--,--,ra,rk,ra,rb,--,--
--,--,--,bc,bk,ba,bb,--,br
br,--,--,bn,ba,--,--,--,--
--,--,--,--,bb,--,--,bc,bn
bp,--,bp,--,bp,--,bp,--,bp
--,rr,--,--,--,--,--,--,--
--,--,rp,--,--,--,--,--,--
rp,--,--,--,rp,--,rp,--,rp
--,rc,rn,--,rb,--,--,rc,rn
--,--,--,--,--,--,--,--,--
rr,--,--,ra,rk,ra,rb,--,--
--,--,--,bc,bk,ba,bb,--,br
br,--,--,bn,ba,--,--,--,--
--,--,--,--,bb,bc,--,--,bn
bp,--,bp,--,bp,--,bp,--,bp
--,rr,--,--,--,--,--,--,--
--,--,rp,--,--,--,--,--,--
rp,--,--,--,rp,--,rp,--,rp
--,rc,rn,--,rb,--,--,rc,rn
--,--,--,--,--,--,--,--,--
rr,--,--,ra,rk,ra,rb,--,--
--,--,--,bc,bk,ba,bb,--,br
br,--,--,bn,ba,--,--,--,--
--,--,--,--,bb,bc,--,--,bn
bp,--,bp,--,bp,--,bp,--,bp
--,rr,--,--,--,--,--,--,--
--,--,rp,--,--,--,--,--,--
rp,--,--,--,rp,--,rp,--,rp
--,rc,rn,--,rb,--,--,rc,rn
--,--,--,--,ra,--,--,--,--
rr,--,--,--,rk,ra,rb,--,--
--,--,--,bc,bk,ba,bb,br,--
br,--,--,bn,ba,--,--,--,--
--,--,--,--,bb,bc,--,--,bn
bp,--,bp,--,bp,--,bp,--,bp
--,rr,--,--,--,--,--,--,--
--,--,rp,--,--,--,--,--,--
rp,--,--,--,rp,--,rp,--,rp
--,rc,rn,--,rb,--,--,rc,rn
--,--,--,--,ra,--,--,--,--
rr,--,--,--,rk,ra,rb,--,--
--,--,--,bc,bk,ba,bb,br,--
br,--,--,bn,ba,--,--,--,--
--,--,--,--,bb,bc,--,--,bn
bp,--,bp,--,bp,--,bp,--,bp
--,rr,--,--,--,--,--,--,--
--,--,rp,--,--,--,--,--,--
rp,--,--,--,rp,--,rp,--,rp
--,rc,rn,--,rb,rc,--,--,rn
--,--,--,--,ra,--,--,--,--
rr,--,--,--,rk,ra,rb,--,--
--,--,--,bc,bk,ba,bb,br,--
br,--,--,bn,ba,--,--,--,--
--,--,--,--,bb,bc,--,--,bn
bp,--,bp,--,bp,--,bp,--,--
--,rr,--,--,--,--,--,--,bp
--,--,rp,--,--,--,--,--,--
rp,--,--,--,rp,--,rp,--,rp
--,rc,rn,--,rb,rc,--,--,rn
--,--,--,--,ra,--,--,--,--
rr,--,--,--,rk,ra,rb,--,--
--,--,--,bc,bk,ba,bb,br,--
br,--,--,bn,ba,--,--,--,--
--,--,--,--,bb,bc,--,--,bn
bp,--,bp,--,bp,--,bp,--,--
--,--,--,--,--,--,--,--,rr
--,--,rp,--,--,--,--,--,--
rp,--,--,--,rp,--,rp,--,rp
--,rc,rn,--,rb,rc,--,--,rn
--,--,--,--,ra,--,--,--,--
rr,--,--,--,rk,ra,rb,--,--
--,--,--,bc,bk,ba,bb,--,--
br,--,--,bn,ba,--,--,--,--
--,--,--,--,bb,bc,--,--,bn
bp,--,bp,--,bp,--,bp,--,--
--,--,--,--,--,--,--,br,rr
--,--,rp,--,--,--,--,--,--
rp,--,--,--,rp,--,rp,--,rp
--,rc,rn,--,rb,rc,--,--,rn
--,--,--,--,ra,--,--,--,--
rr,--,--,--,rk,ra,rb,--,--
--,--,--,bc,bk,ba,bb,--,--
br,--,--,bn,ba,--,--,--,--
--,--,--,--,bb,bc,--,--,bn
bp,--,bp,--,bp,--,bp,--,--
--,--,--,--,--,--,--,br,rr
--,--,rp,--,--,--,--,--,rp
rp,--,--,--,rp,--,rp,--,--
--,rc,rn,--,rb,rc,--,--,rn
--,--,--,--,ra,--,--,--,--
rr,--,--,--,rk,ra,rb,--,--
--,--,--,bc,bk,ba,bb,--,--
--,br,--,bn,ba,--,--,--,--
--,--,--,--,bb,bc,--,--,bn
bp,--,bp,--,bp,--,bp,--,--
--,--,--,--,--,--,--,br,rr
--,--,rp,--,--,--,--,--,rp
rp,--,--,--,rp,--,rp,--,--
--,rc,rn,--,rb,rc,--,--,rn
--,--,--,--,ra,--,--,--,--
rr,--,--,--,rk,ra,rb,--,--
--,--,--,bc,bk,ba,bb,--,--
--,br,--,bn,ba,--,--,--,--
--,--,--,--,bb,bc,--,--,bn
bp,--,bp,--,bp,--,bp,--,--
--,--,--,--,--,--,--,br,rr
--,--,rp,--,--,--,--,--,rp
rp,--,--,--,rp,--,rp,--,--
rc,--,rn,--,rb,rc,--,--,rn
--,--,--,--,ra,--,--,--,--
rr,--,--,--,rk,ra,rb,--,--
--,--,--,bc,bk,ba,bb,--,--
--,--,--,bn,ba,--,--,--,--
--,--,--,--,bb,bc,--,--,bn
bp,--,bp,--,bp,--,bp,--,--
--,br,--,--,--,--,--,br,rr
--,--,rp,--,--,--,--,--,rp
rp,--,--,--,rp,--,rp,--,--
rc,--,rn,--,rb,rc,--,--,rn
--,--,--,--,ra,--,--,--,--
rr,--,--,--,rk,ra,rb,--,--
--,--,--,bc,bk,ba,bb,--,--
--,--,--,bn,ba,--,--,--,--
--,--,--,--,bb,bc,--,--,bn
bp,--,bp,--,bp,--,bp,--,--
--,br,--,--,--,--,--,rr,--
--,--,rp,--,--,--,--,--,rp
rp,--,--,--,rp,--,rp,--,--
rc,--,rn,--,rb,rc,--,--,rn
--,--,--,--,ra,--,--,--,--
rr,--,--,--,rk,ra,rb,--,--
--,--,--,bc,bk,ba,bb,--,--
--,--,--,bn,ba,--,--,--,--
--,--,--,--,bb,bc,--,--,bn
bp,--,bp,--,bp,--,bp,--,--
--,--,--,--,--,--,--,br,--
--,--,rp,--,--,--,--,--,rp
rp,--,--,--,rp,--,rp,--,--
rc,--,rn,--,rb,rc,--,--,rn
--,--,--,--,ra,--,--,--,--
rr,--,--,--,rk,ra,rb,--,--
--,--,--,bc,bk,ba,bb,--,--
--,--,--,bn,ba,--,--,--,--
--,--,--,--,bb,bc,--,--,bn
bp,--,bp,--,bp,--,bp,--,--
--,--,--,--,--,--,--,br,--
--,--,rp,--,--,--,--,--,rp
rp,--,--,--,rp,--,rp,--,--
rc,--,rn,--,rb,rc,--,--,rn
--,--,--,--,ra,--,--,--,--
--,rr,--,--,rk,ra,rb,--,--
--,--,--,bc,bk,ba,bb,--,--
--,--,--,--,ba,--,--,--,--
--,bn,--,--,bb,bc,--,--,bn
bp,--,bp,--,bp,--,bp,--,--
--,--,--,--,--,--,--,br,--
--,--,rp,--,--,--,--,--,rp
rp,--,--,--,rp,--,rp,--,--
rc,--,rn,--,rb,rc,--,--,rn
--,--,--,--,ra,--,--,--,--
--,rr,--,--,rk,ra,rb,--,--
--,--,--,bc,bk,ba,bb,--,--
--,--,--,--,ba,--,--,--,--
--,bn,--,--,bb,bc,--,--,bn
bp,rr,bp,--,bp,--,bp,--,--
--,--,--,--,--,--,--,br,--
--,--,rp,--,--,--,--,--,rp
rp,--,--,--,rp,--,rp,--,--
rc,--,rn,--,rb,rc,--,--,rn
--,--,--,--,ra,--,--,--,--
--,--,--,--,rk,ra,rb,--,--
--,--,--,bc,bk,ba,bb,--,--
--,--,--,--,ba,--,--,--,--
--,bn,--,--,bb,bc,--,--,bn
bp,rr,--,--,bp,--,bp,--,--
--,--,bp,--,--,--,--,br,--
--,--,rp,--,--,--,--,--,rp
rp,--,--,--,rp,--,rp,--,--
rc,--,rn,--,rb,rc,--,--,rn
--,--,--,--,ra,--,--,--,--
--,--,--,--,rk,ra,rb,--,--
--,--,--,bc,bk,ba,bb,--,--
--,--,--,--,ba,--,--,--,--
--,bn,--,--,bb,bc,--,--,bn
rc,rr,--,--,bp,--,bp,--,--
--,--,bp,--,--,--,--,br,--
--,--,rp,--,--,--,--,--,rp
rp,--,--,--,rp,--,rp,--,--
--,--,rn,--,rb,rc,--,--,rn
--,--,--,--,ra,--,--,--,--
--,--,--,--,rk,ra,rb,--,--
--,--,--,bc,bk,ba,bb,--,--
--,--,--,--,ba,--,--,--,--
--,bn,--,--,bb,bc,--,--,bn
rc,rr,--,--,bp,--,bp,--,--
--,--,--,--,--,--,--,br,--
--,--,bp,--,--,--,--,--,rp
rp,--,--,--,rp,--,rp,--,--
--,--,rn,--,rb,rc,--,--,rn
--,--,--,--,ra,--,--,--,--
--,--,--,--,rk,ra,rb,--,--
--,--,--,bc,bk,ba,bb,--,--
--,--,--,--,ba,--,--,--,--
--,bn,--,--,bb,bc,--,--,bn
rc,rr,--,--,bp,--,bp,--,--
--,--,--,--,--,--,--,br,--
--,--,rb,--,--,--,--,--,rp
rp,--,--,--,rp,--,rp,--,--
--,--,rn,--,--,rc,--,--,rn
--,--,--,--,ra,--,--,--,--
--,--,--,--,rk,ra,rb,--,--
--,--,bc,--,bk,ba,bb,--,--
--,--,--,--,ba,--,--,--,--
--,bn,--,--,bb,bc,--,--,bn
rc,rr,--,--,bp,--,bp,--,--
--,--,--,--,--,--,--,br,--
--,--,rb,--,--,--,--,--,rp
rp,--,--,--,rp,--,rp,--,--
--,--,rn,--,--,rc,--,--,rn
--,--,--,--,ra,--,--,--,--
--,--,--,--,rk,ra,rb,--,--
--,--,bc,--,bk,ba,bb,--,--
--,--,--,--,ba,--,--,--,--
--,bn,--,--,bb,bc,--,--,bn
rc,rr,--,--,bp,--,bp,--,--
--,--,--,--,--,--,--,br,--
--,--,--,--,--,--,--,--,rp
rp,--,--,--,rp,--,rp,--,--
--,--,rn,--,rb,rc,--,--,rn
--,--,--,--,ra,--,--,--,--
--,--,--,--,rk,ra,rb,--,--
--,--,bc,--,bk,ba,bb,--,--
--,--,--,--,ba,--,--,--,--
--,bn,--,--,bb,bc,--,--,bn
rc,rr,--,--,bp,--,bp,--,--
--,--,br,--,--,--,--,--,--
--,--,--,--,--,--,--,--,rp
rp,--,--,--,rp,--,rp,--,--
--,--,rn,--,rb,rc,--,--,rn
--,--,--,--,ra,--,--,--,--
--,--,--,--,rk,ra,rb,--,--
--,--,bc,--,bk,ba,bb,--,--
--,--,--,--,ba,--,--,--,--
--,bn,--,--,bb,bc,--,--,bn
rc,rr,--,--,bp,--,bp,--,--
--,--,br,--,--,--,--,--,--
--,--,--,rn,--,--,--,--,rp
rp,--,--,--,rp,--,rp,--,--
--,--,--,--,rb,rc,--,--,rn
--,--,--,--,ra,--,--,--,--
--,--,--,--,rk,ra,rb,--,--
--,--,bc,--,bk,ba,bb,--,--
--,--,--,--,ba,--,--,--,--
--,bn,--,--,bb,bc,--,--,bn
rc,rr,--,--,bp,--,bp,--,--
--,--,--,br,--,--,--,--,--
--,--,--,rn,--,--,--,--,rp
rp,--,--,--,rp,--,rp,--,--
--,--,--,--,rb,rc,--,--,rn
--,--,--,--,ra,--,--,--,--
--,--,--,--,rk,ra,rb,--,--
--,--,bc,--,bk,ba,bb,--,--
--,--,--,--,ba,--,--,--,--
--,bn,--,--,bb,bc,--,--,bn
rc,rr,--,--,bp,--,bp,--,--
--,--,--,br,--,--,--,--,--
--,--,--,--,--,--,--,--,rp
rp,--,--,--,rp,--,rp,--,--
--,--,rn,--,rb,rc,--,--,rn
--,--,--,--,ra,--,--,--,--
--,--,--,--,rk,ra,rb,--,--
--,--,bc,--,bk,ba,bb,--,--
--,--,--,--,ba,--,--,--,--
--,bn,--,--,bb,bc,--,--,bn
rc,rr,--,--,--,--,bp,--,--
--,--,--,br,bp,--,--,--,--
--,--,--,--,--,--,--,--,rp
rp,--,--,--,rp,--,rp,--,--
--,--,rn,--,rb,rc,--,--,rn
--,--,--,--,ra,--,--,--,--
--,--,--,--,rk,ra,rb,--,--
--,--,bc,--,bk,ba,bb,--,--
--,--,--,--,ba,--,--,--,--
--,bn,--,--,bb,bc,--,--,bn
rc,rr,--,--,--,--,bp,--,--
--,--,--,br,bp,--,--,--,rp
--,--,--,--,--,--,--,--,--
rp,--,--,--,rp,--,rp,--,--
--,--,rn,--,rb,rc,--,--,rn
--,--,--,--,ra,--,--,--,--
--,--,--,--,rk,ra,rb,--,--
--,--,bc,--,bk,ba,bb,--,--
--,--,--,--,ba,--,--,--,--
--,bn,--,--,bb,bc,--,--,bn
rc,rr,--,--,--,--,bp,--,--
--,--,br,--,bp,--,--,--,rp
--,--,--,--,--,--,--,--,--
rp,--,--,--,rp,--,rp,--,--
--,--,rn,--,rb,rc,--,--,rn
--,--,--,--,ra,--,--,--,--
--,--,--,--,rk,ra,rb,--,--
--,--,bc,--,bk,ba,bb,--,--
--,--,--,--,ba,--,--,--,--
--,bn,--,--,bb,bc,--,--,bn
rc,rr,--,--,--,--,bp,--,rp
--,--,br,--,bp,--,--,--,--
--,--,--,--,--,--,--,--,--
rp,--,--,--,rp,--,rp,--,--
--,--,rn,--,rb,rc,--,--,rn
--,--,--,--,ra,--,--,--,--
--,--,--,--,rk,ra,rb,--,--
--,--,bc,--,bk,ba,bb,bn,--
--,--,--,--,ba,--,--,--,--
--,bn,--,--,bb,bc,--,--,--
rc,rr,--,--,--,--,bp,--,rp
--,--,br,--,bp,--,--,--,--
--,--,--,--,--,--,--,--,--
rp,--,--,--,rp,--,rp,--,--
--,--,rn,--,rb,rc,--,--,rn
--,--,--,--,ra,--,--,--,--
--,--,--,--,rk,ra,rb,--,--
--,--,bc,--,bk,ba,bb,bn,--
--,--,--,--,ba,--,--,--,--
--,bn,--,--,bb,bc,--,--,--
rc,rr,--,--,--,--,bp,--,rp
--,--,br,--,bp,--,--,--,--
--,--,--,rn,--,--,--,--,--
rp,--,--,--,rp,--,rp,--,--
--,--,--,--,rb,rc,--,--,rn
--,--,--,--,ra,--,--,--,--
--,--,--,--,rk,ra,rb,--,--
--,--,bc,--,bk,ba,bb,bn,--
--,--,--,--,ba,--,--,--,--
--,bn,--,--,bb,bc,--,--,--
rc,rr,--,--,--,--,bp,--,rp
--,--,--,--,bp,--,--,--,--
--,--,--,rn,--,--,--,--,--
rp,--,br,--,rp,--,rp,--,--
--,--,--,--,rb,rc,--,--,rn
--,--,--,--,ra,--,--,--,--
--,--,--,--,rk,ra,rb,--,--
--,--,bc,--,bk,ba,bb,bn,--
--,--,--,--,ba,--,--,--,--
--,bn,--,--,bb,bc,--,--,--
rc,rr,--,--,--,--,bp,--,rp
--,--,--,--,bp,--,--,--,--
--,--,--,rn,--,--,--,rn,--
rp,--,br,--,rp,--,rp,--,--
--,--,--,--,rb,rc,--,--,--
--,--,--,--,ra,--,--,--,--
--,--,--,--,rk,ra,rb,--,--
--,bc,--,--,bk,ba,bb,bn,--
--,--,--,--,ba,--,--,--,--
--,bn,--,--,bb,bc,--,--,--
rc,rr,--,--,--,--,bp,--,rp
--,--,--,--,bp,--,--,--,--
--,--,--,rn,--,--,--,rn,--
rp,--,br,--,rp,--,rp,--,--
--,--,--,--,rb,rc,--,--,--
--,--,--,--,ra,--,--,--,--
--,--,--,--,rk,ra,rb,--,--
--,bc,--,--,bk,ba,bb,bn,--
--,--,--,--,ba,--,--,--,--
--,bn,--,--,bb,bc,--,--,--
rc,--,--,--,--,--,rr,--,rp
--,--,--,--,bp,--,--,--,--
--,--,--,rn,--,--,--,rn,--
rp,--,br,--,rp,--,rp,--,--
--,--,--,--,rb,rc,--,--,--
--,--,--,--,ra,--,--,--,--
--,--,--,--,rk,ra,rb,--,--
--,bc,--,--,bk,ba,bb,bn,--
--,--,--,--,ba,--,--,--,--
--,bn,--,--,bb,bc,--,--,--
rc,--,--,--,--,--,rr,--,rp
--,--,--,--,bp,--,--,--,--
--,--,--,rn,--,--,--,rn,--
br,--,--,--,rp,--,rp,--,--
--,--,--,--,rb,rc,--,--,--
--,--,--,--,ra,--,--,--,--
--,--,--,--,rk,ra,rb,--,--
--,bc,--,--,bk,ba,bb,bn,--
--,--,--,--,ba,--,--,--,--
--,bn,--,--,bb,bc,--,--,--
--,rc,--,--,--,--,rr,--,rp
--,--,--,--,bp,--,--,--,--
--,--,--,rn,--,--,--,rn,--
br,--,--,--,rp,--,rp,--,--
--,--,--,--,rb,rc,--,--,--
--,--,--,--,ra,--,--,--,--
--,--,--,--,rk,ra,rb,--,--
--,bc,--,--,bk,ba,bb,bn,--
--,--,--,--,ba,--,--,--,--
--,bn,--,--,bb,bc,--,--,--
--,rc,--,--,--,--,rr,--,rp
--,--,--,--,bp,--,--,--,--
br,--,--,rn,--,--,--,rn,--
--,--,--,--,rp,--,rp,--,--
--,--,--,--,rb,rc,--,--,--
--,--,--,--,ra,--,--,--,--
--,--,--,--,rk,ra,rb,--,--
--,rc,--,--,bk,ba,bb,bn,--
--,--,--,--,ba,--,--,--,--
--,bn,--,--,bb,bc,--,--,--
--,--,--,--,--,--,rr,--,rp
--,--,--,--,bp,--,--,--,--
br,--,--,rn,--,--,--,rn,--
--,--,--,--,rp,--,rp,--,--
--,--,--,--,rb,rc,--,--,--
--,--,--,--,ra,--,--,--,--
--,--,--,--,rk,ra,rb,--,--
--,rc,--,--,bk,ba,bb,bn,--
--,--,--,--,ba,--,--,--,--
--,bn,--,--,bb,bc,--,--,--
--,--,--,--,--,--,rr,--,rp
--,--,--,--,bp,--,--,--,--
--,--,--,br,--,--,--,rn,--
--,--,--,--,rp,--,rp,--,--
--,--,--,--,rb,rc,--,--,--
--,--,--,--,ra,--,--,--,--
--,--,--,--,rk,ra,rb,--,--
--,rc,--,--,bk,ba,bb,bn,--
--,--,--,--,ba,--,--,--,--
--,bn,--,--,bb,bc,--,--,--
--,--,rr,--,--,--,--,--,rp
--,--,--,--,bp,--,--,--,--
--,--,--,br,--,--,--,rn,--
--,--,--,--,rp,--,rp,--,--
--,--,--,--,rb,rc,--,--,--
--,--,--,--,ra,--,--,--,--
--,--,--,--,rk,ra,rb,--,--
--,rc,--,bk,--,ba,bb,bn,--
--,--,--,--,ba,--,--,--,--
--,bn,--,--,bb,bc,--,--,--
--,--,rr,--,--,--,--,--,rp
--,--,--,--,bp,--,--,--,--
--,--,--,br,--,--,--,rn,--
--,--,--,--,rp,--,rp,--,--
--,--,--,--,rb,rc,--,--,--
--,--,--,--,ra,--,--,--,--
--,--,--,--,rk,ra,rb,--,--
--,rc,--,bk,--,ba,bb,bn,--
--,--,--,--,ba,--,--,--,--
--,bn,--,--,bb,bc,--,--,--
--,--,rr,--,--,--,rn,--,rp
--,--,--,--,bp,--,--,--,--
--,--,--,br,--,--,--,--,--
--,--,--,--,rp,--,rp,--,--
--,--,--,--,rb,rc,--,--,--
--,--,--,--,ra,--,--,--,--
--,--,--,--,rk,ra,rb,--,--
--,rc,--,bk,--,ba,bb,bn,--
--,--,--,--,ba,--,--,--,--
--,--,--,--,bb,bc,--,--,--
--,--,rr,--,--,--,rn,--,rp
bn,--,--,--,bp,--,--,--,--
--,--,--,br,--,--,--,--,--
--,--,--,--,rp,--,rp,--,--
--,--,--,--,rb,rc,--,--,--
--,--,--,--,ra,--,--,--,--
--,--,--,--,rk,ra,rb,--,--
--,rc,rr,bk,--,ba,bb,bn,--
--,--,--,--,ba,--,--,--,--
--,--,--,--,bb,bc,--,--,--
--,--,--,--,--,--,rn,--,rp
bn,--,--,--,bp,--,--,--,--
--,--,--,br,--,--,--,--,--
--,--,--,--,rp,--,rp,--,--
--,--,--,--,rb,rc,--,--,--
--,--,--,--,ra,--,--,--,--
--,--,--,--,rk,ra,rb,--,--
--,rc,rr,--,--,ba,bb,bn,--
--,--,--,bk,ba,--,--,--,--
--,--,--,--,bb,bc,--,--,--
--,--,--,--,--,--,rn,--,rp
bn,--,--,--,bp,--,--,--,--
--,--,--,br,--,--,--,--,--
--,--,--,--,rp,--,rp,--,--
--,--,--,--,rb,rc,--,--,--
--,--,--,--,ra,--,--,--,--
--,--,--,--,rk,ra,rb,--,--
--,--,rr,--,--,ba,bb,bn,--
--,--,--,bk,ba,--,--,--,--
--,--,--,--,bb,bc,--,--,--
--,--,--,--,--,--,rn,--,rp
bn,--,--,--,bp,--,--,--,--
--,--,--,br,--,--,--,--,--
--,--,--,--,rp,--,rp,--,--
--,--,--,--,rb,rc,--,--,--
--,--,--,--,ra,--,--,--,--
--,rc,--,--,rk,ra,rb,--,--
--,--,rr,--,--,ba,bb,bn,--
--,--,--,bk,ba,--,--,--,--
--,bn,--,--,bb,bc,--,--,--
--,--,--,--,--,--,rn,--,rp
--,--,--,--,bp,--,--,--,--
--,--,--,br,--,--,--,--,--
--,--,--,--,rp,--,rp,--,--
--,--,--,--,rb,rc,--,--,--
--,--,--,--,ra,--,--,--,--
--,rc,--,--,rk,ra,rb,--,--
--,rr,--,--,--,ba,bb,bn,--
--,--,--,bk,ba,--,--,--,--
--,bn,--,--,bb,bc,--,--,--
--,--,--,--,--,--,rn,--,rp
--,--,--,--,bp,--,--,--,--
--,--,--,br,--,--,--,--,--
--,--,--,--,rp,--,rp,--,--
--,--,--,--,rb,rc,--,--,--
--,--,--,--,ra,--,--,--,--
--,rc,--,--,rk,ra,rb,--,--
--,rr,--,--,--,ba,bb,bn,--
--,--,--,bk,ba,--,--,--,--
--,bn,--,--,bb,bc,--,--,--
--,--,--,--,--,--,rn,--,rp
--,--,--,--,bp,--,--,--,--
--,br,--,--,--,--,--,--,--
--,--,--,--,rp,--,rp,--,--
--,--,--,--,rb,rc,--,--,--
--,--,--,--,ra,--,--,--,--
--,rc,--,--,rk,ra,rb,--,--
--,rr,--,--,--,ba,bb,bn,--
--,--,--,bk,ba,--,--,--,--
--,bn,--,--,bb,bc,--,--,--
--,--,--,--,--,--,rn,--,rp
--,--,--,--,bp,--,--,--,--
--,br,--,--,--,--,--,--,--
--,--,--,--,rp,--,rp,--,--
--,--,--,--,rb,rc,--,--,--
--,--,--,--,ra,--,--,--,--
--,--,--,rc,rk,ra,rb,--,--
--,rr,--,--,--,ba,bb,bn,--
--,--,--,bk,ba,--,--,--,--
--,bn,--,--,bb,--,--,--,--
--,--,--,--,--,bc,rn,--,rp
--,--,--,--,bp,--,--,--,--
--,br,--,--,--,--,--,--,--
--,--,--,--,rp,--,rp,--,--
