d,,,,,,,,
--,--,bp,--,--,--,--,--,--
--,--,--,--,--,--,rp,--,--
rp,--,rp,--,rp,--,--,--,rp
rn,--,--,rc,rc,--,rn,--,--
--,--,--,--,--,--,--,--,--
rr,--,rb,ra,rk,ra,rb,rr,--
br,--,--,ba,bk,ba,bb,--,--
--,--,--,--,--,--,--,--,br
--,bc,bn,--,bb,bc,bn,--,--
bp,--,--,--,bp,--,bp,--,bp
--,--,bp,--,--,--,--,--,--
--,--,--,--,--,--,rp,--,--
rp,--,rp,--,rp,--,--,--,rp
rn,--,--,rc,rc,--,rn,--,--
--,--,--,--,--,--,--,--,--
rr,--,rb,ra,rk,ra,rb,rr,--
br,--,--,ba,bk,ba,bb,--,--
--,--,--,--,--,--,--,--,br
--,bc,bn,--,bb,bc,bn,--,--
bp,--,--,--,bp,--,bp,--,bp
--,--,bp,--,--,--,--,--,--
--,--,--,--,--,--,rp,--,--
rp,--,rp,--,rp,--,--,--,rp
rn,--,--,rc,rc,--,rn,--,--
--,--,--,--,--,--,--,--,--
--,rr,rb,ra,rk,ra,rb,rr,--
--,br,--,ba,bk,ba,bb,--,--
--,--,--,--,--,--,--,--,br
--,bc,bn,--,bb,bc,bn,--,--
bp,--,--,--,bp,--,bp,--,bp
--,--,bp,--,--,--,--,--,--
--,--,--,--,--,--,rp,--,--
rp,--,rp,--,rp,--,--,--,rp
rn,--,--,rc,rc,--,rn,--,--
--,--,--,--,--,--,--,--,--
--,rr,rb,ra,rk,ra,rb,rr,--
--,br,--,ba,bk,ba,bb,--,--
--,--,--,--,--,--,--,--,br
--,bc,bn,--,bb,bc,bn,--,--
bp,--,--,--,bp,--,bp,--,bp
--,--,bp,--,--,--,--,--,--
--,rr,--,--,--,--,rp,--,--
rp,--,rp,--,rp,--,--,--,rp
rn,--,--,rc,rc,--,rn,--,--
--,--,--,--,--,--,--,--,--
--,--,rb,ra,rk,ra,rb,rr,--
--,br,--,ba,bk,ba,bb,--,--
--,--,--,br,--,--,--,--,--
--,bc,bn,--,bb,bc,bn,--,--
bp,--,--,--,bp,--,bp,--,bp
--,--,bp,--,--,--,--,--,--
--,rr,--,--,--,--,rp,--,--
rp,--,rp,--,rp,--,--,--,rp
rn,--,--,rc,rc,--,rn,--,--
--,--,--,--,--,--,--,--,--
--,--,rb,ra,rk,ra,rb,rr,--
--,br,--,ba,bk,ba,bb,--,--
--,--,--,br,--,--,--,--,--
--,bc,bn,--,bb,bc,bn,--,--
bp,--,--,--,bp,--,bp,--,bp
--,--,bp,--,--,--,--,--,--
--,rr,--,--,--,--,rp,--,--
rp,--,rp,--,rp,--,--,--,rp
rn,--,--,rc,rc,--,rn,--,--
--,--,--,--,ra,--,--,--,--
--,--,rb,ra,rk,--,rb,rr,--
--,br,--,--,bk,ba,bb,--,--
--,--,--,br,ba,--,--,--,--
--,bc,bn,--,bb,bc,bn,--,--
bp,--,--,--,bp,--,bp,--,bp
--,--,bp,--,--,--,--,--,--
--,rr,--,--,--,--,rp,--,--
rp,--,rp,--,rp,--,--,--,rp
rn,--,--,rc,rc,--,rn,--,--
--,--,--,--,ra,--,--,--,--
--,--,rb,ra,rk,--,rb,rr,--
--,br,--,--,bk,ba,bb,--,--
--,--,--,br,ba,--,--,--,--
--,bc,bn,--,bb,bc,bn,--,--
bp,--,--,--,bp,--,bp,rr,bp
--,--,bp,--,--,--,--,--,--
--,rr,--,--,--,--,rp,--,--
rp,--,rp,--,rp,--,--,--,rp
rn,--,--,rc,rc,--,rn,--,--
--,--,--,--,ra,--,--,--,--
--,--,rb,ra,rk,--,rb,--,--
--,br,--,--,bk,ba,bb,--,--
--,--,--,br,ba,--,--,--,--
--,--,bn,--,bb,bc,bn,--,--
bp,bc,--,--,bp,--,bp,rr,bp
--,--,bp,--,--,--,--,--,--
--,rr,--,--,--,--,rp,--,--
rp,--,rp,--,rp,--,--,--,rp
rn,--,--,rc,rc,--,rn,--,--
--,--,--,--,ra,--,--,--,--
--,--,rb,ra,rk,--,rb,--,--
--,br,--,--,bk,ba,bb,--,--
--,--,--,br,ba,--,--,--,--
--,--,bn,--,bb,bc,bn,--,--
bp,bc,--,--,bp,--,bp,rr,bp
--,--,bp,--,--,--,--,--,--
rp,rr,--,--,--,--,rp,--,--
--,--,rp,--,rp,--,--,--,rp
rn,--,--,rc,rc,--,rn,--,--
--,--,--,--,ra,--,--,--,--
--,--,rb,ra,rk,--,rb,--,--
--,br,--,--,bk,ba,bb,--,--
--,--,--,br,ba,--,--,--,--
--,--,bn,--,bb,bc,bn,--,--
bp,bc,--,--,bp,--,--,rr,bp
--,--,bp,--,--,--,bp,--,--
rp,rr,--,--,--,--,rp,--,--
--,--,rp,--,rp,--,--,--,rp
rn,--,--,rc,rc,--,rn,--,--
--,--,--,--,ra,--,--,--,--
--,--,rb,ra,rk,--,rb,--,--
--,br,--,--,bk,ba,bb,--,--
--,--,--,br,ba,--,--,--,--
--,--,bn,--,bb,bc,bn,--,--
bp,bc,--,--,bp,--,--,--,bp
--,--,bp,--,--,--,bp,--,--
rp,rr,--,--,--,--,rp,rr,--
--,--,rp,--,rp,--,--,--,rp
rn,--,--,rc,rc,--,rn,--,--
--,--,--,--,ra,--,--,--,--
--,--,rb,ra,rk,--,rb,--,--
--,br,--,--,bk,ba,bb,--,--
--,--,--,br,ba,--,--,--,--
--,--,bn,--,bb,bc,bn,--,--
bp,bc,--,--,bp,--,--,--,bp
--,--,bp,--,--,--,--,--,--
rp,rr,--,--,--,--,bp,rr,--
--,--,rp,--,rp,--,--,--,rp
rn,--,--,rc,rc,--,rn,--,--
--,--,--,--,ra,--,--,--,--
--,--,rb,ra,rk,--,rb,--,--
--,br,--,--,bk,ba,bb,--,--
--,--,--,br,ba,--,--,--,--
--,--,bn,--,bb,bc,bn,--,--
bp,bc,--,--,bp,--,--,--,bp
--,--,bp,--,--,--,--,--,--
rp,rr,--,--,--,--,rr,--,--
--,--,rp,--,rp,--,--,--,rp
rn,--,--,rc,rc,--,rn,--,--
--,--,--,--,ra,--,--,--,--
--,--,rb,ra,rk,--,rb,--,--
--,br,--,--,bk,ba,bb,--,--
--,--,--,br,ba,--,--,--,--
--,--,bn,--,bb,bc,--,--,--
bp,bc,--,--,bp,--,--,--,bp
--,--,bp,--,--,bn,--,--,--
rp,rr,--,--,--,--,rr,--,--
--,--,rp,--,rp,--,--,--,rp
rn,--,--,rc,rc,--,rn,--,--
--,--,--,--,ra,--,--,--,--
--,--,rb,ra,rk,--,rb,--,--
--,br,--,--,bk,ba,bb,--,--
--,--,--,br,ba,--,--,--,--
--,--,bn,--,bb,bc,--,--,--
bp,bc,--,--,bp,--,--,--,bp
--,--,bp,--,--,bn,--,--,--
rp,rr,--,--,--,rn,rr,--,--
--,--,rp,--,rp,--,--,--,rp
rn,--,--,rc,rc,--,--,--,--
--,--,--,--,ra,--,--,--,--
--,--,rb,ra,rk,--,rb,--,--
--,br,--,--,bk,ba,bb,--,--
--,--,--,--,ba,--,--,--,--
--,--,bn,--,bb,bc,--,--,--
bp,bc,--,--,bp,--,--,--,bp
--,--,bp,--,--,bn,--,--,--
rp,rr,--,br,--,rn,rr,--,--
--,--,rp,--,rp,--,--,--,rp
rn,--,--,rc,rc,--,--,--,--
--,--,--,--,ra,--,--,--,--
--,--,rb,ra,rk,--,rb,--,--
--,br,--,--,bk,ba,bb,--,--
--,--,--,--,ba,--,--,--,--
--,--,bn,--,bb,bc,--,--,--
bp,bc,--,--,bp,--,--,--,bp
--,--,bp,--,--,bn,--,--,--
rp,--,--,rr,--,rn,rr,--,--
--,--,rp,--,rp,--,--,--,rp
rn,--,--,rc,rc,--,--,--,--
--,--,--,--,ra,--,--,--,--
--,--,rb,ra,rk,--,rb,--,--
--,br,--,--,bk,ba,bb,--,--
--,--,--,--,ba,--,--,--,--
--,--,bn,--,bb,bc,--,--,--
bp,bc,--,--,bp,--,--,--,bp
--,--,bp,--,--,--,--,--,--
rp,--,--,bn,--,rn,rr,--,--
--,--,rp,--,rp,--,--,--,rp
rn,--,--,rc,rc,--,--,--,--
--,--,--,--,ra,--,--,--,--
--,--,rb,ra,rk,--,rb,--,--
--,br,--,--,bk,ba,bb,--,--
--,--,--,--,ba,--,--,--,--
--,--,bn,--,bb,bc,--,--,--
bp,bc,--,--,bp,--,rn,--,bp
--,--,bp,--,--,--,--,--,--
rp,--,--,bn,--,--,rr,--,--
--,--,rp,--,rp,--,--,--,rp
rn,--,--,rc,rc,--,--,--,--
--,--,--,--,ra,--,--,--,--
--,--,rb,ra,rk,--,rb,--,--
--,br,--,--,bk,ba,bb,--,--
--,--,--,--,ba,--,--,--,--
--,--,bn,--,bb,bc,--,--,--
bp,bc,--,--,bp,--,rn,--,bp
--,--,bp,--,--,--,--,--,--
rp,--,--,--,--,--,rr,--,--
--,--,rp,--,rp,--,--,--,rp
rn,--,--,rc,bn,--,--,--,--
--,--,--,--,ra,--,--,--,--
--,--,rb,ra,rk,--,rb,--,--
--,br,--,--,bk,ba,bb,--,--
--,--,--,--,ba,--,--,--,--
--,--,bn,--,bb,bc,--,--,--
bp,bc,--,--,bp,--,rn,--,bp
--,--,bp,--,--,--,--,--,--
rp,--,--,--,--,--,rr,--,--
--,--,rp,--,rp,--,--,--,rp
rn,--,--,rc,rb,--,--,--,--
--,--,--,--,ra,--,--,--,--
--,--,rb,ra,rk,--,--,--,--
--,br,--,--,bk,ba,bb,--,--
--,--,--,--,ba,--,--,--,--
--,--,bn,--,bb,bc,--,--,--
bp,--,--,--,bp,--,bc,--,bp
--,--,bp,--,--,--,--,--,--
rp,--,--,--,--,--,rr,--,--
--,--,rp,--,rp,--,--,--,rp
rn,--,--,rc,rb,--,--,--,--
--,--,--,--,ra,--,--,--,--
--,--,rb,ra,rk,--,--,--,--
--,br,--,--,bk,ba,bb,--,--
--,--,--,--,ba,--,--,--,--
--,--,bn,--,bb,bc,--,--,--
bp,--,--,--,bp,--,rr,--,bp
--,--,bp,--,--,--,--,--,--
rp,--,--,--,--,--,--,--,--
--,--,rp,--,rp,--,--,--,rp
rn,--,--,rc,rb,--,--,--,--
--,--,--,--,ra,--,--,--,--
--,--,rb,ra,rk,--,--,--,--
--,--,--,br,bk,ba,bb,--,--
--,--,--,--,ba,--,--,--,--
--,--,bn,--,bb,bc,--,--,--
bp,--,--,--,bp,--,rr,--,bp
--,--,bp,--,--,--,--,--,--
rp,--,--,--,--,--,--,--,--
--,--,rp,--,rp,--,--,--,rp
rn,--,--,rc,rb,--,--,--,--
--,--,--,--,ra,--,--,--,--
--,--,rb,ra,rk,--,--,--,--
--,--,--,br,bk,ba,bb,--,--
--,--,--,--,ba,--,--,--,--
--,--,bn,--,bb,bc,--,--,--
bp,--,--,--,bp,--,rr,--,bp
--,--,bp,--,--,--,--,--,--
rp,rn,--,--,--,--,--,--,--
--,--,rp,--,rp,--,--,--,rp
--,--,--,rc,rb,--,--,--,--
--,--,--,--,ra,--,--,--,--
--,--,rb,ra,rk,--,--,--,--
--,--,--,--,bk,ba,bb,--,--
--,--,--,--,ba,--,--,--,--
--,--,bn,--,bb,bc,--,--,--
bp,--,--,--,bp,--,rr,--,bp
--,--,bp,--,--,--,--,--,--
rp,rn,--,br,--,--,--,--,--
--,--,rp,--,rp,--,--,--,rp
--,--,--,rc,rb,--,--,--,--
--,--,--,--,ra,--,--,--,--
--,--,rb,ra,rk,--,--,--,--
--,--,--,--,bk,ba,bb,--,--
--,--,--,--,ba,--,--,--,--
--,--,bn,--,bb,bc,--,--,--
bp,--,--,--,bp,--,--,--,bp
--,--,bp,--,--,--,--,--,--
rp,rn,--,br,--,--,rr,--,--
--,--,rp,--,rp,--,--,--,rp
--,--,--,rc,rb,--,--,--,--
--,--,--,--,ra,--,--,--,--
--,--,rb,ra,rk,--,--,--,--
--,--,--,--,bk,ba,bb,--,--
--,--,--,--,ba,--,--,--,--
--,--,bn,--,bb,bc,--,--,--
bp,--,--,--,bp,--,--,--,bp
--,--,bp,--,--,--,--,--,--
rp,rn,--,--,--,--,br,--,--
--,--,rp,--,rp,--,--,--,rp
--,--,--,rc,rb,--,--,--,--
--,--,--,--,ra,--,--,--,--
--,--,rb,ra,rk,--,--,--,--
--,--,--,--,bk,ba,bb,--,--
--,--,--,--,ba,--,--,--,--
--,--,bn,--,bb,bc,--,--,--
bp,--,--,--,bp,--,--,--,bp
--,--,bp,--,--,--,--,--,--
rp,rn,--,--,--,--,rb,--,--
--,--,rp,--,rp,--,--,--,rp
--,--,--,rc,--,--,--,--,--
--,--,--,--,ra,--,--,--,--
--,--,rb,ra,rk,--,--,--,--
--,--,--,--,bk,ba,bb,--,--
--,--,--,--,ba,--,--,--,--
--,--,bn,--,bb,--,--,--,bc
bp,--,--,--,bp,--,--,--,bp
--,--,bp,--,--,--,--,--,--
rp,rn,--,--,--,--,rb,--,--
--,--,rp,--,rp,--,--,--,rp
--,--,--,rc,--,--,--,--,--
--,--,--,--,ra,--,--,--,--
--,--,rb,ra,rk,--,--,--,--
